Date,Score,Frequency
2018-02-16 14:00:00,0.15016617063492066,24
2018-02-16 13:30:00,0.21795187322965098,27
2018-02-16 13:00:00,0.14752791068580542,19
2018-02-16 12:30:00,0.15708687863860277,29
2018-02-16 12:00:00,0.12743506493506493,11
2018-02-16 11:30:00,0.029259259259259256,9
2018-02-16 11:00:00,0.14049242424242425,8
2018-02-16 10:30:00,0.1125,4
2018-02-16 10:00:00,0.33749999999999997,3
2018-02-16 09:30:00,0.1,5
2018-02-16 09:00:00,0.1006578947368421,19
2018-02-16 08:30:00,0.2099358974358974,13
2018-02-16 08:00:00,0.20727272727272728,5
2018-02-16 07:30:00,0.17970238095238095,5
2018-02-16 07:00:00,-0.050530303030303036,15
2018-02-16 06:30:00,0.056125,20
2018-02-16 06:00:00,0.1111111111111111,9
2018-02-16 05:30:00,0.2833333333333333,6
2018-02-16 05:00:00,0.04285714285714286,7
2018-02-16 04:30:00,0.35,4
2018-02-16 04:00:00,0.014671717171717169,11
2018-02-16 03:30:00,0.1482765151515152,22
2018-02-16 03:00:00,0.2070413961038961,8
2018-02-16 02:30:00,0.1030740740740741,15
2018-02-16 02:00:00,0.19611111111111112,15
2018-02-16 01:30:00,0.15435185185185185,15
2018-02-16 01:00:00,0.22982303190636527,18
2018-02-16 00:30:00,0.18886363636363634,11
2018-02-16 00:00:00,0.17114197530864197,18
2018-02-15 23:30:00,0.06392592592592591,30
2018-02-15 23:00:00,0.3075,15
2018-02-15 22:30:00,0.13290671870217327,22
2018-02-15 22:00:00,0.170494227994228,21
2018-02-15 21:30:00,0.20812710437710444,36
2018-02-15 21:00:00,0.12533459595959598,24
2018-02-15 20:30:00,0.17090510519946006,31
2018-02-15 20:00:00,0.15708292603453894,31
2018-02-15 19:30:00,0.14600000000000002,30
2018-02-15 19:00:00,0.06486151194484527,27
2018-02-15 18:30:00,0.13815273268398268,32
2018-02-15 18:00:00,0.15677310681216933,54
2018-02-15 17:30:00,0.12581767191142193,26
2018-02-15 17:00:00,0.11212962962962965,21
2018-02-15 16:30:00,0.18746323529411765,34
2018-02-15 16:00:00,0.11843961593961595,39
2018-02-15 15:30:00,0.07140280354566071,49
2018-02-15 15:00:00,0.14523549783549783,50
2018-02-15 14:30:00,0.18323650886150888,78
2018-02-15 14:00:00,0.18636862546437014,47
2018-02-15 13:30:00,0.10600970643939392,32
2018-02-15 13:00:00,0.15293414918414922,26
2018-02-15 12:30:00,0.09477444903581268,22
2018-02-15 12:00:00,0.07446895058964022,29
2018-02-15 11:30:00,0.10071428571428573,5
2018-02-15 11:00:00,0.10779220779220779,14
2018-02-15 10:30:00,0.19057239057239056,9
2018-02-15 10:00:00,2.3129646346357427e-18,6
2018-02-15 09:30:00,0.0,6
2018-02-15 09:00:00,0.041608391608391596,13
2018-02-15 08:30:00,0.21083333333333332,4
2018-02-15 08:00:00,0.08074232585596222,33
2018-02-15 07:30:00,0.10333333333333335,5
2018-02-15 07:00:00,0.25,7
2018-02-15 06:30:00,0.28125,2
2018-02-15 06:00:00,0.3,3
2018-02-15 05:30:00,0.15317460317460313,14
2018-02-15 05:00:00,0.21605113636363635,12
2018-02-15 04:30:00,0.12053571428571429,12
2018-02-15 04:00:00,-0.004861111111111122,8
2018-02-15 03:30:00,0.2798701298701299,8
2018-02-15 03:00:00,0.15288461538461537,13
2018-02-15 02:30:00,-0.06249999999999998,10
2018-02-15 02:00:00,0.25965909090909095,11
2018-02-15 01:30:00,0.1360437925170068,14
2018-02-15 01:00:00,0.09583333333333334,14
2018-02-15 00:30:00,0.13896163081709959,16
2018-02-15 00:00:00,0.22952178030303033,16
2018-02-14 23:30:00,0.12132711038961037,16
2018-02-14 23:00:00,0.07091774891774891,25
2018-02-14 22:30:00,0.10718697390572392,30
2018-02-14 22:00:00,0.17728041695146962,38
2018-02-14 21:30:00,0.1849937976253766,38
2018-02-14 21:00:00,0.14086674031986535,36
2018-02-14 20:30:00,0.30964087301587295,32
2018-02-14 20:00:00,0.12217939878654165,37
2018-02-14 19:30:00,0.12937925170068026,28
2018-02-14 19:00:00,0.14395833333333335,30
2018-02-14 18:30:00,0.16598165326736755,21
2018-02-14 18:00:00,0.14634040404040408,25
2018-02-14 17:30:00,0.14201388888888888,16
2018-02-14 17:00:00,0.14320477502295684,11
2018-02-14 16:30:00,0.15206766917293232,19
2018-02-14 16:00:00,0.17866806594079324,33
2018-02-14 15:30:00,0.1586849261849262,39
2018-02-14 15:00:00,0.17233391203703705,40
2018-02-14 14:30:00,0.1797735507246377,46
2018-02-14 14:00:00,0.01767930267930268,37
2018-02-14 13:30:00,0.05664953102453103,30
2018-02-14 13:00:00,0.15329685746352412,18
2018-02-14 12:30:00,0.12549603174603177,14
2018-02-14 12:00:00,0.13943667443667443,13
2018-02-14 11:30:00,0.10665734728234728,11
2018-02-14 11:00:00,0.12956841138659322,11
2018-02-14 10:30:00,-0.02727272727272727,11
2018-02-14 10:00:00,0.18436237373737374,12
2018-02-14 09:30:00,0.1392857142857143,15
2018-02-14 09:00:00,0.0,6
2018-02-14 08:30:00,0.04,5
2018-02-14 08:00:00,0.04356060606060606,6
2018-02-14 07:30:00,0.26930465367965367,8
2018-02-14 07:00:00,0.041666666666666664,3
2018-02-14 06:30:00,0.17992424242424243,5
2018-02-14 06:00:00,0.23610660173160172,7
2018-02-14 05:30:00,0.31666666666666665,3
2018-02-14 05:00:00,0.10557851239669419,11
2018-02-14 04:30:00,0.20512820512820515,13
2018-02-14 04:00:00,0.3316666666666668,15
2018-02-14 03:30:00,0.08462962962962962,15
2018-02-14 03:00:00,0.01706349206349207,9
2018-02-14 02:30:00,0.17830750688705235,11
2018-02-14 02:00:00,0.10165945165945166,21
2018-02-14 01:30:00,0.16561885865457296,14
2018-02-14 01:00:00,0.13407931354359925,28
2018-02-14 00:30:00,0.21043650793650795,20
2018-02-14 00:00:00,0.16808202394313507,18
2018-02-13 23:30:00,0.13704117063492063,12
2018-02-13 23:00:00,0.09859758297258298,12
2018-02-13 22:30:00,0.1407295209750567,14
2018-02-13 22:00:00,0.1702136649091221,27
2018-02-13 21:30:00,0.2549961419753088,24
2018-02-13 21:00:00,0.1444567294567295,37
2018-02-13 20:30:00,0.14044032356532357,26
2018-02-13 20:00:00,0.09894795127353267,43
2018-02-13 19:30:00,0.06111280601582326,58
2018-02-13 19:00:00,0.18082196248196247,50
2018-02-13 18:30:00,0.058258315758315755,39
2018-02-13 18:00:00,0.07915249772157666,76
2018-02-13 17:30:00,0.10371533516988063,55
2018-02-13 17:00:00,0.14531928633780486,54
2018-02-13 16:30:00,0.1648809523809524,30
2018-02-13 16:00:00,0.12085786435786439,35
2018-02-13 15:30:00,0.17374030711151928,44
2018-02-13 15:00:00,0.2343903318903319,44
2018-02-13 14:30:00,0.13660714285714284,24
2018-02-13 14:00:00,0.03585372960372961,26
2018-02-13 13:30:00,0.10568181818181817,22
2018-02-13 13:00:00,0.17457849168375486,19
2018-02-13 12:30:00,0.12725919913419914,14
2018-02-13 12:00:00,0.14666666666666667,20
2018-02-13 11:30:00,0.12265625,4
2018-02-13 11:00:00,0.01137445887445887,10
2018-02-13 10:30:00,0.09,5
2018-02-13 10:00:00,0.07222222222222222,6
2018-02-13 09:30:00,0.011604938271604939,9
2018-02-13 09:00:00,0.3085714285714286,7
2018-02-13 08:30:00,0.3833333333333333,6
2018-02-13 08:00:00,0.10000000000000002,1
2018-02-13 07:30:00,0.3,3
2018-02-13 07:00:00,0.2324074074074074,6
2018-02-13 06:30:00,0.0,1
2018-02-13 06:00:00,0.10625000000000001,8
2018-02-13 05:30:00,0.1952651515151515,8
2018-02-13 05:00:00,0.18972916666666664,8
2018-02-13 04:30:00,0.2119047619047619,7
2018-02-13 04:00:00,0.18649401280980232,19
2018-02-13 03:30:00,0.15898268398268398,11
2018-02-13 03:00:00,0.25992592592592595,15
2018-02-13 02:30:00,0.2362563775510204,14
2018-02-13 02:00:00,0.17297222222222222,15
2018-02-13 01:30:00,0.14528619528619527,11
2018-02-13 01:00:00,0.2312270021645022,16
2018-02-13 00:30:00,-0.03928571428571428,7
2018-02-13 00:00:00,0.14387755102040817,12
2018-02-12 23:30:00,0.12478070175438598,19
2018-02-12 23:00:00,0.15113756613756615,12
2018-02-12 22:30:00,0.16564980158730158,16
2018-02-12 22:00:00,0.2096479500891266,17
2018-02-12 21:30:00,0.15155555555555555,25
2018-02-12 21:00:00,0.2434755720470007,28
2018-02-12 20:30:00,0.10224976243268925,41
2018-02-12 20:00:00,0.10990079365079367,42
2018-02-12 19:30:00,0.13167919799498748,19
2018-02-12 19:00:00,0.06666666666666668,28
2018-02-12 18:30:00,0.11093987493987495,30
2018-02-12 18:00:00,0.07934782608695652,23
2018-02-12 17:30:00,0.2134771415453234,33
2018-02-12 17:00:00,0.07675781250000001,64
2018-02-12 16:30:00,0.1355753798088704,53
2018-02-12 16:00:00,0.14716747997998,37
2018-02-12 15:30:00,0.08643771397447868,34
2018-02-12 15:00:00,0.16207148368606705,36
2018-02-12 14:30:00,0.13817569008654282,43
2018-02-12 14:00:00,0.08315343915343916,30
2018-02-12 13:30:00,0.05794457735247208,19
2018-02-12 13:00:00,0.22801226551226553,12
2018-02-12 12:30:00,0.1678030303030303,11
2018-02-12 12:00:00,0.07332535885167464,19
2018-02-12 11:30:00,0.2172348484848485,14
2018-02-12 11:00:00,0.12185374149659862,7
2018-02-12 10:30:00,0.1,9
2018-02-12 10:00:00,0.21250000000000002,4
2018-02-12 09:30:00,0.026785714285714284,7
2018-02-12 09:00:00,0.08333333333333333,3
2018-02-12 08:30:00,0.36041666666666666,4
2018-02-12 08:00:00,-0.010185185185185186,3
2018-02-12 07:30:00,0.3,3
2018-02-12 07:00:00,0.1992063492063492,4
2018-02-12 06:30:00,0.75,1
2018-02-12 06:00:00,0.15,3
2018-02-12 05:30:00,0.15964285714285714,10
2018-02-12 05:00:00,0.21793650793650796,3
2018-02-12 04:30:00,0.14787878787878786,11
2018-02-12 04:00:00,0.14722222222222223,12
2018-02-12 03:30:00,0.08333333333333333,6
2018-02-12 03:00:00,0.17018939393939395,8
2018-02-12 02:30:00,0.21846788194444444,6
2018-02-12 02:00:00,0.0918154761904762,8
2018-02-12 01:30:00,0.11833333333333333,6
2018-02-12 01:00:00,0.30380385487528344,14
2018-02-12 00:30:00,0.241592970521542,21
2018-02-12 00:00:00,0.25916666666666666,5
2018-02-11 23:30:00,0.1386904761904762,14
2018-02-11 23:00:00,0.1673076923076923,13
2018-02-11 22:30:00,0.19547193877551022,14
2018-02-11 22:00:00,0.2798914141414142,15
2018-02-11 21:30:00,0.26458333333333334,8
2018-02-11 21:00:00,0.11242784992784993,12
2018-02-11 20:30:00,0.3101851851851852,9
2018-02-11 20:00:00,0.18722527472527473,13
2018-02-11 19:30:00,0.19261437908496734,17
2018-02-11 19:00:00,0.048660714285714286,7
2018-02-11 18:30:00,0.07839556277056277,16
2018-02-11 18:00:00,0.2528397817460317,8
2018-02-11 17:30:00,0.30297619047619057,14
2018-02-11 17:00:00,0.15952380952380954,14
2018-02-11 16:30:00,0.21296296296296294,9
2018-02-11 16:00:00,0.13896103896103898,11
2018-02-11 15:30:00,0.0912037037037037,9
2018-02-11 15:00:00,0.14660218253968252,9
2018-02-11 14:30:00,0.19315476190476194,14
2018-02-11 14:00:00,0.08409090909090909,11
2018-02-11 13:30:00,0.2783333333333333,10
2018-02-11 13:00:00,0.18222222222222223,10
2018-02-11 12:30:00,0.0987878787878788,5
2018-02-11 12:00:00,0.12840909090909092,5
2018-02-11 11:30:00,0.0,3
2018-02-11 11:00:00,0.3333333333333333,3
2018-02-11 10:30:00,0.12232142857142857,14
2018-02-11 10:00:00,0.20833333333333334,3
2018-02-11 09:30:00,0.03409090909090909,4
2018-02-11 09:00:00,0.122,5
2018-02-11 08:30:00,0.0,2
2018-02-11 08:00:00,0.45,1
2018-02-11 07:30:00,0.48333333333333334,3
2018-02-11 07:00:00,0.21666666666666667,3
2018-02-11 06:30:00,0.453125,4
2018-02-11 06:00:00,0.15,3
2018-02-11 05:30:00,0.1775,5
2018-02-11 05:00:00,0.35,2
2018-02-11 04:30:00,0.025566893424036286,7
2018-02-11 04:00:00,0.15468073593073592,7
2018-02-11 03:30:00,0.31666666666666665,5
2018-02-11 03:00:00,0.09722222222222222,6
2018-02-11 02:30:00,0.175,8
2018-02-11 02:00:00,0.15952380952380954,7
2018-02-11 01:30:00,0.29305555555555557,6
2018-02-11 01:00:00,0.20196969696969697,11
2018-02-11 00:30:00,0.1517361111111111,12
2018-02-11 00:00:00,0.24062499999999998,4
2018-02-10 23:30:00,0.23385416666666667,8
2018-02-10 23:00:00,0.08376623376623378,7
2018-02-10 22:30:00,0.23642857142857143,7
2018-02-10 22:00:00,0.07801527176527179,8
2018-02-10 21:30:00,0.1993916437098255,11
2018-02-10 21:00:00,0.1769191919191919,11
2018-02-10 20:30:00,0.19949494949494948,11
2018-02-10 20:00:00,0.1119047619047619,9
2018-02-10 19:30:00,0.3268518518518519,9
2018-02-10 19:00:00,0.05714285714285715,7
2018-02-10 18:30:00,0.2677083333333333,8
2018-02-10 18:00:00,0.08308333333333333,10
2018-02-10 17:30:00,0.10753968253968253,19
2018-02-10 17:00:00,0.20552832244008715,17
2018-02-10 16:30:00,0.19590714126559716,17
2018-02-10 16:00:00,0.21547619047619046,7
2018-02-10 15:30:00,0.16473665223665224,12
2018-02-10 15:00:00,0.14607438016528926,11
2018-02-10 14:30:00,0.24294871794871795,13
2018-02-10 14:00:00,0.12234848484848483,11
2018-02-10 13:30:00,0.12515151515151515,11
2018-02-10 13:00:00,0.35795454545454547,11
2018-02-10 12:30:00,0.06948051948051949,6
2018-02-10 12:00:00,0.09017857142857144,8
2018-02-10 11:30:00,0.29,5
2018-02-10 11:00:00,-0.09999999999999999,3
2018-02-10 10:30:00,-0.001388888888888889,12
2018-02-10 10:00:00,0.18,5
2018-02-10 09:30:00,0.20249999999999999,5
2018-02-10 09:00:00,0.2833333333333334,3
2018-02-10 08:30:00,0.0,1
2018-02-10 08:00:00,-0.06666666666666667,3
2018-02-10 07:30:00,0.18333333333333335,3
2018-02-10 07:00:00,0.20625,4
2018-02-10 06:30:00,0.225,2
2018-02-10 06:00:00,0.16499999999999998,5
2018-02-10 05:30:00,0.21197916666666666,8
2018-02-10 05:00:00,0.1765625,8
2018-02-10 04:30:00,0.16624348958333332,8
2018-02-10 04:00:00,0.10277777777777779,6
2018-02-10 03:30:00,0.28802083333333334,8
2018-02-10 03:00:00,0.3,3
2018-02-10 02:30:00,0.27619047619047615,7
2018-02-10 02:00:00,0.2033674603174603,12
2018-02-10 01:30:00,0.19482616341991346,14
2018-02-10 01:00:00,0.27061237373737373,6
2018-02-10 00:30:00,0.15909090909090912,13
2018-02-10 00:00:00,0.09791666666666667,14
2018-02-09 23:30:00,0.15875850340136055,14
2018-02-09 23:00:00,0.18721243042671612,22
2018-02-09 22:30:00,0.08655011655011656,13
2018-02-09 22:00:00,0.1310735171261487,19
2018-02-09 21:30:00,0.21988910847606502,23
2018-02-09 21:00:00,0.10332070707070708,18
2018-02-09 20:30:00,0.1000647095959596,24
2018-02-09 20:00:00,0.09470959595959595,22
2018-02-09 19:30:00,0.13753030303030303,25
2018-02-09 19:00:00,0.06753045157456923,34
2018-02-09 18:30:00,0.09352482937766368,43
2018-02-09 18:00:00,0.1232482993197279,35
2018-02-09 17:30:00,0.10773344102608427,36
2018-02-09 17:00:00,0.14671504421504425,39
2018-02-09 16:30:00,0.058649882756132754,40
2018-02-09 16:00:00,0.10280359147025814,30
2018-02-09 15:30:00,0.09851959723283253,34
2018-02-09 15:00:00,0.170104316979317,30
2018-02-09 14:30:00,0.19142834595959599,24
2018-02-09 14:00:00,0.10064574314574315,38
2018-02-09 13:30:00,0.07809523809523809,21
2018-02-09 13:00:00,0.17535803790065155,22
2018-02-09 12:30:00,0.012113095238095242,10
2018-02-09 12:00:00,0.1280653170359053,17
2018-02-09 11:30:00,0.21005017709563162,11
2018-02-09 11:00:00,0.15,6
2018-02-09 10:30:00,-0.06287878787878788,11
2018-02-09 10:00:00,0.1988888888888889,5
2018-02-09 09:30:00,0.0,6
2018-02-09 09:00:00,0.12896675084175085,8
2018-02-09 08:30:00,0.19511363636363635,4
2018-02-09 08:00:00,0.40208333333333335,6
2018-02-09 07:30:00,0.146875,8
2018-02-09 07:00:00,0.1,9
2018-02-09 06:30:00,0.1991666666666667,10
2018-02-09 06:00:00,0.21245791245791246,9
2018-02-09 05:30:00,0.4583333333333333,3
2018-02-09 05:00:00,0.07339065255731922,9
2018-02-09 04:30:00,0.04750000000000003,8
2018-02-09 04:00:00,0.24691064079952968,9
2018-02-09 03:30:00,0.17371794871794868,13
2018-02-09 03:00:00,0.2395899470899471,12
2018-02-09 02:30:00,0.3202020202020202,11
2018-02-09 02:00:00,0.18793434343434345,15
2018-02-09 01:30:00,0.10120370370370368,9
2018-02-09 01:00:00,0.20780844155844158,14
2018-02-09 00:30:00,0.16389766081871346,19
2018-02-09 00:00:00,0.08219696969696969,11
2018-02-08 23:30:00,0.22040229885057477,29
2018-02-08 23:00:00,0.03956352743117448,17
2018-02-08 22:30:00,0.1299171146953405,31
2018-02-08 22:00:00,0.1721340388007055,21
2018-02-08 21:30:00,0.08319865319865322,36
2018-02-08 21:00:00,0.07380152577826998,43
2018-02-08 20:30:00,0.14532350532350535,37
2018-02-08 20:00:00,0.13675893550893553,26
2018-02-08 19:30:00,0.11133139430014431,32
2018-02-08 19:00:00,0.1483918128654971,19
2018-02-08 18:30:00,0.07450203566274995,26
2018-02-08 18:00:00,0.16657848324514993,45
2018-02-08 17:30:00,0.11493165784832451,30
2018-02-08 17:00:00,0.03622617902379807,42
2018-02-08 16:30:00,0.20506059747131175,42
2018-02-08 16:00:00,0.10744732566465523,44
2018-02-08 15:30:00,0.11252673796791443,34
2018-02-08 15:00:00,0.18831994047619044,40
2018-02-08 14:30:00,0.11667799021965691,36
2018-02-08 14:00:00,0.11160533910533914,38
2018-02-08 13:30:00,0.15529036672140123,29
2018-02-08 13:00:00,0.26383723599632697,22
2018-02-08 12:30:00,0.15198412698412697,21
2018-02-08 12:00:00,0.10793650793650794,18
2018-02-08 11:30:00,0.18333333333333332,9
2018-02-08 11:00:00,0.11666666666666667,9
2018-02-08 10:30:00,0.015000000000000003,10
2018-02-08 10:00:00,0.11114380411255412,7
2018-02-08 09:30:00,0.19285714285714287,7
2018-02-08 09:00:00,0.08333333333333333,3
2018-02-08 08:30:00,0.33571428571428574,7
2018-02-08 08:00:00,0.42142857142857143,7
2018-02-08 07:30:00,0.13294270833333333,12
2018-02-08 07:00:00,0.225,6
2018-02-08 06:30:00,0.45,1
2018-02-08 06:00:00,0.038888888888888896,21
2018-02-08 05:30:00,0.3916666666666668,12
2018-02-08 05:00:00,0.15,6
2018-02-08 04:30:00,0.261010101010101,9
2018-02-08 04:00:00,0.30128205128205127,13
2018-02-08 03:30:00,0.13417415917415917,13
2018-02-08 03:00:00,0.3083333333333333,6
2018-02-08 02:30:00,0.27916666666666673,14
2018-02-08 02:00:00,0.23888888888888893,12
2018-02-08 01:30:00,0.1418560606060606,11
2018-02-08 01:00:00,0.17095959595959595,15
2018-02-08 00:30:00,0.10909090909090909,11
2018-02-08 00:00:00,-0.016516122766122767,13
2018-02-07 23:30:00,0.3230303030303031,15
2018-02-07 23:00:00,0.1920210508445803,17
2018-02-07 22:30:00,0.15617045808222277,17
2018-02-07 22:00:00,0.15168473639455785,28
2018-02-07 21:30:00,0.18592151675485014,33
2018-02-07 21:00:00,0.08886730553397222,39
2018-02-07 20:30:00,0.1486950241116908,39
2018-02-07 20:00:00,0.1904689822213016,40
2018-02-07 19:30:00,0.10361724443633623,26
2018-02-07 19:00:00,0.09211566725455614,45
2018-02-07 18:30:00,0.006494640280354566,35
2018-02-07 18:00:00,0.05172130820568321,52
2018-02-07 17:30:00,0.09134092210157786,61
2018-02-07 17:00:00,0.15078215424925956,38
2018-02-07 16:30:00,0.0985911914172784,46
2018-02-07 16:00:00,0.10518831699346408,68
2018-02-07 15:30:00,0.17160946196660484,49
2018-02-07 15:00:00,0.13995070838252657,55
2018-02-07 14:30:00,0.06342688792688793,60
2018-02-07 14:00:00,0.12508413971649268,34
2018-02-07 13:30:00,0.1343198359052346,29
2018-02-07 13:00:00,0.12915621734587251,29
2018-02-07 12:30:00,0.11542384630619924,34
2018-02-07 12:00:00,0.04821428571428571,16
2018-02-07 11:30:00,0.14901960784313725,17
2018-02-07 11:00:00,-0.008333333333333326,12
2018-02-07 10:30:00,0.022432659932659933,18
2018-02-07 10:00:00,0.075,6
2018-02-07 09:30:00,0.1270408163265306,7
2018-02-07 09:00:00,0.20803571428571427,8
2018-02-07 08:30:00,0.20604395604395606,13
2018-02-07 08:00:00,0.16875,8
2018-02-07 07:30:00,0.18562499999999998,8
2018-02-07 07:00:00,0.04555555555555556,9
2018-02-07 06:30:00,0.21026455026455027,9
2018-02-07 06:00:00,0.19368686868686866,9
2018-02-07 05:30:00,0.1,4
2018-02-07 05:00:00,0.153493265993266,9
2018-02-07 04:30:00,0.1807105654761905,16
2018-02-07 04:00:00,0.20397935397935402,13
2018-02-07 03:30:00,0.2859126984126984,7
2018-02-07 03:00:00,0.1948015873015873,14
2018-02-07 02:30:00,0.33125000000000004,10
2018-02-07 02:00:00,0.14532828282828283,16
2018-02-07 01:30:00,0.22284134332745445,18
2018-02-07 01:00:00,0.12728879706152438,11
2018-02-07 00:30:00,0.12791666666666665,15
2018-02-07 00:00:00,0.09949494949494951,11
2018-02-06 23:30:00,0.1348018648018648,26
2018-02-06 23:00:00,0.15812500000000002,24
2018-02-06 22:30:00,0.10629984051036684,19
2018-02-06 22:00:00,0.1587375025767883,28
2018-02-06 21:30:00,0.15633503401360546,28
2018-02-06 21:00:00,0.10557627034042129,53
2018-02-06 20:30:00,0.10641428432678435,65
2018-02-06 20:00:00,0.12030241473693855,84
2018-02-06 19:30:00,0.07308905380333953,49
2018-02-06 19:00:00,0.14759615384615385,26
2018-02-06 18:30:00,0.1155460858585859,46
2018-02-06 18:00:00,0.14670815295815298,35
2018-02-06 17:30:00,0.080741137845789,43
2018-02-06 17:00:00,0.11049971699756182,58
2018-02-06 16:30:00,0.2189992025518342,38
2018-02-06 16:00:00,0.13607672469374602,47
2018-02-06 15:30:00,0.10339309910956254,41
2018-02-06 15:00:00,0.13636770244821092,59
2018-02-06 14:30:00,0.12733784181978147,81
2018-02-06 14:00:00,0.15042635658914733,43
2018-02-06 13:30:00,0.06898213501474372,46
2018-02-06 13:00:00,0.10331890331890332,21
2018-02-06 12:30:00,0.03231757680976431,32
2018-02-06 12:00:00,0.031084656084656076,21
2018-02-06 11:30:00,0.06034979423868313,9
2018-02-06 11:00:00,0.17349537037037036,8
2018-02-06 10:30:00,0.09178571428571428,7
2018-02-06 10:00:00,0.14213564213564214,6
2018-02-06 09:30:00,0.1275252525252525,8
2018-02-06 09:00:00,0.19791666666666666,4
2018-02-06 08:30:00,-0.0625,4
2018-02-06 08:00:00,0.20833333333333334,4
2018-02-06 07:30:00,0.13333333333333333,3
2018-02-06 07:00:00,0.1916666666666667,5
2018-02-06 06:30:00,0.10533333333333335,5
2018-02-06 06:00:00,-0.011157731157731159,13
2018-02-06 05:30:00,0.16463541666666667,10
2018-02-06 05:00:00,0.18777056277056278,14
2018-02-06 04:30:00,0.18621693121693123,15
2018-02-06 04:00:00,0.12820512820512822,13
2018-02-06 03:30:00,0.18749999999999997,10
2018-02-06 03:00:00,0.21865079365079365,18
2018-02-06 02:30:00,0.19917016806722693,17
2018-02-06 02:00:00,0.08233196924603173,20
2018-02-06 01:30:00,0.08212962962962964,15
2018-02-06 01:00:00,0.23165154950869238,12
2018-02-06 00:30:00,0.19808590102707752,17
2018-02-06 00:00:00,0.11629050925925927,24
2018-02-05 23:30:00,0.13276866319444447,32
2018-02-05 23:00:00,0.06931159420289855,23
2018-02-05 22:30:00,0.09245410453743787,27
2018-02-05 22:00:00,0.1624753324753325,37
2018-02-05 21:30:00,0.12592907533383726,42
2018-02-05 21:00:00,0.08878862807366596,66
2018-02-05 20:30:00,0.0673477332852333,64
2018-02-05 20:00:00,0.10623611895351026,92
2018-02-05 19:30:00,0.0807441036678325,59
2018-02-05 19:00:00,0.13545759067749813,54
2018-02-05 18:30:00,0.08812155647382922,44
2018-02-05 18:00:00,0.08596749811035526,42
2018-02-05 17:30:00,0.16130500774945222,45
2018-02-05 17:00:00,0.19576558265582658,41
2018-02-05 16:30:00,0.12531960477793813,45
2018-02-05 16:00:00,0.10438877982482633,43
2018-02-05 15:30:00,0.09565275120464853,64
2018-02-05 15:00:00,0.14553042126403407,82
2018-02-05 14:30:00,0.09732729819783392,91
2018-02-05 14:00:00,0.09602029220779221,60
2018-02-05 13:30:00,0.04691877104377105,40
2018-02-05 13:00:00,0.09488440303657696,46
2018-02-05 12:30:00,0.17890151515151514,20
2018-02-05 12:00:00,0.13929208046855102,17
2018-02-05 11:30:00,0.11527777777777777,12
2018-02-05 11:00:00,0.01597222222222221,12
2018-02-05 10:30:00,-0.007407407407407408,9
2018-02-05 10:00:00,0.2104166666666667,5
2018-02-05 09:30:00,0.08501065072493644,9
2018-02-05 09:00:00,0.07335858585858586,11
2018-02-05 08:30:00,0.034999999999999996,10
2018-02-05 08:00:00,0.0588474025974026,14
2018-02-05 07:30:00,-0.008333333333333338,4
2018-02-05 07:00:00,0.225,2
2018-02-05 06:30:00,0.04047619047619048,7
2018-02-05 06:00:00,0.0,2
2018-02-05 05:30:00,0.225,4
2018-02-05 05:00:00,0.0,3
2018-02-05 04:30:00,0.3349396745230078,9
2018-02-05 04:00:00,0.16583333333333336,5
2018-02-05 03:30:00,0.1892013888888889,16
2018-02-05 03:00:00,0.2677083333333333,8
2018-02-05 02:30:00,0.2177595280536457,17
2018-02-05 02:00:00,0.28095238095238095,7
2018-02-05 01:30:00,0.18794871794871792,13
2018-02-05 01:00:00,0.2611111111111111,15
2018-02-05 00:30:00,0.0996969696969697,11
2018-02-05 00:00:00,0.06574074074074075,6
2018-02-04 23:30:00,0.014814814814814817,9
2018-02-04 23:00:00,0.08703703703703704,9
2018-02-04 22:30:00,0.2658333333333333,10
2018-02-04 22:00:00,0.13696428571428573,12
2018-02-04 21:30:00,0.07916666666666666,11
2018-02-04 21:00:00,0.1851623376623377,15
2018-02-04 20:30:00,0.2607638888888889,15
2018-02-04 20:00:00,0.15555555555555556,9
2018-02-04 19:30:00,0.25242424242424244,10
2018-02-04 19:00:00,0.15366161616161614,16
2018-02-04 18:30:00,0.07652356902356901,18
2018-02-04 18:00:00,0.2140625,8
2018-02-04 17:30:00,0.1675555555555555,15
2018-02-04 17:00:00,0.13029545454545452,20
2018-02-04 16:30:00,0.16597222222222222,12
2018-02-04 16:00:00,0.4428571428571429,7
2018-02-04 15:30:00,0.21516424751718868,17
2018-02-04 15:00:00,0.040625,10
2018-02-04 14:30:00,0.2321041666666667,20
2018-02-04 14:00:00,0.19693877551020408,7
2018-02-04 13:30:00,0.13055787466501753,14
2018-02-04 13:00:00,0.18779761904761905,9
2018-02-04 12:30:00,0.4092592592592592,9
2018-02-04 12:00:00,0.31809090909090915,15
2018-02-04 11:30:00,0.0,3
2018-02-04 11:00:00,0.07187500000000001,12
2018-02-04 10:30:00,0.08333333333333333,3
2018-02-04 10:00:00,0.0,1
2018-02-04 09:30:00,0.282662037037037,4
2018-02-04 09:00:00,0.0,7
2018-02-04 08:30:00,0.0,1
2018-02-04 08:00:00,0.16587301587301587,9
2018-02-04 07:30:00,0.0,3
2018-02-04 07:00:00,0.2882711038961039,2
2018-02-04 06:30:00,0.20333333333333334,3
2018-02-04 06:00:00,0.128125,4
