Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-05-21 14:15:00,1583.28,1583.71,1580.97,1582.49,1435,63.69151747496916,-0.775606224853985,103879,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 14:30:00,1582.48,1586.21,1582.48,1585.5,1373,62.51200922308321,-0.6856038146824381,105252,9.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 14:45:00,1585.49,1585.5,1583.24,1584.0,715,64.92815327301746,-0.484462069762174,104537,10.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 15:00:00,1584.01,1585.31,1580.64,1580.64,872,63.302633285769595,-0.1043994838333222,103665,11.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 15:15:00,1580.67,1581.21,1575.09,1577.0,1154,66.46304462154609,0.38599060359916604,102511,1.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 15:30:00,1576.99,1578.38,1575.24,1577.29,698,65.6159270012443,0.6681416033940404,103209,2.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 15:45:00,1577.45,1579.56,1576.68,1579.53,987,67.69446391030138,0.6790142813680344,104196,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 16:00:00,1579.55,1582.3,1578.47,1581.75,798,57.37435415688141,0.519013741392059,104994,1.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 16:15:00,1581.73,1582.5,1580.56,1581.49,713,62.95938104448748,0.41738554042865483,104281,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 16:30:00,1581.47,1583.01,1581.18,1582.52,611,57.82109427771895,0.274395416525386,104892,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 16:45:00,1582.49,1583.91,1582.38,1583.28,534,57.84372272497608,0.12958158578429058,105426,4.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 17:00:00,1583.3,1585.45,1582.97,1585.1,875,55.56845256277062,-0.07672599506333011,106301,5.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 17:15:00,1584.99,1585.22,1582.82,1583.54,596,62.74834437086071,-0.09488310508391096,105705,6.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 17:30:00,1583.56,1584.16,1581.48,1582.58,538,62.74834437086071,-0.032233659861414354,105167,7.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 17:45:00,1582.59,1584.14,1581.96,1582.37,500,63.997748540068905,0.029989800430010982,104667,8.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 18:00:00,1582.35,1582.63,1579.25,1579.29,571,60.39371500812704,0.27177274734729784,104096,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 18:15:00,1579.25,1580.36,1577.87,1579.25,526,58.04403888117423,0.41880031716026356,103570,2.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 18:30:00,1579.22,1579.48,1576.5,1578.61,721,57.378174330816535,0.5360656918130091,102849,3.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 18:45:00,1578.6,1580.62,1578.6,1580.57,459,61.57517899761329,0.46138172634541785,103308,4.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 19:00:00,1580.57,1583.5,1579.97,1582.0,622,66.41168289290695,0.30307446958733736,103930,1.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 19:15:00,1581.98,1582.75,1580.22,1581.44,451,69.57440386356774,0.22695886486549793,103479,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 19:30:00,1581.55,1583.03,1581.14,1581.71,713,65.43654365436541,0.15286355496697568,104192,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 19:45:00,1581.74,1585.66,1581.71,1585.23,1397,71.35194709772243,-0.12383708906446156,105589,4.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 20:00:00,1585.29,1585.47,1582.97,1584.0,41,83.93893786282514,-0.20960557351704306,105548,5.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 20:15:00,1584.98,1584.98,1583.99,1584.0,10,81.0810810810808,-0.24922334663053047,105548,6.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 20:30:00,1584.0,1584.0,1583.97,1584.0,4,58.55079217148271,-0.2572698884130782,105548,7.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-21 20:45:00,1583.97,1584.0,1583.97,1584.0,4,54.7673531655234,-0.2445200109010791,105548,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 12:30:00,1589.0,1589.0,1587.97,1588.0,73,44.189723320158436,-0.47411705502065216,105621,9.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 12:45:00,1587.98,1588.3,1587.97,1587.98,35,40.937385573050484,-0.5859489809153242,105586,10.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 13:00:00,1588.0,1588.55,1587.97,1588.54,29,39.28227863984293,-0.65378434660917,105615,11.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 13:15:00,1588.52,1589.5,1588.52,1589.0,28,39.52483801295912,-0.6826156056067463,105643,12.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 13:30:00,1589.33,1589.8,1583.18,1584.88,1116,38.531385708646056,-0.3916477445951194,104527,13.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 13:45:00,1584.86,1587.0,1582.08,1586.45,922,34.68137769014557,-0.27771886946653734,105449,14.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 14:00:00,1586.53,1587.03,1578.21,1578.26,1044,31.56934306569319,0.342766435573312,104405,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 14:15:00,1578.23,1578.48,1575.07,1575.69,970,28.337428337428108,0.8887881275627949,103435,2.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 14:30:00,1575.67,1581.0,1575.23,1580.49,681,36.224489795918146,0.8871521998779294,104116,3.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 14:45:00,1580.48,1582.14,1578.97,1579.82,571,30.714606741572567,0.8894014658714452,103545,4.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 15:00:00,1579.8,1580.46,1578.85,1579.91,637,31.15573992943824,0.8434394354041965,104182,5.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 15:15:00,1580.36,1581.65,1579.82,1580.9,405,35.21728386345177,0.7103106373897307,104587,6.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 15:30:00,1580.9,1581.11,1578.97,1578.97,521,40.142561508392475,0.7142548664783978,104066,7.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 15:45:00,1579.04,1581.0,1578.15,1580.57,380,43.07456811720929,0.5770027658069686,104446,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 16:00:00,1580.57,1582.97,1580.02,1582.41,535,52.50551065393062,0.34181517764985925,104981,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 16:15:00,1582.42,1583.3,1580.13,1580.62,389,57.464054810382294,0.2884514989888625,104592,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 16:30:00,1580.65,1581.47,1578.47,1580.16,673,59.53629878304592,0.2663140043088217,103919,2.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 16:45:00,1580.19,1581.08,1579.19,1579.5,354,59.9999999999995,0.2770655101257123,103565,3.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 17:00:00,1579.34,1581.22,1579.1,1580.83,477,59.58650282816437,0.180238953247979,104042,4.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 17:15:00,1580.83,1581.31,1579.97,1581.1,267,58.02851828890208,0.08829628153022184,104309,5.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 17:30:00,1581.3,1582.03,1580.13,1582.02,337,60.45751633986886,-0.03744820537386684,104646,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 17:45:00,1582.03,1583.07,1581.54,1582.92,443,59.38840201379797,-0.1764255760889939,105089,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 18:00:00,1583.15,1584.0,1582.38,1583.54,458,51.33433283358334,-0.29814058314690794,105547,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 18:15:00,1583.51,1585.05,1583.51,1584.97,345,48.99460519862733,-0.45366815829343443,105892,4.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 18:30:00,1585.0,1585.91,1583.78,1583.89,410,51.2024825446077,-0.46101944589070926,105482,5.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 18:45:00,1583.89,1585.72,1582.18,1583.04,572,49.726531979015256,-0.38873864656665924,104910,6.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 19:00:00,1583.06,1584.12,1582.35,1583.18,511,47.17472894078401,-0.33262854999916935,105421,7.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 19:15:00,1583.16,1585.5,1582.85,1584.7,486,46.609508963367325,-0.37690556893984273,105907,8.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 19:30:00,1584.7,1584.78,1582.67,1584.13,836,27.292612238202167,-0.34754425115161997,105071,9.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 19:45:00,1584.11,1584.59,1581.51,1581.51,1519,27.292612238202167,-0.14194868483348444,103552,1.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 20:00:00,1581.37,1581.42,1579.98,1581.0,39,28.819725141471466,0.02899769403234906,103513,2.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 20:15:00,1581.97,1582.0,1580.73,1581.1,16,29.09456740442647,0.13027047527467114,103529,3.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 20:30:00,1581.26,1581.97,1581.26,1581.97,4,26.677174662595206,0.13312779488635487,103533,4.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-22 20:45:00,1582.0,1582.1,1580.74,1580.75,15,28.77379371403329,0.20722591656247497,103518,5.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 12:30:00,1570.09,1571.91,1570.09,1570.98,57,28.384307242322507,0.8672607626887696,103461,6.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 12:45:00,1571.4,1571.4,1570.65,1570.99,32,26.752440106477607,1.2338358640861293,103493,7.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 13:00:00,1570.97,1571.01,1569.97,1570.0,162,26.365795724466125,1.4582651124999737,103331,8.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 13:15:00,1569.97,1571.5,1569.97,1569.99,107,21.896599391761725,1.5159701503229719,103224,9.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 13:30:00,1571.02,1573.62,1566.3,1572.69,1263,30.220713073005598,1.289749617929147,104487,10.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 13:45:00,1572.68,1575.66,1571.99,1572.29,1061,32.15576073865965,1.0923240503616403,103426,11.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 14:00:00,1572.29,1578.58,1571.89,1577.58,1085,48.215106480772064,0.5576838487906572,104511,12.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 14:15:00,1577.59,1579.16,1576.47,1577.16,886,47.78902503995735,0.20283855647590832,103625,13.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 14:30:00,1577.18,1577.2,1574.92,1576.05,820,67.99870045484056,0.022858684588434652,102805,14.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 14:45:00,1576.02,1576.02,1571.47,1573.53,836,64.18030587603916,0.05184671922226536,101969,15.0,0,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 15:00:00,1573.53,1576.07,1573.52,1575.75,738,65.03113325031077,-0.09232170704969178,102707,16.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 15:15:00,1576.13,1576.7,1574.98,1575.29,697,65.4985726941624,-0.16622194241064103,102010,17.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 15:30:00,1575.26,1579.72,1575.05,1579.3,786,71.17033438125083,-0.4770915684126613,102796,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 15:45:00,1579.39,1584.02,1579.36,1580.22,867,67.86331349587235,-0.7219087487391227,103663,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 16:00:00,1580.22,1583.99,1579.1,1582.39,822,67.4192292720902,-0.9906185183373151,104485,3.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 16:15:00,1582.48,1582.52,1580.21,1580.29,620,68.52731591448878,-0.9854582453842236,103865,4.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 16:30:00,1580.5,1584.65,1580.47,1584.48,671,69.18522332346483,-1.2080790922736475,104536,5.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 16:45:00,1584.5,1586.03,1584.11,1585.15,619,71.95715676728285,-1.3344069463105923,105155,6.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 17:00:00,1585.24,1586.35,1583.97,1584.09,644,67.81609195402207,-1.2803119613196472,104511,7.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 17:15:00,1584.1,1584.29,1582.6,1583.39,514,64.43819295052035,-1.13602345373194,103997,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 17:30:00,1583.4,1585.02,1582.81,1584.32,397,58.44130729065835,-1.044200800290505,104394,9.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 17:45:00,1584.32,1586.1,1584.3,1585.57,533,57.12290502793184,-1.0081179305965016,104927,10.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 18:00:00,1585.58,1593.09,1584.47,1590.91,968,61.10094326340886,-1.2675797414786445,105895,11.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 18:15:00,1590.9,1594.88,1590.9,1594.65,1004,65.38725154215135,-1.593684482883193,106899,12.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 18:30:00,1594.67,1594.94,1590.6,1592.37,830,70.06109979633277,-1.5566501071562033,106069,13.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 18:45:00,1592.38,1595.0,1592.14,1594.82,680,73.70083261556087,-1.5922582005423478,106749,14.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 19:00:00,1594.85,1597.0,1594.84,1595.86,879,76.27688172043047,-1.5779185666524436,107628,15.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 19:15:00,1595.85,1597.71,1595.84,1596.95,751,76.61641541038432,-1.5326188598552113,108379,16.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 19:30:00,1596.94,1598.8,1596.85,1598.4,876,72.70240700218753,-1.4897698752162616,109255,17.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 19:45:00,1598.38,1601.73,1597.5,1601.71,1642,73.33854573885759,-1.5660085381330138,110897,18.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 20:00:00,1601.85,1601.99,1600.92,1601.34,108,71.99187679810373,-1.4744742216595066,110789,19.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 20:15:00,1601.35,1601.77,1601.17,1601.17,33,73.44683126838311,-1.2919843398868363,110756,20.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 20:30:00,1601.18,1601.57,1601.15,1601.16,22,79.57508450024059,-1.069317825598283,110734,21.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-23 20:45:00,1601.2,1601.2,1599.97,1600.5,54,68.05417905517011,-0.789223249910691,110680,22.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 12:30:00,1598.1,1599.0,1598.07,1599.0,110,69.58999960690295,-0.43241126135942487,110570,23.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 12:45:00,1598.07,1598.67,1598.07,1598.1,45,69.64346478127747,-0.08352400429046547,110525,24.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 13:00:00,1598.1,1598.15,1597.07,1597.37,27,67.60642796729655,0.23144830334056365,110498,25.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 13:15:00,1597.47,1599.01,1597.47,1597.97,31,52.88640595903231,0.42324699849448866,110529,26.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 13:30:00,1598.0,1601.4,1594.0,1597.61,1143,51.24191583091281,0.5880887468263474,109386,27.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 13:45:00,1597.33,1598.54,1590.99,1592.64,1025,46.59409020217797,1.0202521832845637,108361,28.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 14:00:00,1591.99,1598.44,1591.19,1596.47,1050,51.88425302826416,1.0333921508264963,109411,29.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 14:15:00,1596.47,1597.64,1593.0,1594.67,824,52.694954128440514,1.1401456446217222,108587,30.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 14:30:00,1594.7,1596.89,1592.8,1594.65,820,54.627949183303116,1.1837840243833826,107767,31.0,0,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 14:45:00,1594.65,1595.79,1588.3,1588.43,795,48.52135815991289,1.5785469098585945,106972,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 15:00:00,1588.43,1592.96,1588.29,1592.62,889,51.12692763938281,1.5047540022752566,107861,1.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 15:15:00,1592.59,1595.88,1592.18,1595.48,640,51.0979228486647,1.2225956013152377,108501,2.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 15:30:00,1595.54,1597.0,1593.85,1596.13,788,42.938053097345524,0.9628794497958695,109289,3.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 15:45:00,1596.12,1599.32,1594.99,1598.94,602,47.1814306016105,0.5908036643881975,109891,4.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 16:00:00,1598.93,1600.48,1597.97,1600.35,712,49.446561422608596,0.25580603301058913,110603,5.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 16:15:00,1600.38,1604.44,1600.19,1603.42,721,48.91687657430659,-0.14491095598139925,111324,6.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 16:30:00,1603.44,1604.95,1598.32,1600.31,785,41.84743571325885,-0.17108987463920844,110539,7.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 16:45:00,1600.33,1602.31,1600.1,1601.07,516,55.656623081294086,-0.20772765518762615,111055,8.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 17:00:00,1601.1,1602.99,1600.97,1602.12,475,54.03352540596955,-0.26703390391153414,111530,9.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 17:15:00,1602.12,1604.85,1602.09,1604.13,510,55.84607794770449,-0.398095710752314,112040,10.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 17:30:00,1604.17,1604.4,1600.99,1603.34,642,53.86597938144193,-0.3876652354595862,111398,11.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 17:45:00,1603.31,1605.88,1603.27,1605.0,557,53.34897054990749,-0.44456663050229395,111955,12.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 18:00:00,1605.0,1605.28,1603.48,1605.08,453,43.976032527284076,-0.438842306173842,112408,13.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 18:15:00,1605.1,1607.59,1603.73,1606.0,642,42.914251449130276,-0.44677209996747447,113050,14.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 18:30:00,1606.01,1608.11,1605.13,1606.99,630,42.058011049724044,-0.466293290060559,113680,15.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 18:45:00,1607.0,1607.0,1604.54,1605.52,728,40.044175924121554,-0.3340021800289916,112952,16.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 19:00:00,1605.51,1607.25,1603.97,1606.09,897,44.67303881571273,-0.24291975561839285,113849,17.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 19:15:00,1606.11,1607.2,1606.08,1606.34,783,40.21287315782854,-0.16146551252235586,114632,18.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 19:30:00,1606.35,1607.76,1602.03,1602.19,1221,37.690776376908815,0.19084974039659475,113411,19.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 19:45:00,1602.16,1603.48,1600.24,1603.48,1515,33.77997179125596,0.34686340276027305,114926,20.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 20:00:00,1603.48,1603.48,1600.47,1601.5,34,35.44210136884975,0.5795537260016284,114892,21.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 20:15:00,1600.5,1602.96,1600.5,1602.96,3,37.07176343310533,0.6272517998549638,114895,22.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 20:30:00,1602.75,1603.0,1602.72,1602.72,5,37.01624222979803,0.6635602985963178,114890,23.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-24 20:45:00,1602.75,1602.75,1602.73,1602.73,4,30.857874519846405,0.6733598767097035,114894,24.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 12:30:00,1601.89,1601.92,1601.17,1601.18,156,30.857874519846405,0.7640512990493393,114738,25.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 12:45:00,1601.45,1601.7,1601.17,1601.19,28,25.619834710743547,0.7993929849769168,114766,26.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 13:00:00,1601.18,1601.42,1599.91,1600.11,102,34.31494883953029,0.8659291340961757,114664,27.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 13:15:00,1599.94,1603.0,1599.91,1601.0,53,36.556025840944265,0.8208350081473317,114717,28.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 13:30:00,1601.0,1606.75,1600.15,1605.72,1748,53.57142857142862,0.46184459557723967,116465,29.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 13:45:00,1605.73,1612.23,1604.76,1610.85,1962,61.502145922746585,-0.10228893705485143,118427,30.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 14:00:00,1610.82,1611.82,1609.33,1611.49,1262,58.22416302765659,-0.47865494337268055,119689,31.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 14:15:00,1611.51,1613.88,1611.35,1612.76,1416,63.8112973308499,-0.7567163506584438,121105,32.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 14:30:00,1612.78,1613.49,1609.98,1611.03,1219,65.43602800763828,-0.7654082002188658,119886,33.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 14:45:00,1611.02,1611.16,1608.47,1610.49,1063,66.12072999532046,-0.6790072882649794,118823,34.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 15:00:00,1610.44,1611.58,1609.52,1609.65,832,66.99857752489396,-0.516840460117415,117991,35.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 15:15:00,1609.8,1610.4,1608.87,1610.0,864,66.99828473413402,-0.39045111261744436,118855,36.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 15:30:00,1610.14,1612.76,1609.66,1611.7,856,67.10736266241196,-0.3783758643946977,119711,37.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 15:45:00,1611.71,1612.54,1611.61,1611.61,565,72.10279392199516,-0.323487470066004,119146,38.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 16:00:00,1611.61,1611.84,1608.47,1610.46,907,68.54613233923656,-0.1762579484903921,118239,39.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 16:15:00,1610.43,1611.06,1608.08,1610.99,737,69.49754094204808,-0.08568075980338419,118976,40.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 16:30:00,1610.89,1612.3,1610.1,1611.65,711,70.92562629024266,-0.043461374248729534,119687,41.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 16:45:00,1611.72,1611.85,1610.38,1611.19,589,71.42857142857231,0.03780990793322214,119098,42.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 17:00:00,1611.2,1612.74,1610.77,1612.12,801,57.56730980852421,0.05050505831857155,119899,43.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 17:15:00,1612.15,1612.21,1611.04,1611.95,613,45.67993989481557,0.08963683602871209,119286,44.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 17:30:00,1611.92,1611.92,1610.05,1610.18,655,46.57534246575283,0.245191188761142,118631,45.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 17:45:00,1610.2,1610.84,1608.65,1609.41,752,41.49843616718766,0.40118603569196853,117879,46.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 18:00:00,1609.42,1611.0,1608.47,1610.41,787,42.71214445886887,0.4354078191226485,118666,47.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 18:15:00,1610.41,1610.8,1609.74,1610.64,487,40.029651593772805,0.43965786169751775,119153,48.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 18:30:00,1610.66,1610.75,1607.61,1607.82,512,32.02372127501813,0.6185412089420814,118641,49.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 18:45:00,1607.85,1609.23,1607.32,1609.0,527,33.015368309486234,0.6408235318867395,119168,50.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 19:00:00,1609.0,1609.0,1607.43,1607.91,634,27.74460266421667,0.7071888208896449,118534,51.0,1,1,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 19:15:00,1607.91,1609.41,1607.78,1609.14,655,28.543111992071303,0.6480366744463855,119189,52.0,1,0,51042.0,3.27,1447.34,3.02,22.31
2018-05-25 19:30:00,1609.18,1609.3,1608.11,1608.13,862,28.13873961895449,0.6547880446893695,118327,53.0,1,1,51042.0,3.27,1447.34,3.02,22.31
