Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Score,Frequency
2018-02-02 14:55:00,1450.05,1464.01,1449.01,1464.01,911,39.85828908356925,2.812391338745334,87232,0.0086600555687268,0.5130430575177343,26.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.2089212962962962,15.0
2018-02-02 15:00:00,1464.0,1464.97,1450.01,1450.04,830,37.47244094488194,3.545715340129032,86402,-0.0009270629007159,-0.0549194153261396,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0049999999999999,5.0
2018-02-02 15:05:00,1450.04,1458.98,1445.14,1455.73,802,36.51190680143916,3.521997535854175,87204,0.0028756059552191,0.1703715421376728,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0049999999999999,5.0
2018-02-02 15:10:00,1455.97,1464.51,1452.23,1462.01,794,36.00096711798844,2.9793441541577232,87998,0.0069176130307338,0.4099648149949644,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1393181818181818,10.0
2018-02-02 15:15:00,1463.05,1466.01,1460.48,1463.63,667,39.59690418148645,2.430478578350898,88665,0.0077158779762181,0.4574171751914946,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1393181818181818,10.0
2018-02-02 15:20:00,1463.64,1467.0,1460.48,1466.0,691,44.02812843667231,1.8530889598884055,89356,0.0089777688144761,0.5324204232231295,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0202146464646464,12.0
2018-02-02 15:25:00,1466.4,1474.3,1465.97,1474.28,828,54.85786481364485,0.9067027842390498,90184,0.0140928372468395,0.836247073292725,5.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0202146464646464,12.0
2018-02-02 15:30:00,1474.3,1475.21,1470.72,1474.52,759,48.16534040671988,0.2896753003945989,90943,0.0136911333597672,0.812864835124401,6.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0416666666666666,7.0
2018-02-02 15:35:00,1474.53,1479.0,1473.13,1475.83,798,44.65859030837015,-0.1575160647616087,91741,0.0140114795216756,0.8323603317862762,7.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0416666666666666,7.0
2018-02-02 15:40:00,1475.81,1481.0,1475.09,1477.75,653,53.748735189477095,-0.5133846946414682,92394,0.0147206179317977,0.8750128677945668,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1747297190656565,12.0
2018-02-02 15:45:00,1477.74,1477.82,1471.84,1474.01,540,46.57393096342121,-0.4309806968678638,91854,0.0116703574047485,0.6940319710181484,9.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1747297190656565,12.0
2018-02-02 15:50:00,1473.98,1475.69,1467.98,1470.5,597,46.57393096342121,-0.0918914310539324,91257,0.0088948889022125,0.5291679721549372,10.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.0166666666666666,6.0
2018-02-02 15:55:00,1470.47,1473.32,1469.98,1471.34,525,46.48454993282593,0.1129101698675913,91782,0.0090964058824717,0.5413574634428642,11.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.0166666666666666,6.0
2018-02-02 16:00:00,1471.33,1472.76,1464.36,1464.42,530,49.41680552249486,0.7177745517887741,91252,0.0041791099829397,0.2487552099746608,12.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0791666666666666,10.0
2018-02-02 16:05:00,1464.95,1466.68,1462.08,1466.59,502,41.955749795138,0.959944026448076,91754,0.0054436682572442,0.3240981429166822,13.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0791666666666666,10.0
2018-02-02 16:10:00,1466.59,1474.71,1465.98,1471.57,784,44.60827189803828,0.7805728938352487,92538,0.0085074656902172,0.5066825294691171,14.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0481481481481481,9.0
2018-02-02 16:15:00,1471.55,1472.0,1464.05,1465.0,600,42.6824064855639,1.0817061399266947,91938,0.0038472059791324,0.2291655675289803,15.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0481481481481481,9.0
2018-02-02 16:20:00,1464.97,1469.51,1464.47,1467.24,751,39.188169609174565,1.103525273980881,92689,0.0051699447613336,0.3080218197826525,16.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.284375,4.0
2018-02-02 16:25:00,1467.27,1470.81,1464.05,1464.08,585,37.73522249280465,1.2912321660579802,92104,0.0028869191441905,0.1720209641050587,17.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.284375,4.0
2018-02-02 16:30:00,1464.08,1466.14,1462.47,1462.48,413,35.15835656505621,1.4705758507784703,91691,0.0017205744554525,0.1025299459047346,18.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1698593073593073,7.0
2018-02-02 16:35:00,1462.51,1466.05,1461.32,1465.7,464,29.44803580308283,1.3243232674140106,92155,0.0037715567431609,0.2247836735164128,19.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1698593073593073,7.0
2018-02-02 16:40:00,1465.67,1466.01,1462.49,1462.99,584,33.3677858166902,1.357080398982005,91571,0.0018403761510279,0.1096941176920154,20.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.3244444444444444,5.0
2018-02-02 16:45:00,1463.01,1467.33,1462.65,1466.11,695,35.696129219086416,1.1251701281143016,92266,0.0038203663327193,0.2277453287631488,21.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.3244444444444444,5.0
2018-02-02 16:50:00,1466.13,1469.65,1464.62,1469.38,644,37.32948665684067,0.727391436578827,92910,0.0058202774359669,0.3470494335176681,22.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2357142857142856,6.0
2018-02-02 16:55:00,1469.42,1469.5,1462.57,1462.6,462,39.20018967833679,0.8862114978300155,92448,0.0011329338178909,0.0675572988695876,23.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.2357142857142856,6.0
2018-02-02 17:00:00,1462.6,1464.28,1453.26,1454.87,550,43.155452436194444,1.4441781895305303,91898,-0.0039957489397461,-0.238229261870174,1.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.239983164983165,6.0
2018-02-02 17:05:00,1454.85,1461.36,1450.18,1460.08,759,47.33507996715259,1.3939805764447084,92657,-0.0004121661562362,-0.0245732123851212,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.239983164983165,6.0
2018-02-02 17:10:00,1460.1,1464.05,1458.38,1461.72,651,46.55141365027872,1.1898806971667713,93308,0.0006827114382408,0.0407041684927662,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0952380952380952,7.0
2018-02-02 17:15:00,1461.7,1467.99,1461.44,1466.97,684,50.45050281927549,0.6669233667741198,93992,0.0041084150538007,0.2449902795322032,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0952380952380952,7.0
2018-02-02 17:20:00,1466.99,1467.16,1463.67,1467.0,444,45.35367545076274,0.3031348025942226,94436,0.0039663875684708,0.2365592881778866,3.0,1,1,60453.0,3.75,1169.47,3.74,20.43,-0.03125,4.0
2018-02-02 17:25:00,1466.97,1468.98,1463.6,1468.22,405,44.27377456516825,-0.0184533903450354,94841,0.0046121600232882,0.2751255906023289,4.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.03125,4.0
2018-02-02 17:30:00,1468.23,1468.68,1466.16,1467.8,396,44.37572477773494,-0.1920299960040253,94445,0.0041544761822499,0.2478657635199397,5.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.11,5.0
2018-02-02 17:35:00,1467.79,1471.56,1467.79,1471.0,628,48.04785894206579,-0.4943189015415226,95073,0.0060933799144813,0.3636357335781213,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.11,5.0
2018-02-02 17:40:00,1470.98,1472.66,1469.9,1470.09,450,54.99842321034407,-0.5980184480767011,94623,0.0052553077076733,0.3136892342220108,7.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1325,5.0
2018-02-02 17:45:00,1470.1,1470.23,1466.71,1467.33,412,55.23147829676032,-0.4523842470472234,94211,0.0032354991552771,0.1931524015074046,8.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1325,5.0
2018-02-02 17:50:00,1467.32,1467.67,1464.25,1464.26,370,49.00662251655671,-0.1372923179181181,93841,0.0010918771096904,0.06518564066414,9.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.08,5.0
2018-02-02 17:55:00,1464.28,1465.08,1461.23,1461.26,416,48.69031168432427,0.2633404731491899,93425,-0.0009215963174589,-0.0550177177933619,1.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.08,5.0
2018-02-02 18:00:00,1461.24,1463.66,1455.85,1457.15,461,48.921075968076096,0.7668241869858815,92964,-0.0035858310570388,-0.2140366308210559,2.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.015625,8.0
2018-02-02 18:05:00,1457.4,1461.53,1457.38,1458.17,665,46.68898809523845,0.9792470555955184,93629,-0.0027753905078789,-0.1656430374555384,3.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.015625,8.0
2018-02-02 18:10:00,1458.13,1463.47,1457.07,1460.79,653,44.57719009886443,0.8937629031880958,94282,-0.0009450683115524,-0.0564021340260296,4.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0653535353535353,10.0
2018-02-02 18:15:00,1460.81,1461.15,1458.77,1458.79,618,41.84591317950745,0.9188381623421422,93664,-0.0022223963334181,-0.1326216581817334,5.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0653535353535353,10.0
2018-02-02 18:20:00,1458.77,1459.0,1451.17,1451.19,540,40.97051597051608,1.3671801315962635,93124,-0.0071316860928603,-0.4254600245276378,6.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0739876033057851,11.0
2018-02-02 18:25:00,1451.18,1458.48,1449.09,1456.28,641,40.2657908806232,1.2443524139061366,93765,-0.0035066285650246,-0.2091674745463478,7.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0739876033057851,11.0
2018-02-02 18:30:00,1456.37,1457.49,1454.22,1454.23,414,42.89500509683992,1.2227874225594355,93351,-0.0047177718643782,-0.2813569853483386,8.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.3175347222222222,6.0
2018-02-02 18:35:00,1454.24,1456.48,1450.98,1451.49,320,45.49713974393888,1.3070696269346405,93031,-0.0063361290254536,-0.3777743584716972,9.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.3175347222222222,6.0
2018-02-02 18:40:00,1451.5,1453.98,1449.76,1452.71,523,46.04802401200608,1.1975795657733943,93554,-0.0052863563225439,-0.3151165404924541,10.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1645493395493395,13.0
2018-02-02 18:45:00,1452.71,1455.27,1451.17,1451.21,592,45.35095715587944,1.143230972004516,92962,-0.0060673667222363,-0.361582558512282,11.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1645493395493395,13.0
2018-02-02 18:50:00,1451.19,1456.99,1451.18,1455.23,655,51.01022395326171,0.7714138659111076,93617,-0.0031845220311078,-0.1897557915119705,12.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0433333333333333,5.0
2018-02-02 18:55:00,1455.23,1458.5,1455.2,1456.0,453,45.03054989816684,0.4257541129459414,94070,-0.0025531478430463,-0.1521183094919251,13.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0433333333333333,5.0
2018-02-02 19:00:00,1456.0,1456.99,1450.31,1450.99,466,50.33723213523415,0.4825050547167984,93604,-0.0057519292566737,-0.3426234738253697,14.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0785714285714285,5.0
2018-02-02 19:05:00,1450.93,1453.0,1448.27,1452.61,594,48.22797248607885,0.364293408082132,94198,-0.0044606498637807,-0.2656578474009166,15.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0785714285714285,5.0
2018-02-02 19:10:00,1452.59,1453.0,1448.47,1451.94,637,47.663789650023205,0.2879276022516581,93561,-0.0047278087768711,-0.2815144024048095,16.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0055755972422639,9.0
2018-02-02 19:15:00,1451.95,1452.64,1448.59,1449.53,579,50.33634126333001,0.3521796702744622,92982,-0.0061311548709541,-0.3649844258400208,17.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.0055755972422639,9.0
2018-02-02 19:20:00,1449.52,1451.36,1446.21,1449.36,576,49.0110454662211,0.3574458421714288,92406,-0.0060041778415963,-0.3573379777678838,18.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1640625,8.0
2018-02-02 19:25:00,1449.34,1449.4,1444.52,1444.52,594,48.51258581235663,0.6226785343412633,91812,-0.0089611801807382,-0.5331286453063058,19.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1640625,8.0
2018-02-02 19:30:00,1444.52,1450.0,1444.51,1449.98,543,49.41291585127181,0.3782081213728716,92355,-0.0050117548011823,-0.298103992549386,20.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0942092886537331,9.0
2018-02-02 19:35:00,1450.0,1451.88,1446.78,1446.79,666,39.49367782989102,0.3782419989205947,91689,-0.0069203306043722,-0.4115116791158471,21.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0942092886537331,9.0
2018-02-02 19:40:00,1446.81,1450.48,1446.79,1450.01,396,41.004625905068366,0.1215913379144195,92085,-0.0045262415143518,-0.2690994564056836,22.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0623376623376623,7.0
2018-02-02 19:45:00,1450.0,1450.52,1446.49,1447.62,609,41.004625905068366,0.0752497954561439,91476,-0.0059266339680865,-0.3522720267426393,23.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0623376623376623,7.0
2018-02-02 19:50:00,1447.6,1447.62,1442.12,1443.98,495,41.40422548093029,0.2427558046373055,90981,-0.0080984403275844,-0.4812025354979141,24.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0301450216450216,7.0
2018-02-02 19:55:00,1443.97,1445.66,1437.26,1442.0,566,39.87258154487535,0.4290257629580711,90415,-0.009090994489633,-0.5399789066548237,25.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0301450216450216,7.0
2018-02-02 20:00:00,1441.02,1443.0,1435.19,1435.28,646,35.181948196408726,0.9188099120684412,89769,-0.0131783066376319,-0.78233267502128,26.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0641886393229166,8.0
2018-02-02 20:05:00,1436.24,1437.0,1413.98,1422.18,722,42.74524044197756,1.978218123003604,89047,-0.021333719346793,-1.2653784524713956,27.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0641886393229166,8.0
2018-02-02 20:10:00,1422.21,1438.28,1421.16,1435.47,771,56.186733357151454,1.6504628240297643,89818,-0.0117158986823224,-0.6945792974725009,28.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.143097643097643,11.0
2018-02-02 20:15:00,1435.5,1445.03,1434.98,1438.48,740,56.29930132972762,1.122725630645247,90558,-0.009268916523573,-0.5493016779637401,29.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.143097643097643,11.0
2018-02-02 20:20:00,1438.49,1445.34,1438.46,1440.12,618,52.00008681874432,0.5821797964724045,91176,-0.0078226967369075,-0.4634467102005146,30.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0328589466089466,8.0
2018-02-02 20:25:00,1440.11,1442.49,1435.18,1435.19,608,50.4453287852949,0.4798972059981121,90568,-0.0107840172674453,-0.638605662741611,31.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0328589466089466,8.0
2018-02-02 20:30:00,1435.18,1439.0,1432.28,1438.56,685,39.19236800836384,0.1268909560186424,91253,-0.0081321041434607,-0.4814054406731429,32.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.00625,5.0
2018-02-02 20:35:00,1438.58,1440.16,1436.98,1437.72,617,36.811096108997205,-0.0963757009588448,90636,-0.008372514578597,-0.4954679724114612,33.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.00625,5.0
2018-02-02 20:40:00,1437.44,1439.76,1435.15,1438.86,633,32.48955828376144,-0.3527594020687044,91269,-0.0072909009787287,-0.4313319734933429,34.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-02 20:45:00,1438.88,1439.28,1432.32,1433.68,515,34.70888882879463,-0.2123285222299094,90754,-0.0104431072918349,-0.6175542490427688,35.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0,2.0
2018-02-02 20:50:00,1433.67,1435.34,1427.98,1428.23,611,39.62930273609871,0.1871711394820305,90143,-0.0136553701487178,-0.8070619255508973,36.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1097402597402597,7.0
2018-02-02 20:55:00,1428.36,1431.58,1428.0,1429.84,692,36.95852534562191,0.2771283548264005,90835,-0.0120575234030725,-0.7122751833724124,37.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1097402597402597,7.0
2018-02-05 13:30:00,1402.0,1406.9,1401.97,1406.0,136,39.192962859536216,1.79188256832699,90699,-0.0274415711212416,-1.6192447840244313,38.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.35608896808685453,2.5320981825094027
2018-02-05 13:35:00,1405.97,1408.72,1405.97,1406.98,159,38.4107992023314,2.5322275396950484,90858,-0.0257411459350559,-1.5173136160235572,39.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.35608896808685453,2.5320981825094027
2018-02-05 13:40:00,1407.0,1409.53,1406.95,1407.56,47,35.829304351300294,2.768133300880121,90905,-0.0243700365103466,-1.435066023238278,40.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.175,2.0
2018-02-05 13:45:00,1407.56,1412.0,1407.56,1411.05,89,35.966181869528114,2.483481230479013,90994,-0.0211083405078413,-1.2419261791899316,41.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.175,2.0
2018-02-05 13:50:00,1411.0,1411.5,1409.97,1410.25,71,25.562070079866544,2.1555929497134443,90923,-0.0208314817414598,-1.2245957407901642,42.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0697685185185185,8.0
2018-02-05 13:55:00,1410.22,1411.51,1410.22,1410.28,61,23.442879499216858,1.759911802070672,90984,-0.0200108790179663,-1.1753959078180287,43.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0697685185185185,8.0
2018-02-05 14:00:00,1410.3,1410.76,1407.76,1407.77,115,23.931623931623307,1.5005673295335633,90869,-0.0209197604623185,-1.2277333231975265,44.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0133333333333333,5.0
2018-02-05 14:05:00,1407.78,1407.79,1405.99,1406.24,85,23.931623931623307,1.2743099024498823,90784,-0.0211399628621156,-1.239586918366285,45.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.0133333333333333,5.0
2018-02-05 14:10:00,1407.2,1408.08,1406.24,1407.2,52,33.92512543419477,0.9188411897144722,90836,-0.0196847134624689,-1.153328607842241,46.0,0,0,60453.0,3.75,1169.47,3.74,20.43,-0.1125,2.0
2018-02-05 14:15:00,1407.17,1407.2,1405.33,1406.2,87,33.92512543419477,0.6240079998255865,90749,-0.019597750946313,-1.1473157212601564,47.0,0,1,60453.0,3.75,1169.47,3.74,20.43,-0.1125,2.0
2018-02-05 14:20:00,1406.0,1411.01,1405.98,1410.0,126,40.07700385019228,0.0748885971743043,90875,-0.0162945792543017,-0.9533033400343812,48.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0499999999999999,6.0
2018-02-05 14:25:00,1409.98,1410.0,1401.97,1408.44,163,40.07700385019228,-0.2629347390289851,90712,-0.0167126432306178,-0.9770953659153748,49.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.0499999999999999,6.0
2018-02-05 14:30:00,1404.5,1413.38,1387.21,1404.08,860,37.553296162676006,-0.2713237966113357,89852,-0.0189964826228941,-1.109758292742299,50.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1648148148148148,9.0
2018-02-05 14:35:00,1404.1,1411.3,1393.97,1407.34,830,40.7591785936527,-0.558462258770847,90682,-0.0160736836759538,-0.9383952224384302,51.0,0,0,60453.0,3.75,1169.47,3.74,20.43,0.1648148148148148,9.0
2018-02-05 14:40:00,1407.35,1411.09,1399.97,1401.98,717,40.38971449713257,-0.45388206422456,89965,-0.0190585862139461,-1.111791488225208,52.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1277777777777777,6.0
2018-02-05 14:45:00,1401.5,1407.99,1401.47,1403.72,712,41.13003739094278,-0.5613333951853754,90677,-0.0171534870000556,-0.9999565279026684,53.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1277777777777777,6.0
2018-02-05 14:50:00,1403.72,1412.53,1403.7,1412.12,873,52.218314947733205,-1.2197954509485882,91550,-0.0108347845742859,-0.6313307817104032,54.0,0,1,60453.0,3.75,1169.47,3.74,20.43,0.1125,4.0
2018-02-05 14:55:00,1412.1,1420.97,1412.09,1419.18,858,46.66937749519428,-2.100806855058721,92408,-0.0056597299045083,-0.3297099667413476,55.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1125,4.0
2018-02-05 15:00:00,1419.17,1428.11,1412.59,1428.05,816,42.31850504382323,-3.185845613347624,93224,0.0005332086666031,0.0310629731307017,1.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0008928571428571,7.0
2018-02-05 15:05:00,1428.03,1434.35,1421.97,1433.65,832,42.67650158061109,-4.125940292650831,94056,0.0042812089252442,0.2494526604589282,2.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0008928571428571,7.0
2018-02-05 15:10:00,1433.63,1449.99,1433.63,1447.4,995,45.05902192242832,-5.436615622352547,95051,0.0133602697027641,0.7788858894605255,3.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0069023569023569,9.0
2018-02-05 15:15:00,1447.37,1448.65,1442.02,1445.51,791,45.05902192242832,-5.900356548986769,94260,0.0115595371769137,0.6742236977170251,4.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0069023569023569,9.0
2018-02-05 15:20:00,1446.0,1456.47,1444.98,1456.0,884,47.073334828436735,-6.585559905922837,95144,0.0181457377257818,1.0591561017281492,5.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1404166666666667,10.0
2018-02-05 15:25:00,1456.0,1457.57,1445.82,1448.56,825,50.98991862018697,-6.214391596117697,94319,0.0124292426105599,0.7258558624446323,6.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.1404166666666667,10.0
2018-02-05 15:30:00,1448.59,1450.0,1432.8,1434.29,796,52.376737186863714,-4.750528747681975,93523,0.0023591108931341,0.1377830835253917,7.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1393333333333333,5.0
2018-02-05 15:35:00,1434.0,1445.24,1433.22,1441.59,747,55.953062392673225,-4.04424383347486,94270,0.007166069275898,0.4186543351518139,8.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1393333333333333,5.0
2018-02-05 15:40:00,1441.62,1450.22,1441.59,1449.98,806,60.5941235194129,-3.910162317800309,95076,0.012510455029595,0.731256125930031,9.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0598730158730158,5.0
2018-02-05 15:45:00,1450.0,1458.37,1449.99,1451.11,842,61.79944404656411,-3.6695272913320833,95918,0.0127713148747224,0.7468931405996955,10.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0598730158730158,5.0
2018-02-05 15:50:00,1450.98,1454.0,1447.25,1451.79,616,62.22570698990238,-3.337639530616612,96534,0.0127198517880524,0.7442698801839924,11.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.0370975378787878,8.0
2018-02-05 15:55:00,1451.79,1452.08,1448.48,1448.49,621,62.175761256181175,-2.704352971150035,95913,0.0100052508176479,0.5856710613529685,12.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.0370975378787878,8.0
2018-02-05 16:00:00,1448.51,1454.27,1448.48,1452.1,766,61.780056348436666,-2.350169701119402,96679,0.0120254555887229,0.7042721962020551,13.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2215909090909091,2.0
2018-02-05 16:05:00,1452.07,1454.41,1449.39,1449.93,614,62.68715369198735,-1.81526722904737,96065,0.0100966564955992,0.591555639488206,14.0,1,0,60453.0,3.75,1169.47,3.74,20.43,0.2215909090909091,2.0
2018-02-05 16:10:00,1450.98,1452.0,1448.55,1449.79,601,70.12111202862647,-1.3205464300632608,95464,0.0096032370102155,0.5628671830374969,15.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.171111111111111,5.0
2018-02-05 16:15:00,1449.79,1450.56,1447.5,1447.53,440,71.91563590231523,-0.7386415673659146,95024,0.0077121129617639,0.4521665091931481,16.0,1,0,60453.0,3.75,1169.47,3.74,20.43,-0.171111111111111,5.0
2018-02-05 16:20:00,1447.51,1448.28,1443.03,1446.59,613,67.55023514322355,-0.2151516397192692,94411,0.006779073092563,0.3975717441267079,17.0,1,1,60453.0,3.75,1169.47,3.74,20.43,0.1625,4.0
