Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book,Sentiment score,Score,Frequency
2018-02-15 15:50:00,170.25,170.62,170.23,170.34,1015,39.231621721462496,0.1872333682470045,67551,0.0063196019224043,0.0436620727327579,116.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1376190476190476,7.0
2018-02-15 15:55:00,170.35,170.35,169.61,169.65,1056,34.9030470914126,0.2299917544088182,66495,0.0021551194968915,0.0148910110569602,117.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1376190476190476,7.0
2018-02-15 16:00:00,169.64,169.91,169.18,169.39,1080,34.79422768572921,0.2661382695707773,65415,0.000594950836659,0.0041109714076696,118.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0531068289384719,0.0552083333333333,8.0
2018-02-15 16:05:00,169.39,170.17,169.37,170.11,1032,44.10080183276055,0.2330978385372896,66447,0.0046570217349538,0.0321850509603223,119.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0531068289384719,0.0552083333333333,8.0
2018-02-15 16:10:00,170.12,170.41,169.92,170.33,986,44.242902208201855,0.1898019587777863,67433,0.0057214075879549,0.0395503430795258,120.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1462198515769944,7.0
2018-02-15 16:15:00,170.34,170.42,170.12,170.2,1026,46.1272816970888,0.16425138927711,66407,0.0047586247806391,0.0329013100175643,121.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1462198515769944,7.0
2018-02-15 16:20:00,170.18,170.75,170.15,170.55,1001,48.68421052631547,0.1201557987631402,67408,0.006555420384879,0.0453365527619666,122.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.2030791788856304,0.2166666666666666,3.0
2018-02-15 16:25:00,170.57,171.16,170.42,171.1,1002,53.07262569832405,0.053710719940094,68410,0.0094134337423426,0.065127276183091,123.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.2030791788856304,0.2166666666666666,3.0
2018-02-15 16:30:00,171.12,171.28,170.95,171.01,962,55.27244217953717,0.0174614629016404,67448,0.0085311700202378,0.0590438535876671,124.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,-0.12,5.0
2018-02-15 16:35:00,171.04,171.36,171.04,171.21,988,63.70656370656296,-0.0165083127926287,68436,0.0093263075319815,0.064571545603826,125.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,-0.12,5.0
2018-02-15 16:40:00,171.2,171.49,171.17,171.34,893,64.2105263157888,-0.0427637397156258,69329,0.0096930622365507,0.0671373673448556,126.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2955555555555555,5.0
2018-02-15 16:45:00,171.36,171.47,171.13,171.42,908,62.22222222222137,-0.0595192590122574,70237,0.0097619970167144,0.0676417843117178,127.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2955555555555555,5.0
2018-02-15 16:50:00,171.43,171.63,171.39,171.6,843,61.363636363635536,-0.0756881781948057,71080,0.0103934851662047,0.0720479888485101,128.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1473794856938796,0.4833333333333333,3.0
2018-02-15 16:55:00,171.57,171.68,171.23,171.3,921,60.43165467625887,-0.059836839027977,70159,0.0082859435247896,0.0574578716387748,129.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1473794856938796,0.4833333333333333,3.0
2018-02-15 17:00:00,171.32,171.56,171.13,171.14,909,62.36099230111192,-0.0335448683300885,69250,0.0070541319981378,0.0489301119666834,130.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1775641025641025,0.1101851851851851,6.0
2018-02-15 17:05:00,171.18,171.25,171.01,171.22,883,60.33653846153842,-0.0173269643824303,70133,0.0072276567378675,0.0501485389483775,131.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1775641025641025,0.1101851851851851,6.0
2018-02-15 17:10:00,171.25,171.45,171.21,171.3,778,55.61918396564105,-0.0082339679737598,70911,0.0073941437520336,0.0513191844798086,132.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0821475625823451,0.2233333333333333,5.0
2018-02-15 17:15:00,171.33,171.35,171.15,171.33,823,54.67625899280638,-0.000873745405904,71734,0.0072715261392683,0.0504831380296195,133.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0821475625823451,0.2233333333333333,5.0
2018-02-15 17:20:00,171.33,171.45,171.23,171.39,867,56.86274509803947,0.0031020345867492,72601,0.0073230933260461,0.0508563483029718,134.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1877777777777777,5.0
2018-02-15 17:25:00,171.41,171.64,171.37,171.62,850,57.56867329047387,-0.0061079784293812,73451,0.0083318631288895,0.057881589545957,135.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1877777777777777,5.0
2018-02-15 17:30:00,171.61,171.93,171.58,171.85,845,56.02665051483954,-0.0230858656326496,74296,0.0092999345822262,0.064631331132432,136.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1624999999999999,4.0
2018-02-15 17:35:00,171.89,171.98,171.77,171.98,784,64.3564356435636,-0.0376081132465497,75080,0.0096649843310867,0.0671948083429185,137.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1624999999999999,4.0
2018-02-15 17:40:00,171.95,171.97,171.74,171.82,810,72.22222222222345,-0.0312370943181244,74270,0.008380601744422,0.0582852080157465,138.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0054347826086956,0.0833333333333333,3.0
2018-02-15 17:45:00,171.81,171.86,171.59,171.81,804,74.54545454545624,-0.0216060139467078,73466,0.0079929554990557,0.0556073567209978,139.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0054347826086956,0.0833333333333333,3.0
2018-02-15 17:50:00,171.8,171.93,171.72,171.78,752,54.590570719603456,-0.0091108696157894,72714,0.0075080997683105,0.052250205477037,140.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.5893939393939395,0.3087239583333333,4.0
2018-02-15 17:55:00,171.81,172.02,171.78,172.0,785,53.15370483772232,-0.0114092520339401,73499,0.0084504714052808,0.058828628791673,141.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.5893939393939395,0.3087239583333333,4.0
2018-02-15 18:00:00,172.01,172.41,171.96,172.4,921,54.57943925233695,-0.0343206209098391,74420,0.0103679546894916,0.0722078982508094,142.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.185,4.0
2018-02-15 18:05:00,172.41,172.56,172.31,172.4,865,54.20792079207967,-0.0433454693773576,74420,0.0099573197197201,0.0693762159664572,143.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.185,4.0
2018-02-15 18:10:00,172.39,172.76,172.39,172.6,836,55.02762430939254,-0.055858158080901,75256,0.010687869477185,0.0744987173011395,144.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0148148148148148,9.0
2018-02-15 18:15:00,172.61,172.66,172.49,172.59,839,56.16113744075837,-0.0563720002127233,74417,0.0102082218727043,0.0711850421128588,145.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0148148148148148,9.0
2018-02-15 18:20:00,172.59,172.62,172.19,172.19,846,58.39416058394144,-0.0243208892357683,73571,0.0075560933665718,0.0527071973240822,146.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1472727272727272,5.0
2018-02-15 18:25:00,172.16,172.29,171.82,171.95,819,56.10687022900762,0.0163057372777861,72752,0.0059090817184082,0.0412284837035485,147.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1472727272727272,5.0
2018-02-15 18:30:00,171.92,171.97,171.61,171.72,872,55.73122529644315,0.05950227518841,71880,0.0043838311491706,0.0305920725779174,148.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.215625,8.0
2018-02-15 18:35:00,171.72,172.02,171.65,171.69,863,55.14018691588793,0.089145999394352,71017,0.0040426612852532,0.0282159128689727,149.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.215625,8.0
2018-02-15 18:40:00,171.67,172.0,171.65,171.96,892,55.96330275229408,0.089392628614716,71909,0.0053999744003085,0.0376976417760772,150.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0882498453927025,0.0071428571428571,6.0
2018-02-15 18:45:00,171.96,172.16,171.82,172.09,920,52.13675213675265,0.0799315285548105,72829,0.0059170466565036,0.0413173420985799,151.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0882498453927025,0.0071428571428571,6.0
2018-02-15 18:50:00,172.08,172.23,172.04,172.17,733,50.78125000000042,0.0678904814196938,73562,0.0061327556189044,0.0428343090751184,152.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1117167919799498,0.175,4.0
2018-02-15 18:55:00,172.15,172.25,171.8,171.96,875,47.12990936555915,0.0732159713945622,72687,0.0047122695985861,0.0329192381310008,153.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1117167919799498,0.175,4.0
2018-02-15 19:00:00,171.94,172.27,171.94,172.23,916,53.58361774744071,0.0583479467584437,73603,0.006041651982889,0.0422165229101665,154.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.3283333333333333,5.0
2018-02-15 19:05:00,172.26,172.59,172.22,172.48,859,57.14285714285848,0.0327457913003274,74462,0.0072056543440367,0.0503648945607437,155.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.3283333333333333,5.0
2018-02-15 19:10:00,172.46,172.64,172.34,172.61,805,56.118143459917526,0.0093412832682805,75267,0.0076500615019374,0.0534878398721048,156.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1650757575757575,0.0,4.0
2018-02-15 19:15:00,172.61,172.72,172.48,172.63,833,50.81555834379102,-0.0044602266016143,76100,0.0074599628580277,0.0521745912496669,157.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1650757575757575,0.0,4.0
2018-02-15 19:20:00,172.6,172.69,172.37,172.49,873,45.725646123260816,-0.0012982733417335,75227,0.0063807606383334,0.0446383327692672,158.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.086823593073593,-0.0854166666666666,3.0
2018-02-15 19:25:00,172.47,172.93,172.46,172.87,852,49.51456310679655,-0.0208519310013699,76079,0.0082578892202088,0.057789770699884,159.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.086823593073593,-0.0854166666666666,3.0
2018-02-15 19:30:00,172.85,173.01,172.82,172.98,865,48.30633284241554,-0.036339963466022,76944,0.0085474786626119,0.059837230672457,160.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0882539682539682,9.0
2018-02-15 19:35:00,172.95,172.99,172.67,172.84,758,54.036243822074965,-0.0324305904861849,76186,0.0074257822741215,0.052000476528434,161.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0882539682539682,9.0
2018-02-15 19:40:00,172.85,172.98,172.8,172.86,750,54.24836601307182,-0.0267051456905043,76936,0.007244434100049,0.0507455558802689,162.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0807323232323232,0.1333333333333333,10.0
2018-02-15 19:45:00,172.87,172.97,172.78,172.93,771,57.06432105552517,-0.0232715763028448,77707,0.0073500230868272,0.051500632120252,163.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0807323232323232,0.1333333333333333,10.0
2018-02-15 19:50:00,172.92,172.97,172.51,172.64,837,55.23329129886496,0.0015728962031758,76870,0.0054375221110827,0.0381084504684849,164.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2071428571428571,7.0
2018-02-15 19:55:00,172.65,172.89,172.54,172.84,834,56.63670015864684,0.0072606794640853,77704,0.0063417456986736,0.0444571386854022,165.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.2071428571428571,7.0
2018-02-15 20:00:00,172.85,173.07,172.82,172.94,908,56.36363636363683,0.0070084758603597,78612,0.0066506499650199,0.0466352901094921,166.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,0.0
2018-02-15 20:05:00,172.93,173.07,172.8,172.89,938,56.36363636363683,0.0126031003347065,77674,0.0061086895941866,0.0428456708895055,167.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,0.0
2018-02-15 20:10:00,172.88,172.95,172.66,172.81,941,53.97996837111306,0.023454928816368,76733,0.0054206417739491,0.0380281935997288,168.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0587649753347427,0.3125,4.0
2018-02-15 20:15:00,172.8,172.89,172.67,172.8,801,52.0577617328525,0.0325123051456139,75932,0.0051510852496909,0.036144735027193,169.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0587649753347427,0.3125,4.0
2018-02-15 20:20:00,172.76,173.02,172.76,172.85,849,51.07526881720334,0.0360669890471838,76781,0.0052274030785175,0.0366880787516095,170.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1423181818181818,0.1613636363636363,6.0
2018-02-15 20:25:00,172.86,172.97,172.68,172.74,937,53.87400434467729,0.0461149717832073,75844,0.004406984347338,0.0309356050750864,171.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1423181818181818,0.1613636363636363,6.0
2018-02-15 20:30:00,172.71,172.86,172.54,172.58,986,57.055214723926326,0.0627918744161288,74858,0.0033398600888799,0.0234479342878444,172.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0625,4.0
2018-02-15 20:35:00,172.58,172.73,172.52,172.7,1002,48.905109489050105,0.0647373635713686,75860,0.0038785641794871,0.0272342898059605,173.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0625,4.0
2018-02-15 20:40:00,172.7,172.87,172.57,172.57,961,48.27586206896488,0.0731543688052177,74899,0.0030000603102141,0.0210682392253431,174.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.3666666666666667,6.0
2018-02-15 20:45:00,172.6,172.77,172.54,172.61,966,47.10500490677169,0.07417062516714,75865,0.003105385535858,0.0218106612165058,175.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.3666666666666667,6.0
2018-02-15 20:50:00,172.66,172.85,172.5,172.53,995,49.51219512195062,0.077984031474874,74870,0.002536663051779,0.0178180862668284,176.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1130140692640692,7.0
2018-02-15 20:55:00,172.55,172.98,172.54,172.97,1064,58.28220858895652,0.0499878055513853,75934,0.0048926943904427,0.0343742397465405,177.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,-0.1130140692640692,7.0
2018-02-15 21:00:00,172.99,172.99,172.47,172.79,50,58.28220858895652,0.042974546071403,75884,0.0036955412683091,0.0259674068153117,178.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.6,1.0
2018-02-15 21:05:00,172.78,172.99,172.76,172.99,55,58.13953488371971,0.0251319901673673,75939,0.0046659222945086,0.0327922143911791,179.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.6,1.0
2018-02-15 21:10:00,172.98,173.05,172.89,173.02,39,62.499999999998494,0.0122288992867088,75978,0.0046494594983137,0.0326827157876152,180.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1225841750841751,0.0727272727272727,6.0
2018-02-15 21:15:00,173.02,173.03,172.99,173.0,16,62.499999999998494,0.006261181790442,75962,0.0043547767086237,0.0306167269331751,181.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1225841750841751,0.0727272727272727,6.0
2018-02-15 21:20:00,172.99,173.04,172.97,173.02,31,66.07929515418238,0.0023862825308181,75993,0.0042948051785535,0.030200384700521,182.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-02-15 21:25:00,173.0,173.07,172.99,173.04,27,67.64705882352641,2.081099888501248e-05,76020,0.004237185988259,0.0298003696142075,183.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.18,5.0
2018-02-15 21:30:00,173.01,173.05,173.0,173.05,27,45.51724137931038,-0.0006364493436805,76047,0.0041260859262262,0.0290238845313126,184.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-02-15 21:35:00,173.06,173.13,173.05,173.13,18,48.59002169197353,-0.0046543672034829,76065,0.004409482494087,0.0310229478830024,185.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,1.0
2018-02-15 21:40:00,173.15,173.16,173.09,173.1,19,50.90909090909016,-0.003537502930576,76046,0.0040686668196779,0.0286298911032929,186.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0821752344877344,0.2075757575757575,9.0
2018-02-15 21:45:00,173.07,173.12,173.07,173.11,9,47.868061142397984,-0.001805448432804,76055,0.0039642001421446,0.0278993071384547,187.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0821752344877344,0.2075757575757575,9.0
2018-02-15 21:50:00,173.09,173.11,173.07,173.09,20,47.95486600846347,0.0021400431175612,76035,0.0036967406489728,0.0260209029369491,188.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1066428349996125,0.5333333333333333,3.0
2018-02-15 21:55:00,173.07,173.09,173.06,173.09,7,42.60355029585894,0.0059848140768831,76035,0.0035512556011332,0.0250004753708026,189.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1066428349996125,0.5333333333333333,3.0
2018-02-16 13:30:00,172.44,172.65,172.42,172.55,45,42.63157894736928,0.0440128039337772,75990,0.0004039188225936,0.0028435939837265,190.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.08809055755683336,0.10939766657659317,3.616093764109377
2018-02-16 13:35:00,172.54,172.64,172.52,172.55,20,25.34246575342628,0.0669108305455626,75990,0.0003880727217123,0.0027320804941552,191.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.08809055755683336,0.10939766657659317,3.616093764109377
2018-02-16 13:40:00,172.53,172.54,172.42,172.44,35,25.51724137931221,0.0859927766216938,75955,-0.0002398823781852,-0.0016887854075946,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.3186666666666666,5.0
2018-02-16 13:45:00,172.46,172.54,172.33,172.54,31,20.000000000000767,0.0880848658689158,75986,0.0003265569779844,0.0022990100985964,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.3186666666666666,5.0
2018-02-16 13:50:00,172.54,172.61,172.42,172.44,28,19.736842105263776,0.0919811407651148,75958,-0.0002432807258389,-0.0017127157876188,1.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1988801707551707,0.3196969696969697,4.0
2018-02-16 13:55:00,172.44,172.44,172.27,172.27,61,19.736842105263776,0.1010615879464475,75897,-0.0011807561356231,-0.008312217129287,2.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1988801707551707,0.3196969696969697,4.0
2018-02-16 14:00:00,172.3,172.3,172.08,172.15,58,19.075144508670576,0.1094941388435024,75839,-0.0018030584693022,-0.0126921301830407,3.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.4083333333333334,0.3333333333333333,3.0
2018-02-16 14:05:00,172.06,172.25,172.05,172.2,60,19.230769230769383,0.105979990509491,75899,-0.0014538853129409,-0.0102336152739042,4.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.4083333333333334,0.3333333333333333,3.0
2018-02-16 14:10:00,172.23,172.26,172.02,172.09,33,21.768707482991744,0.1051313763808552,75866,-0.0020098841940227,-0.014146022518048,5.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.1312584324956025,0.0659999999999999,5.0
2018-02-16 14:15:00,172.15,172.25,171.99,172.15,43,18.246445497630177,0.0949093346854409,75909,-0.0015968605170414,-0.0112383353604741,6.0,0,0,88293.0,0.97,40.65,1.9,5.89,0.1312584324956025,0.0659999999999999,5.0
2018-02-16 14:20:00,172.12,172.2,171.97,172.1,26,17.460317460317498,0.0861516919494316,75883,-0.0018129814785715,-0.0127584006404788,7.0,0,1,88293.0,0.97,40.65,1.9,5.89,0.5021621621621621,0.1910714285714286,4.0
2018-02-16 14:25:00,172.1,172.18,171.97,172.18,78,17.917034421888275,0.0702783427856555,75961,-0.0012961456770689,-0.0091208163016176,8.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.5021621621621621,0.1910714285714286,4.0
2018-02-16 14:30:00,172.18,172.66,171.75,172.61,885,29.752066115702235,0.0282807529845055,76846,0.001150969187884,0.0080996078670807,1.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.15625,3.0
2018-02-16 14:35:00,172.64,173.25,172.52,173.16,950,41.57119476268331,-0.0356119988972252,77796,0.0041700649122447,0.0293506036369706,2.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.15625,3.0
2018-02-16 14:40:00,173.19,173.19,172.63,172.67,991,42.71300448430397,-0.0434273132404552,76805,0.0012763468306288,0.0089839132982945,3.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.125492931547619,0.1028872053872053,3.0
2018-02-16 14:45:00,172.65,173.36,172.57,173.25,1017,52.06378986866722,-0.0838706050965229,77822,0.0044568849192599,0.03137670101205,4.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.125492931547619,0.1028872053872053,3.0
2018-02-16 14:50:00,173.25,173.87,173.17,173.74,1029,51.99999999999909,-0.1367096291423547,78851,0.0070095798471872,0.0493619284233659,5.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1678571428571428,6.0
2018-02-16 14:55:00,173.72,173.76,173.23,173.23,995,54.23728813559238,-0.1304188963106717,77856,0.0038939999908019,0.0274261665244068,6.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1678571428571428,6.0
2018-02-16 15:00:00,173.25,173.43,172.84,172.98,1064,49.61240310077453,-0.1036918895587285,76792,0.0023490963189876,0.016546709013653,7.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1130967841682127,0.1521645021645021,11.0
2018-02-16 15:05:00,172.99,173.08,172.6,173.05,1001,47.046843177188975,-0.0857422137188536,77793,0.002646403947893,0.0186429165032961,8.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1130967841682127,0.1521645021645021,11.0
2018-02-16 15:10:00,173.05,173.14,172.72,173.0,1049,51.3105286539308,-0.0663814070104604,76744,0.0022640764098906,0.0159510374247418,9.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1186363636363636,0.2770286195286195,11.0
2018-02-16 15:15:00,173.0,173.58,172.98,173.46,1000,55.37459283387562,-0.0795467681844966,77744,0.0047348444919348,0.0333647222316244,10.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1186363636363636,0.2770286195286195,11.0
2018-02-16 15:20:00,173.43,173.66,173.36,173.6,956,57.17712914833989,-0.0918057956661731,78700,0.0053271288312571,0.0375464978303909,11.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1875581046633677,0.0,2.0
2018-02-16 15:25:00,173.62,173.99,173.6,173.97,987,62.83448959365636,-0.1173229309697925,79687,0.0071747833178861,0.0505838900723176,12.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1875581046633677,0.0,2.0
2018-02-16 15:30:00,173.99,174.32,173.86,174.24,913,65.11627906976645,-0.1431631719328273,80600,0.0083923713416854,0.0591884434028315,13.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.1051020408163265,7.0
2018-02-16 15:35:00,174.25,174.51,174.24,174.36,945,72.80334728033353,-0.1579523937329219,81545,0.0087273991490865,0.0615732103282198,14.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.1051020408163265,7.0
2018-02-16 15:40:00,174.34,174.56,174.21,174.29,950,78.70967741935297,-0.152554413789558,80595,0.0079934486374818,0.0564134765898529,15.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.1207004923181393,0.0,6.0
2018-02-16 15:45:00,174.27,174.4,174.13,174.36,928,75.17760133723266,-0.1433732284797191,81523,0.0080662872741397,0.0569462814294468,16.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1207004923181393,0.0,6.0
2018-02-16 15:50:00,174.36,174.39,173.98,174.05,851,72.9817444219063,-0.107724607404306,80672,0.0060264926850536,0.0425562311773148,17.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,2.0
2018-02-16 15:55:00,174.03,174.18,173.91,173.99,885,71.58273381294906,-0.0730643597575055,79787,0.0054557386728278,0.038534418189954,18.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.0,2.0
2018-02-16 16:00:00,174.01,174.14,173.79,173.95,965,68.45407872219002,-0.0419503777038553,78822,0.0050186721527182,0.0354546370844843,19.0,1,1,88293.0,0.97,40.65,1.9,5.89,0.0,0.025595238095238,7.0
2018-02-16 16:05:00,173.96,174.53,173.91,174.53,924,72.47386759581825,-0.0541615107445406,79746,0.0080388353726553,0.0568093571988299,20.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.0,0.025595238095238,7.0
2018-02-16 16:10:00,174.52,174.55,174.25,174.51,848,66.66666666666657,-0.0544738154781087,78898,0.0076102375949875,0.053797225543974,21.0,1,0,88293.0,0.97,40.65,1.9,5.89,0.1158544685990338,0.1509166666666666,4.0
