Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,Sentiment score,Score,Frequency
2018-10-08 19:00:00,1865.04,1873.07,1857.34,1858.67,2713,63.40358413316336,-0.6715175170694891,244080,-0.01944346943860821,-1.5043099573952077,72.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-08 19:30:00,1860.89,1872.41,1857.99,1864.1,3154,61.78244592346084,-1.631640882570844,247234,-0.015939041242469552,-1.2323762335759056,73.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-08 20:00:00,1864.19,1870.0,1863.1,1866.49,128,60.2485985864003,-2.4284030867284585,247362,-0.014109895734394171,-1.090322263631606,74.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-08 20:30:00,1868.56,1869.48,1866.46,1868.75,94,65.34495021337128,-3.067174970312095,247456,-0.012415924637034515,-0.9589370768226217,75.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 12:30:00,1852.0,1860.47,1851.97,1859.73,148,62.39752231736209,-2.8465821440365513,247308,-0.01652005020866773,-1.2750571914571083,76.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 13:00:00,1859.76,1859.79,1854.98,1858.06,170,61.563810665068985,-2.5614918992972715,247138,-0.016732136421420254,-1.2905451447334144,77.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 13:30:00,1858.08,1881.09,1851.99,1877.47,4135,62.946010610631504,-3.5903590190077956,251273,-0.006208765343829954,-0.4787590606260892,78.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 14:00:00,1877.45,1886.67,1867.98,1885.44,3464,64.65256797583092,-4.650597016099896,254737,-0.001912155673872154,-0.14743517589568,79.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 14:30:00,1885.98,1896.43,1882.49,1884.13,3523,68.7274187073464,-5.072090672065647,251214,-0.002503699596417692,-0.19302595331146222,80.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 15:00:00,1883.58,1891.74,1874.97,1887.28,3095,69.6248055987558,-5.3442028156231505,254309,-0.0008032672605703486,-0.061926896318937,81.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 15:30:00,1887.28,1891.52,1881.47,1884.99,2495,69.6248055987558,-5.1490723425890925,251814,-0.0019367859063562885,-0.14930231214952983,82.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 16:00:00,1885.0,1887.27,1873.21,1879.97,2582,68.13407920047757,-4.485354311661842,249232,-0.004415380522822358,-0.34031006461418656,83.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 16:30:00,1879.98,1881.69,1866.08,1870.01,2609,71.23710712873094,-3.237245584390557,246623,-0.009313486174521969,-0.7175528071784356,84.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 17:00:00,1870.01,1871.61,1856.99,1868.19,2477,70.05347593582904,-2.2003774580270545,244146,-0.00987861390686586,-0.7607860304262886,85.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 17:30:00,1867.97,1870.06,1860.1,1868.12,2199,70.05347593582904,-1.4569309947928155,241947,-0.009530567661311249,-0.7336963821742302,86.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 18:00:00,1868.11,1872.16,1862.55,1868.03,2552,65.87398183690681,-0.9317712438550778,239395,-0.0092061242505818,-0.7084533867948721,87.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 18:30:00,1868.0,1873.31,1862.42,1870.76,2374,65.29411764705895,-0.7488012340210588,241769,-0.007456173212652417,-0.5736120775088693,88.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 19:00:00,1870.76,1871.7,1862.65,1865.98,2380,55.800262331086294,-0.30892339010346204,239389,-0.009604144277320092,-0.7385684666260204,89.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 19:30:00,1865.97,1873.72,1864.78,1870.59,2857,51.91226867717612,-0.32962358070834896,242246,-0.0068785715955127944,-0.5288206836212339,90.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 20:00:00,1870.29,1870.37,1867.99,1869.89,83,50.88002149670829,-0.2982969485881699,242163,-0.006967870142533122,-0.5355335979891152,91.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-09 20:30:00,1870.17,1871.23,1869.87,1870.73,50,34.439685938615014,-0.33360242892507275,242213,-0.006267623053512073,-0.48159110395022253,92.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 12:30:00,1863.05,1863.39,1859.97,1860.32,235,26.220782226336027,0.3098882105121925,241978,-0.01134002092989496,-0.870940472422717,93.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 13:00:00,1860.53,1862.94,1855.97,1857.7,298,24.25027943589582,0.8472563656653453,241680,-0.012239210920358621,-0.9395310421316481,94.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 13:30:00,1857.75,1858.19,1817.18,1823.01,4677,21.265164644713764,3.3346406869439535,237003,-0.029516501031918014,-2.2630788444009795,95.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 14:00:00,1823.0,1840.41,1814.02,1831.77,4952,29.55223880597002,4.133386753198701,241955,-0.023901759423527135,-1.8308012426598452,96.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 14:30:00,1831.0,1834.29,1818.98,1823.79,4299,28.81279056582366,4.890742354704351,237656,-0.0270798919562669,-2.0719462919671514,97.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 15:00:00,1823.81,1824.4,1792.6,1813.47,5023,30.699528814787826,5.72063972488159,232633,-0.031347411487227764,-2.395399378556931,98.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 15:30:00,1813.48,1816.33,1800.97,1805.43,3867,28.76451810093033,6.393957510205549,228766,-0.03429213089063127,-2.6167562656721657,99.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 16:00:00,1805.21,1818.93,1795.52,1811.98,3502,30.731811748474485,5.988164976652794,232268,-0.029616959717190965,-2.2572756278027555,100.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 16:30:00,1811.97,1812.77,1800.47,1800.66,3245,28.262819390969383,6.054052729376959,229023,-0.03432808835579321,-2.612676583575194,101.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 17:00:00,1800.64,1814.7,1797.41,1812.5,3353,33.13467313467292,4.920311097905138,232376,-0.02691077387510216,-2.0459049528467403,102.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 17:30:00,1812.5,1820.0,1800.54,1804.41,3435,38.377568493150484,4.354769274461065,228941,-0.03006530561681352,-2.2829282880290975,103.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 18:00:00,1804.35,1806.95,1794.97,1802.98,3416,41.74911748620279,3.740059678646208,225525,-0.029660670805299997,-2.249480119871123,104.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 18:30:00,1802.95,1806.3,1787.48,1793.0,3652,41.53229795231956,3.6638734415163885,221873,-0.03370427897422579,-2.5526377622290966,105.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 19:00:00,1792.97,1792.98,1773.01,1781.4,4326,47.989780177400604,4.024250927807362,217547,-0.03844918020981338,-2.9074362813576045,106.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 19:30:00,1781.4,1783.01,1754.63,1756.3,5324,44.81004681310756,5.491732894618725,212223,-0.050060433743362866,-3.7777328977749676,107.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 20:00:00,1755.25,1757.12,1739.97,1740.12,963,42.524864907197,6.994428340659024,211260,-0.05663607593609506,-4.26409631354818,108.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-10 20:30:00,1741.47,1743.01,1733.97,1735.0,687,42.35989957874121,7.7186560560747886,210573,-0.05721519115015449,-4.297661163997418,109.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 12:30:00,1722.73,1742.6,1720.2,1733.0,891,42.74846262758589,7.700286576202867,209682,-0.056143987754903577,-4.207556804624801,110.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 13:00:00,1733.0,1743.75,1723.97,1723.97,827,41.92504103592904,7.648522185235375,208855,-0.058808291520935696,-4.396672224051599,111.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 13:30:00,1724.0,1754.0,1687.39,1752.0,5639,54.156847189490506,5.196024935591591,214494,-0.041870809703615924,-3.1250380191866043,112.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 14:00:00,1751.41,1751.41,1709.97,1729.24,4216,53.50803043110723,4.596815151862572,210278,-0.05229903428281721,-3.895036528238279,113.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 14:30:00,1730.05,1742.0,1705.07,1705.07,3745,60.904323030704084,5.270127449046445,206533,-0.06313716170037217,-4.690133134974076,114.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 15:00:00,1705.1,1714.0,1685.98,1707.71,4430,53.71041105121291,4.982772537037661,210963,-0.05941123342479264,-4.402676933602379,115.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 15:30:00,1707.71,1724.81,1696.53,1708.78,3999,46.881000443109635,4.1971906345129,214962,-0.056645815119237025,-4.188062151892382,116.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 16:00:00,1708.78,1739.37,1707.15,1729.66,3437,50.59372145569925,1.866717041348391,218399,-0.04342621437953556,-3.205000891033933,117.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 16:30:00,1729.64,1734.09,1716.66,1724.62,3436,50.42886578178158,0.34000176311377217,214963,-0.04448186207675035,-3.2769616404052613,118.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 17:00:00,1724.6,1734.89,1714.07,1734.77,3140,48.205685196765735,-1.5730656832304284,218103,-0.03739142338104155,-2.750414125095176,119.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 17:30:00,1734.79,1738.39,1717.17,1729.0,2894,48.205685196765735,-2.608442484061019,215209,-0.03906344207191149,-2.8688292574445313,120.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 18:00:00,1728.61,1730.71,1702.02,1709.16,3330,51.246394165351305,-2.135563931229086,211879,-0.04822044123234272,-3.534365364995665,121.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 18:30:00,1708.99,1711.02,1685.07,1695.0,4154,56.929076727734405,-1.0997461659227383,207725,-0.05402435885536739,-3.9510569193093943,122.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 19:00:00,1694.99,1729.4,1692.49,1718.24,4393,58.902890015066404,-2.149662369859925,212118,-0.03950780667986649,-2.884740961689431,123.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 19:30:00,1718.24,1726.95,1708.2,1715.56,4518,58.737963532063084,-2.792784514495729,207600,-0.03946130192490998,-2.876711904368449,124.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 20:00:00,1719.34,1731.0,1715.82,1726.61,357,57.92897642494774,-4.017073701527121,207957,-0.03201131984465224,-2.3305663394910425,125.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-11 20:30:00,1728.49,1733.0,1726.59,1730.98,236,52.03828429634889,-5.105990151590774,208193,-0.02843506302127761,-2.0677990320600657,126.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 12:30:00,1789.98,1790.5,1780.09,1782.8,677,61.41848145968219,-9.069485356824806,208870,0.0006249560237169299,0.04544798880510825,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 13:00:00,1782.79,1806.84,1782.79,1805.0,1128,60.34260453122124,-12.715987473955131,209998,0.01256547290302692,0.9142539500282965,2.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 13:30:00,1805.0,1808.08,1779.07,1792.48,4824,65.6513571289758,-13.727917202717531,205174,0.0053235356918767,0.3874204617918622,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 14:00:00,1792.12,1805.58,1782.0,1782.0,3920,72.58447396333145,-13.134400304094457,201254,-0.0005325141431728475,-0.03875288965082291,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 14:30:00,1782.0,1795.23,1781.97,1786.46,3061,71.75613399664581,-12.489233640988632,204315,0.0018915987803731131,0.1376687922961537,1.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 15:00:00,1786.56,1789.67,1781.73,1784.26,3244,69.98955297740142,-11.392023477889008,201071,0.0006319718357263431,0.04599550632383398,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 15:30:00,1784.28,1785.17,1766.18,1773.25,3644,71.46044306555345,-9.48080043222519,197427,-0.005326355866437014,-0.3875729449046048,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 16:00:00,1773.28,1773.3,1755.12,1760.02,3850,71.46044306555345,-6.9962754763918005,193577,-0.012253717450093602,-0.8911975353005346,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 16:30:00,1760.14,1767.0,1742.06,1766.16,3552,69.31294276397163,-5.502861114771519,197129,-0.008465386380905457,-0.6154642986221006,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 17:00:00,1766.16,1775.86,1761.91,1764.0,3217,69.31294276397163,-4.166714177905987,193912,-0.00930202552183138,-0.67603432612691,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 17:30:00,1764.0,1767.32,1754.15,1761.02,3182,72.7896388998607,-2.9373551776272504,190730,-0.010549776641850033,-0.7663859211809267,5.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 18:00:00,1761.03,1765.38,1754.15,1764.24,3579,57.97866367209434,-2.2283485064431803,194309,-0.008400692599800747,-0.6100570615267316,6.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 18:30:00,1764.22,1770.38,1756.47,1766.98,3180,58.610658868372965,-1.8469445598899692,197489,-0.00659339116195167,-0.47868227480034875,7.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 19:00:00,1767.54,1780.98,1764.81,1779.2,3378,58.003723974496445,-2.2916513722752994,200867,0.0002659087068570848,0.01930526538808408,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-12 19:30:00,1779.56,1792.03,1776.08,1788.56,3777,44.91922876498179,-3.0430944824407695,204644,0.005310159589415667,0.38560701968663125,2.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 12:30:00,1795.28,1795.48,1789.97,1795.04,342,35.07631837536857,-3.756671372374414,204986,0.008598330637975965,0.6246028228360956,3.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 13:00:00,1795.33,1799.14,1790.53,1793.47,412,35.07631837536857,-3.8868131616706822,204574,0.007411340090563023,0.5385399670385596,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 13:30:00,1793.5,1794.51,1748.97,1751.78,3738,35.72505637918849,-1.0752233794779116,200836,-0.015388338271790808,-1.117481208139452,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 14:00:00,1751.0,1752.1,1733.17,1749.99,3565,33.7037161368291,0.8889244438510504,197271,-0.01576164656034514,-1.1438544940947395,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 14:30:00,1750.0,1762.0,1747.33,1757.11,2979,33.90657047374536,1.6483067673098373,200250,-0.011301324420923258,-0.8197817688360374,3.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 15:00:00,1757.09,1774.5,1753.08,1772.99,2749,38.158530691155185,1.0499577798373396,202999,-0.002273324313403666,-0.16488836613666535,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 15:30:00,1773.0,1775.29,1752.02,1752.39,2103,38.158530691155185,1.957650862851208,200896,-0.013329196665374984,-0.9662652929548585,5.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 16:00:00,1752.2,1763.37,1749.35,1761.38,1798,40.661216659773494,1.8688926127860195,202694,-0.00794580348264682,-0.5758235167604653,6.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 16:30:00,1761.38,1767.27,1759.57,1761.2,1931,41.71511627906976,1.741179218657015,200763,-0.007734048912105257,-0.5603010259071652,7.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 17:00:00,1761.37,1773.22,1760.97,1764.0,2269,39.254669015139044,1.4015993042518446,203032,-0.005916515874875469,-0.428524515087247,8.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 17:30:00,1763.89,1780.5,1762.58,1775.0,2825,55.39012285412091,0.4205275280826062,205857,0.00027133921822975675,0.019652916876793824,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 18:00:00,1775.08,1776.43,1762.97,1764.06,2170,54.920479777322115,0.4880115612324326,203687,-0.005663896487210414,-0.41013739358868406,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 18:30:00,1764.06,1779.78,1762.15,1776.31,2294,54.930534902493925,-0.271871463762415,205981,0.0011922565594452827,0.0863385826303329,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 19:00:00,1776.32,1781.08,1765.26,1768.79,2469,54.88261313371896,-0.24820294448618863,203512,-0.0029271736179362824,-0.21194920492393976,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 19:30:00,1768.82,1772.9,1760.85,1760.85,2988,57.833451957295296,0.2927088834525018,200524,-0.007114730748406119,-0.515010020417094,2.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 20:00:00,1760.73,1761.0,1753.98,1756.86,202,57.833451957295296,0.8767163899234989,200322,-0.009000627933410657,-0.6512841372632465,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-15 20:30:00,1758.54,1758.54,1754.02,1754.99,111,54.12664366315392,1.3198291329935707,200211,-0.009664926599716296,-0.6990769161943717,4.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 12:30:00,1778.97,1782.21,1778.94,1780.2,163,61.53903015966885,-0.07978742800282079,200374,0.004381347178510595,0.31696531581337695,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 13:00:00,1780.2,1786.01,1779.97,1782.99,231,60.26727758686525,-1.130046929824633,200605,0.005720570218795967,0.4139470681345756,2.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 13:30:00,1782.79,1791.0,1772.31,1783.74,3628,57.09384369825622,-1.7735162168437482,204233,0.0059012702834290165,0.42712561448206543,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 14:00:00,1782.76,1783.62,1765.63,1766.81,3386,57.09384369825622,-0.9959470562525914,200847,-0.003503553198861099,-0.25354597824275515,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 14:30:00,1766.83,1783.45,1761.69,1783.01,3234,64.41467323918113,-1.4804692245379572,204081,0.005411277205448297,0.39169111894329944,1.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 15:00:00,1783.02,1789.67,1779.35,1789.34,3176,65.30257224408464,-2.097391703582981,207257,0.008625443922309836,0.6245659770240763,2.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 15:30:00,1789.37,1790.01,1782.27,1786.5,2266,65.45987914558746,-2.174971679465417,204991,0.006747244145136773,0.48870064459151763,3.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 16:00:00,1786.53,1788.08,1784.17,1786.57,2391,58.09014933552535,-2.091187553935722,207382,0.006518811576757756,0.47228101147038615,4.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 16:30:00,1786.6,1800.32,1784.97,1800.32,2403,59.59627089914472,-2.778915039676414,209785,0.013698207908285274,0.9929758737655447,5.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 17:00:00,1800.3,1811.69,1798.51,1806.25,3080,57.528144488539695,-3.4087714049334474,212865,0.016358132494396556,1.1865846630296346,6.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 17:30:00,1806.23,1812.47,1803.97,1806.2,2351,57.528144488539695,-3.5799382523809307,210514,0.015679564865129458,1.138091146832494,7.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 18:00:00,1806.2,1812.99,1805.81,1808.4,2573,64.7351322681164,-3.590064887540521,213087,0.01624251491430986,1.1797346312705486,8.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 18:30:00,1808.42,1809.62,1801.08,1802.0,2284,64.7351322681164,-2.941709389650816,210803,0.012144048223081572,0.8824901359266732,9.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 19:00:00,1801.87,1815.24,1801.47,1812.56,2418,51.30104696014205,-2.990260741842876,213221,0.017354230253131712,1.2620003266745243,10.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 19:30:00,1812.59,1823.57,1812.47,1818.0,3573,40.947903674565815,-3.1395128163826147,216794,0.019591618136757676,1.4258434511186806,11.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 20:00:00,1818.22,1847.47,1814.97,1835.0,778,49.198163637507015,-4.074634721383854,217572,0.02795164079667757,2.036594688329842,12.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-16 20:30:00,1834.99,1841.25,1834.98,1841.25,246,50.89660203027165,-4.757977173029662,217818,0.03018216580607984,2.2018262691794916,13.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 12:30:00,1831.11,1837.23,1825.49,1832.81,358,55.43319945270771,-4.299361326707654,217460,0.02443714391393328,1.7844997488195986,14.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 13:00:00,1832.81,1841.51,1832.19,1840.97,256,50.44654758731,-4.198603648356958,217716,0.02782929423759886,2.0345193665129955,15.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 13:30:00,1842.75,1844.44,1810.13,1818.93,3708,50.89708310401759,-2.390563506520964,214008,0.01490630780455486,1.0904205678259586,16.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 14:00:00,1818.9,1828.19,1811.97,1822.33,3283,48.77329400723955,-1.2252850337385226,217291,0.01613381351848332,1.1809923102644007,17.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 14:30:00,1822.35,1827.0,1806.97,1818.87,3128,54.16340672851238,-0.08338109959998263,214163,0.01363987491083633,0.9989926118225867,18.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 15:00:00,1818.87,1832.36,1815.25,1831.0,2677,51.51759917984411,-0.010715701102839148,216840,0.019584154784281212,1.4355027054764378,19.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 15:30:00,1830.98,1837.48,1824.97,1831.0,2847,49.33994113573412,0.16209514294253147,216840,0.01880170888775776,1.3792084817323484,20.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 16:00:00,1830.98,1836.99,1824.04,1826.73,2415,49.33994113573412,0.6607481589990698,214425,0.015771494869054735,1.157670894213652,21.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 16:30:00,1826.73,1832.78,1821.46,1827.53,2153,49.36875532491678,1.0124309865079795,216578,0.015570506029259343,1.1436445846366041,22.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 17:00:00,1828.16,1835.18,1826.5,1830.22,1875,51.31937623467358,1.1306370325468382,218453,0.016385161701971577,1.2042859734742706,23.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 17:30:00,1830.42,1835.52,1826.27,1827.42,1995,62.79291935937072,1.4440898227555614,216458,0.014240364518797642,1.0472551509851655,24.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 18:00:00,1827.39,1832.28,1812.98,1816.41,2678,59.105902051067446,2.384139423560171,213780,0.007808379984982693,0.574421615652227,25.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 18:30:00,1816.44,1831.55,1814.47,1828.45,2131,56.15065714033701,2.191217725611626,215911,0.01391251186139674,1.0240521405287382,26.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 19:00:00,1828.78,1832.49,1823.47,1829.74,2070,53.28960968184471,1.9793304987056128,217981,0.01404614461292045,1.0344814683510322,27.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 19:30:00,1830.31,1833.25,1822.28,1832.02,2899,46.03125816415914,1.6989727424704988,220880,0.014700518566512825,1.0833253323371537,28.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 20:00:00,1832.02,1834.49,1829.99,1831.49,245,42.77244843344715,1.5658511345780752,220635,0.013834172442451649,1.0200576722456844,29.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-17 20:30:00,1831.48,1833.88,1831.48,1831.5,47,31.99324458049101,1.4939623167513396,220682,0.013289761564463402,0.9804475674516198,30.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 12:30:00,1818.85,1824.26,1817.97,1823.04,110,31.428571428571416,2.0013521263006773,220572,0.008268801615821934,0.6102339373555878,31.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 13:00:00,1823.01,1823.83,1819.04,1819.04,146,29.489184961432628,2.556036077804542,220426,0.005817629070314138,0.42944044961609507,32.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 13:30:00,1814.99,1829.12,1813.27,1826.92,2854,28.2808173040939,2.347306062527826,223280,0.009771875789039307,0.7216192555135876,33.0,1,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 14:00:00,1826.59,1826.6,1815.97,1818.97,2734,30.59310266655325,2.6759085678762453,220546,0.005165784127314712,0.3815557552973132,34.0,1,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 14:30:00,1819.15,1827.24,1817.56,1822.99,2274,33.02175893607196,2.554078428167018,222820,0.0070954913486335185,0.5242398433249491,35.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 15:00:00,1823.0,1824.48,1798.17,1800.47,2703,35.438797721614634,3.8442119064502442,220117,-0.005136942881150788,-0.3794558368056187,1.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 15:30:00,1800.47,1801.26,1782.74,1789.58,3218,35.58620689655163,5.200744730696161,216899,-0.010721559777399579,-0.7916340392837355,2.0,0,1,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 16:00:00,1789.61,1797.07,1785.79,1794.63,2352,37.647956352875966,5.498676575913626,219251,-0.0076213163400987985,-0.5625503514686443,3.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 16:30:00,1794.64,1798.05,1789.01,1789.09,1878,38.43476003351394,5.780776219994588,217373,-0.010270069141810865,-0.7577444553326131,4.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 17:00:00,1789.09,1791.11,1774.37,1779.0,2642,30.39230199851977,6.315359229667805,214731,-0.015239718294619384,-1.1237152610058274,5.0,0,0,0.048547979797979784,0.1671957671957672,9.0
2018-10-18 17:30:00,1779.01,1783.04,1770.48,1778.22,2901,34.68854232398829,6.371633765462308,211830,-0.015066176178620761,-1.1102362311623892,6.0,0,1,0.048547979797979784,0.1671957671957672,9.0
