Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2018-08-31 14:30:00,227.66,228.37,227.25,228.05,5525,67.54590984974934,-0.10049502240307584,1162700,0.02088411585898962,0.19041608841516222,88.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 15:00:00,228.04,228.56,227.32,227.34,5693,66.28175519630466,-0.06774578701977862,1157007,0.01699959746477011,0.15510565357536166,89.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 15:30:00,227.36,227.58,226.59,227.03,5279,61.45833333333318,-0.01318044507171745,1151728,0.014991374298406687,0.13686621618026606,90.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31 16:00:00,227.04,227.94,226.84,227.79,4407,63.268365817091016,-0.0160564549514155,1156135,0.017655259783102128,0.16130283515357746,91.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31 16:30:00,227.79,228.46,227.38,228.41,4729,63.35078534031372,-0.045813757299360436,1160864,0.019608428009951443,0.17929095926521654,92.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 17:00:00,228.44,228.56,227.75,227.79,4082,63.35078534031372,-0.011621484074592958,1156782,0.016169683710219755,0.14794621576459122,93.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31 17:30:00,227.8,228.1,227.47,227.86,4023,62.56684491978584,0.016853028426319083,1160805,0.01582537339197514,0.14488950142089152,94.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 18:00:00,227.86,227.91,227.01,227.52,4249,51.86827105763133,0.06637790898419738,1156556,0.01374074319129775,0.12587422685535898,95.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 18:30:00,227.52,227.74,227.33,227.49,4069,55.18867924528294,0.10656581188697212,1152487,0.013066491645372534,0.11976151207670682,96.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-08-31 19:00:00,227.5,227.91,227.14,227.25,4593,56.48762824381405,0.1519535861657848,1147894,0.011521795556889359,0.10565321748546808,97.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-08-31 19:30:00,227.27,227.99,227.27,227.52,5650,51.179126944305224,0.16532789545043136,1153544,0.012218542159516215,0.11209818934881355,98.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 12:30:00,227.9,228.08,227.73,228.0,143,48.94829958718298,0.14415715657008832,1153687,0.013783362706581901,0.1265257113351197,99.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 13:00:00,228.0,228.5,227.72,228.5,340,42.91609353507572,0.10083913926762311,1154027,0.015369215745473131,0.1411717618709929,100.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 13:30:00,228.35,228.89,226.6,226.95,5920,43.10384526824781,0.17650681699107285,1148107,0.008146269919523514,0.07485130062116241,101.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 14:00:00,226.93,228.32,226.92,227.67,6013,45.36811850541667,0.1775174069139276,1154120,0.010894884947417013,0.10015124961640254,102.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 14:30:00,227.66,228.74,227.43,228.5,6274,45.43510797519774,0.12425686265945002,1160394,0.014000452222951619,0.1287727692393048,103.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 15:00:00,228.5,229.17,228.18,228.65,5729,43.23049715071737,0.08288503351936893,1166123,0.014082857304632348,0.1296052096612641,104.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 15:30:00,228.63,228.92,227.61,227.72,5260,43.29210275927702,0.11986776550326772,1160863,0.00956397196386156,0.0880520641843816,105.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 16:00:00,227.72,227.89,226.96,227.28,4784,46.236284766522466,0.17247906434292493,1156079,0.007312551216655724,0.06734414009869738,106.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 16:30:00,227.3,228.33,227.11,228.09,4271,52.434969685116705,0.1519628804422397,1160350,0.010470472679467744,0.09646789931051103,107.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 17:00:00,228.1,228.73,228.03,228.31,3781,53.39210425450382,0.12399336684512619,1164131,0.01099134252615598,0.10131229541599396,108.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 17:30:00,228.34,228.59,228.05,228.45,3705,64.83084185680599,0.09764126585055166,1167836,0.011150861836069578,0.10282946030164908,109.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 18:00:00,228.48,228.54,228.08,228.4,3571,64.83084185680599,0.08558716034934544,1164265,0.010496446133391533,0.09683614813295094,110.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 18:30:00,228.43,228.57,228.17,228.39,3363,64.83084185680599,0.08037888055043596,1160902,0.010038198828882414,0.0926464952650008,111.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 19:00:00,228.4,228.51,228.1,228.36,3438,45.65475182110793,0.0808276118579061,1157464,0.00951337851507545,0.08783682878402033,112.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-04 19:30:00,228.35,228.68,228.19,228.33,4485,47.531734837799945,0.08461430241855528,1152979,0.009009570001665548,0.08321577667484803,113.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 20:00:00,228.36,228.56,228.22,228.34,80,42.94234592445344,0.08754909693208013,1153059,0.008695624025471534,0.08034456974641557,114.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-04 20:30:00,228.42,228.46,228.33,228.36,61,41.75236528177734,0.08895837398985185,1153120,0.008436598613428553,0.07797811603086302,115.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 12:30:00,227.93,228.54,227.87,228.41,136,35.53380377873903,0.08722032558515425,1153256,0.008315069526652934,0.07688093501005255,116.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 13:00:00,228.39,228.91,228.27,228.9,268,31.84115523465711,0.05532214107916256,1153524,0.010063128889690479,0.09308168265670247,117.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 13:30:00,228.92,229.63,226.33,226.38,5608,29.9999999999999,0.19815740084598282,1147916,-0.0010154298476636385,-0.009392108820037492,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 14:00:00,226.39,226.83,225.11,225.74,6069,26.914153132250576,0.3225956892157431,1141847,-0.0036896444989663025,-0.034121830042778356,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 14:30:00,225.74,226.98,225.07,226.59,5671,30.772277227722682,0.3331562717031128,1147518,5.9430468878208956e-05,0.0005496142726144626,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 15:00:00,226.6,226.8,225.64,226.33,5286,23.451910408431914,0.3418651874404152,1142232,-0.0010454592782725958,-0.009668017659635098,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 15:30:00,226.35,227.55,226.28,227.18,4914,31.177231565329635,0.27734019182582564,1147146,0.0025997914541829033,0.024044453621144157,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 16:00:00,227.17,228.69,227.16,228.54,4527,43.08605341246273,0.13711698330073188,1151673,0.00826168515931558,0.07643486720462533,2.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 16:30:00,228.54,228.97,227.92,227.97,4443,45.10561921855572,0.07965390756742441,1147230,0.005520370641977747,0.05108448025541179,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 17:00:00,227.96,228.84,227.83,228.5,4245,45.17374517374508,0.006694611553864249,1151475,0.0075475865270432305,0.06986548102972279,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 17:30:00,228.49,228.69,227.95,228.15,3585,56.83060109289624,-0.016008482477460492,1147890,0.005767476354327754,0.053400168048142405,5.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 18:00:00,228.14,228.35,227.12,227.51,4068,59.09090909090908,0.01252178005028061,1143822,0.002830264226812348,0.026208004595304146,6.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 18:30:00,227.51,227.72,226.8,227.17,4021,55.131185652607066,0.052494675593552226,1139801,0.0012793085552724797,0.011846906375865274,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 19:00:00,227.15,227.43,226.62,227.01,4187,57.23619085329622,0.08593732112242536,1135614,0.0005515634448653286,0.005107812008191104,8.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-05 19:30:00,226.99,227.17,225.88,226.81,4951,57.273205825583325,0.11589065172874724,1130663,-0.0003170061909595234,-0.0029356315999677918,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 20:00:00,226.87,226.88,226.57,226.83,120,48.68145040455491,0.12778271997757396,1130783,-0.00021988189363625894,-0.002036195066636992,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-05 20:30:00,226.84,226.88,226.82,226.88,36,46.01844090528059,0.12552516443606665,1130819,4.79464409137096e-07,4.440034018671213e-06,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 12:30:00,227.6,227.63,227.17,227.55,144,46.36525877453889,0.07466419481062053,1130963,0.0028374283745944452,0.026278775718964198,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 13:00:00,227.59,227.65,226.17,226.21,334,45.19480519480507,0.12410909238401273,1130629,-0.002948133570568113,-0.02730078411315162,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 13:30:00,226.21,227.31,224.49,226.28,5353,42.402123424021156,0.14356600532631386,1135982,-0.002536347752360422,-0.023485067089126233,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 14:00:00,226.27,226.4,224.3,225.01,5763,38.054968287526385,0.22839552048729417,1130219,-0.007818116930633582,-0.07236800563467227,3.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 14:30:00,224.99,225.0,222.17,223.03,6047,26.8201150863148,0.3945423946020221,1124172,-0.01591027725339458,-0.14717710345288992,4.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 15:00:00,223.05,223.19,221.29,222.87,5861,25.975284710443518,0.48590033017092826,1118311,-0.01597504738116415,-0.1476799621410123,5.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 15:30:00,222.87,223.6,222.6,223.52,5312,27.65806298839702,0.47279310118522655,1123623,-0.012597687401125053,-0.11639839499821392,6.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 16:00:00,223.52,223.87,223.02,223.28,4620,27.65806298839702,0.45061636316924725,1119003,-0.013129318881701008,-0.12124551676302531,7.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 16:30:00,223.28,223.47,222.61,222.77,4356,27.65806298839702,0.44012129723955806,1114647,-0.014789106422719335,-0.1364907906154258,8.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 17:00:00,222.76,223.83,222.35,223.1,4614,33.11748381128578,0.38288828268962427,1119261,-0.012813631871410151,-0.11819703412072613,9.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 17:30:00,223.08,223.61,222.88,222.95,4376,35.72854291417164,0.3291208753907683,1114885,-0.012955684371229568,-0.11944420925323129,10.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 18:00:00,222.98,223.33,222.42,222.49,4530,37.95053003533566,0.2993775626480988,1110355,-0.014412740924021363,-0.13279933830213508,11.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 18:30:00,222.48,223.28,222.46,222.89,4389,52.37329042638723,0.23068574764532324,1114744,-0.012151124166239218,-0.11190524660401024,12.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 19:00:00,222.9,223.53,222.68,223.09,4624,52.48868778280526,0.1534204577158209,1119368,-0.010827753138018445,-0.09967366830579749,13.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-06 19:30:00,223.12,223.4,222.77,223.11,4776,46.175115207372954,0.08596935720125565,1124144,-0.010322280901040539,-0.09498058327420722,14.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 20:00:00,223.11,223.19,222.98,223.06,125,45.38043478260845,0.0324767935385053,1124019,-0.010134769955247178,-0.0932166388320752,15.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-06 20:30:00,223.07,223.11,222.92,223.05,61,50.39370078740138,-0.012089388802406953,1123958,-0.009783869918347865,-0.08995324123083037,16.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 12:30:00,223.08,223.1,221.9,222.22,305,51.24555160142331,0.003633583149907027,1123653,-0.012947259575831328,-0.11897468275117262,17.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 13:00:00,222.25,222.3,221.47,221.67,402,41.31994261119072,0.03844317730756841,1123251,-0.01479563046990115,-0.13587763636880368,18.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 13:30:00,221.69,224.73,221.49,224.53,6086,62.09537069265564,-0.13431473334725452,1129337,-0.00200288305942198,-0.018392238864123556,19.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 14:00:00,224.54,225.01,224.16,224.41,5673,61.51776103336911,-0.2376329109992652,1123664,-0.00243704348102298,-0.02237685694788638,20.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 14:30:00,224.37,225.21,224.21,225.16,5261,62.75805119735746,-0.3469912537276161,1128925,0.0008617055372883204,0.007912431559873312,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 15:00:00,225.16,225.28,224.42,224.81,4917,62.75805119735746,-0.3834124164206232,1124008,-0.0006668832769860997,-0.00612335006994158,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 15:30:00,224.8,225.35,224.52,224.59,4600,63.06112307437475,-0.37963113200695275,1119408,-0.00158043343392199,-0.014510669675019017,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 16:00:00,224.57,224.65,222.76,223.09,5593,62.491792514773614,-0.26829808794689425,1113815,-0.007927800427220041,-0.07276515321717625,3.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 16:30:00,223.1,224.37,222.97,224.26,4959,53.964023984010694,-0.2651716034827518,1118774,-0.002618280401370333,-0.024029264855727206,4.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 17:00:00,224.25,224.33,223.09,223.6,4284,55.71030640668544,-0.212640085236384,1114490,-0.005336961929809815,-0.048969293684905324,5.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 17:30:00,223.63,224.03,223.33,223.38,4193,59.63556046383219,-0.15949136025339805,1110297,-0.006069442931649875,-0.05567638020707477,6.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 18:00:00,223.38,224.42,223.33,224.33,4014,58.120139749802874,-0.18304507962778893,1114311,-0.0017702890584507627,-0.016238090787169313,7.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-07 18:30:00,224.36,224.72,224.12,224.7,3810,51.84870378240545,-0.21600823848489215,1118121,-0.00011899663159530623,-0.0010914989916273043,8.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 19:00:00,224.68,224.83,224.33,224.58,4039,50.0,-0.22137808672217957,1114082,-0.0006273875423099085,-0.005754577462539601,9.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-07 19:30:00,224.6,224.71,220.74,221.41,6564,47.563352826510716,-0.01402304603263671,1107518,-0.014164158259486857,-0.1298426332483018,10.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 12:30:00,222.29,222.43,221.67,221.83,238,45.09881422924908,0.08672048825246498,1107756,-0.01181766967100161,-0.10828017704250215,11.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 13:00:00,221.83,221.88,220.62,220.88,411,35.07426928605656,0.20259339908904878,1107345,-0.015429933268760809,-0.1412887975506294,12.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 13:30:00,220.93,221.81,217.21,218.78,6283,34.99043977055449,0.39480342263978696,1101062,-0.023841654915564923,-0.2181010015682432,13.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 14:00:00,218.78,219.1,216.49,216.74,6142,32.328201872718594,0.6200552058077771,1094920,-0.03169281184351349,-0.289548021114598,14.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 14:30:00,216.75,218.2,216.48,217.54,5742,32.761448214961405,0.6715534566135405,1100662,-0.02704586137045801,-0.2468206477375645,15.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 15:00:00,217.53,218.94,217.02,218.91,5451,35.731511254019225,0.5735400615509457,1106113,-0.020114663074990526,-0.18341591645372546,16.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 15:30:00,218.92,219.49,218.34,219.35,5411,34.20074349442365,0.44499690104351153,1111524,-0.017445974487817043,-0.15896823345556754,17.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 16:00:00,219.36,219.36,217.17,217.77,5197,36.86440677966093,0.4319541628569836,1106327,-0.023584388285764073,-0.21469496939846522,18.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 16:30:00,217.75,217.93,216.78,217.07,4797,40.261800872669454,0.43484451858200934,1101530,-0.02570195378295116,-0.23372653922598374,19.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 17:00:00,217.08,217.97,217.02,217.84,4499,42.77360066833756,0.35276684724245655,1106029,-0.02139215674944141,-0.19436471415829715,20.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 17:30:00,217.81,218.41,217.71,218.27,4170,49.09284951974378,0.2426294884972946,1110199,-0.018711582109285342,-0.16987982340697272,21.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 18:00:00,218.28,218.74,218.1,218.4,4010,60.30428769017985,0.1392707410937144,1114209,-0.017428655449161473,-0.1581198303321969,22.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 18:30:00,218.38,218.44,218.11,218.32,3810,62.65493084246438,0.058663215497805066,1110399,-0.017102911483743353,-0.1550563075740854,23.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-10 19:00:00,218.31,218.89,218.3,218.5,4395,60.45272969374157,-0.020185003271146584,1114794,-0.01566361954358573,-0.14191684453194853,24.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 19:30:00,218.49,218.98,218.17,218.42,5118,61.32093023255795,-0.07715857038800356,1109676,-0.015405305050929465,-0.1394887329816754,25.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 20:00:00,218.3,218.35,218.13,218.15,159,74.77313974591596,-0.10513366498427912,1109517,-0.015980970348454814,-0.14460682188436635,26.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-10 20:30:00,218.15,218.3,217.94,218.13,104,83.65482233502487,-0.12918137317859602,1109413,-0.015450680366717337,-0.1397202798496835,27.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-11 12:30:00,218.39,218.49,217.98,217.99,105,83.65482233502487,-0.14155430092348498,1109308,-0.015461644894750446,-0.13973124926732794,28.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-11 13:00:00,218.01,218.43,217.88,217.89,230,82.79301745635865,-0.14819116881047645,1109078,-0.01529878538858921,-0.13817316106079147,29.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 13:30:00,217.97,219.38,216.53,218.7,5828,79.9999999999995,-0.20862118634731175,1114906,-0.01118689231528105,-0.10098989984271611,30.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 14:00:00,218.72,220.58,218.54,220.08,5507,75.35641547861518,-0.335500445055672,1120413,-0.004754372122699561,-0.042911864554753265,31.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 14:30:00,220.07,220.47,219.5,220.41,4782,74.0581929555896,-0.42960436000752233,1125195,-0.003134523937648152,-0.02828786986631826,32.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 15:00:00,220.43,221.32,220.38,221.12,4818,72.38851557727574,-0.5215037987497955,1130013,7.364232879882848e-05,0.0006645956186162039,1.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 15:30:00,221.13,222.87,221.11,222.87,4978,78.31325301204811,-0.6723857517998832,1134991,0.007672802449055471,0.06926598402574768,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 16:00:00,222.87,223.92,222.84,223.13,5219,68.70512503094851,-0.7557064986111104,1140210,0.008498409767888038,0.07674574935805367,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 16:30:00,223.11,223.69,222.8,223.64,4370,67.30987514188428,-0.8065453869813999,1144580,0.010375435048512962,0.09373611212834021,4.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-11 17:00:00,223.66,223.77,223.04,223.04,4238,62.3991581901092,-0.7616843303015359,1140342,0.007361925847942926,0.06653077439781896,5.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 17:30:00,223.04,223.7,222.93,223.65,4003,64.02684563758437,-0.7346754333585308,1144345,0.009716395818132243,0.08784329304887706,6.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 18:00:00,223.67,224.19,223.23,224.01,4215,62.56983240223507,-0.7026428854160132,1148560,0.010892077037898802,0.09851610508616204,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-11 18:30:00,223.99,224.29,223.77,223.88,4160,62.56983240223507,-0.6362686889091391,1144400,0.009897290649984838,0.08955468920044041,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-11 19:00:00,223.91,224.04,223.18,223.27,4138,35.654596100278596,-0.5197665937710427,1140262,0.006863504963734208,0.062121171976883716,9.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 19:30:00,223.24,224.03,223.05,223.82,5196,35.04458905760424,-0.45079637207075285,1145458,0.008974085809912623,0.08125367503663483,10.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 20:00:00,223.85,224.11,223.53,223.89,185,34.231881354351316,-0.3835738060340854,1145643,0.00892209371225773,0.08081235444694812,11.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-11 20:30:00,224.02,224.11,223.89,224.04,69,32.14320084688677,-0.3252017255138011,1145712,0.009218179611027933,0.08352559544903215,12.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 12:30:00,224.82,224.93,224.27,224.44,302,26.543727298127934,-0.2906501342093585,1146014,0.01058330134850606,0.09593635641181208,13.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 13:00:00,224.46,224.91,224.32,224.86,482,26.85030606566508,-0.27345391840385735,1146496,0.011979376743600948,0.10864473459173496,14.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 13:30:00,224.85,224.94,220.23,220.81,6333,28.57142857142857,0.01785104427953188,1140163,-0.00600406062298328,-0.054439372647152595,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 14:00:00,220.8,222.04,220.67,221.04,5454,19.20172599784243,0.19251108435419761,1145617,-0.004774774658929214,-0.043284887445310005,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 14:30:00,221.06,221.14,219.81,220.02,5405,17.14463840398993,0.364237686882498,1140212,-0.009003253195302317,-0.08158744087882042,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 15:00:00,220.0,222.38,219.88,222.19,5324,25.36435694195852,0.3207149563731103,1145536,0.0007404443040077917,0.006710105822321566,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 15:30:00,222.2,223.04,220.75,220.83,4978,26.962801894851225,0.3691050264562826,1140558,-0.005174892705653884,-0.04688636891583542,1.0,0,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 16:00:00,220.84,221.92,220.8,221.58,4340,27.51445086705192,0.3370710361965855,1144898,-0.0017258731279212564,-0.015635923075990377,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 16:30:00,221.6,221.85,221.06,221.13,4123,29.440993788819824,0.33212102119727716,1140775,-0.0036065823778241436,-0.03266980844554723,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 17:00:00,221.13,223.94,221.1,223.93,4731,39.87308302485454,0.13624182675727886,1145506,0.008653594765456442,0.07841528208172122,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 17:30:00,223.9,224.37,221.6,221.95,4726,50.70611970410226,0.1356981429706659,1140780,-0.0002545812775455673,-0.002306885843040618,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 18:00:00,221.96,222.26,220.62,221.08,4311,51.75647881530243,0.18646858343200692,1136469,-0.004010379312080958,-0.03633406679040263,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 18:30:00,221.1,221.42,219.88,220.36,4517,57.1533449573278,0.2567426032760556,1131952,-0.0069715685443734795,-0.06314449554369617,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-12 19:00:00,220.35,222.44,220.33,221.96,4460,61.735781019505055,0.18691506020395804,1136412,0.000229296581613369,0.002076857222732542,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 19:30:00,221.98,222.05,220.33,221.05,5205,66.68061075088892,0.1926913658578427,1131207,-0.0037202233241976916,-0.033690862668379395,1.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 20:00:00,221.01,221.18,220.85,221.04,206,69.46520989074175,0.18767681567982425,1131001,-0.003618169338990129,-0.032761809230407835,2.0,0,0,53265.0,0.59,44.82,2.04,7.55
2018-09-12 20:30:00,221.03,221.17,221.02,221.03,129,68.50291639662996,0.17573388370037893,1130872,-0.00352009529744615,-0.03186918926058979,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 12:30:00,222.68,223.6,222.5,223.35,533,73.52364349531491,0.010978754698604948,1131405,0.006665327363894979,0.06036097502413895,1.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-13 13:00:00,223.35,223.4,222.97,222.99,375,82.41328773815354,-0.06991304659675895,1131030,0.004844050652348582,0.04387623090556758,2.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 13:30:00,223.56,225.25,222.54,223.87,5745,82.15038650737881,-0.17297501405585575,1136775,0.008461137411793718,0.07666539832104036,3.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 14:00:00,223.84,225.66,223.79,225.2,5331,82.65430592827514,-0.31285383719453363,1142106,0.013877728213384191,0.12581577485747175,4.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 14:30:00,225.16,226.17,224.92,225.86,5078,83.64587876144789,-0.42500518122779657,1147184,0.016177688765396714,0.1467641758434297,5.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 15:00:00,225.87,227.17,225.57,226.74,4846,86.92403486924046,-0.5269695330149777,1152030,0.019331989416784403,0.17551852188881867,6.0,1,1,53265.0,0.59,44.82,2.04,7.55
2018-09-13 15:30:00,226.74,227.8,226.51,227.53,4250,81.80829203432866,-0.6102590757039937,1156280,0.021966407054895404,0.19961583475588895,7.0,1,0,53265.0,0.59,44.82,2.04,7.55
2018-09-13 16:00:00,227.55,228.34,227.36,227.53,4272,77.04918032786894,-0.6256705760921024,1156280,0.021086814560502463,0.19178776280466536,8.0,1,0,53265.0,0.59,44.82,2.04,7.55
