Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2016-02-08 21:30:00,487.619,488.089,487.479,487.479,40,9.134744173587137,4.573009370024806,-6476,-0.13084961863330394,-2.9954864770982113,23.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-09 13:30:00,479.999,498.229,475.169,480.639,11027,9.134744173587137,4.2519703796119295,-17503,-0.138210692599183,-3.146251713290553,24.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-09 17:30:00,480.629,491.379,473.979,482.039,10649,11.459149047246385,3.549058178896402,-6854,-0.1310764293267233,-2.9679673323771567,25.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-09 21:30:00,481.999,482.209,481.179,481.999,56,16.543147845748365,2.727451481552393,-6910,-0.1266568599239639,-2.853145084048606,26.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-10 13:30:00,489.449,504.449,485.189,496.199,9539,47.14201532115514,0.9595394075351429,2629,-0.09735499054580649,-2.1843942964388816,27.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-10 17:30:00,496.199,505.349,485.919,495.999,12215,49.97291929951258,-0.3920342967735486,-9586,-0.09424787221998485,-2.1065749122648185,28.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-10 21:30:00,497.899,497.899,495.949,495.979,60,65.58353642025457,-1.4223971038382857,-9646,-0.09092314904712075,-2.0247484451172113,29.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-11 13:30:00,484.129,500.959,483.969,495.989,9870,65.05361561726691,-2.1960904216531,224,-0.08765239678537162,-1.9449543884459217,30.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-11 17:30:00,495.649,509.109,491.299,504.099,11373,70.06327320804614,-3.280267736561626,11597,-0.07008201273225646,-1.5506424516440802,31.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-11 21:30:00,504.079,504.099,498.979,499.999,15,82.78747977459125,-3.715525970493154,11582,-0.07482826668379283,-1.650617257462045,32.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-12 13:30:00,509.499,516.579,507.969,508.329,9053,84.2722406321692,-4.506022466260305,20635,-0.05721819781047421,-1.2592205022673397,33.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-12 17:30:00,508.349,509.679,500.549,506.849,9244,80.1260300533204,-4.841414871169196,11391,-0.05774740554275453,-1.267878521786315,34.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-12 21:30:00,506.859,507.269,506.719,507.009,17,77.64100966033033,-4.967601429536437,11408,-0.05532165590746793,-1.2118832856377821,35.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-16 13:30:00,515.499,524.129,511.569,513.859,7842,77.7158774373259,-5.371664910818977,19250,-0.0409578740099455,-0.8957309999265135,36.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-16 17:30:00,513.829,521.119,513.469,520.499,7255,59.701102576161325,-5.903069768332612,26505,-0.02747586329390662,-0.6002121371842577,37.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-16 21:30:00,520.509,520.509,519.969,520.169,29,59.701102576161325,-6.028169205840321,26476,-0.027020553255735536,-0.5896155827848588,38.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-17 13:30:00,524.999,536.069,519.229,535.189,7239,65.7883062727353,-6.85790808090889,33715,0.0010322740579593933,0.02252620477520395,1.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-17 17:30:00,535.219,537.209,531.609,533.119,6957,66.14629794826038,-6.979530587024287,26758,-0.002728461511735209,-0.05953364639242409,1.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-17 21:30:00,533.749,534.199,533.099,534.119,32,65.23707140432272,-6.830956284729804,26790,-0.0008242131217730885,-0.017983307318218067,2.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-18 13:30:00,541.609,541.979,531.479,536.359,8355,60.761402186204315,-6.584381139940407,35145,0.0032337194102236236,0.0705650576746848,1.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-18 17:30:00,536.359,536.439,520.999,525.059,10245,60.761402186204315,-5.410208537610449,24900,-0.017212416896007023,-0.37533945439099625,1.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-18 21:30:00,525.059,526.439,525.059,525.499,12,65.16454749439046,-4.453076301075036,24912,-0.01575626680109381,-0.34336535814043145,2.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-02-19 13:30:00,522.689,531.709,515.349,530.319,8774,62.077904359096685,-3.9515271203406828,33686,-0.006466394029409416,-0.14088044213485773,3.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-19 17:30:00,530.309,535.839,527.599,534.799,8009,60.7192030452742,-3.7311162743797786,41695,0.0018510274135102756,0.04033055559591503,1.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-19 21:30:00,534.799,534.799,534.589,534.619,41,62.148277626193725,-3.392577508750372,41654,0.0014543771568022626,0.031690141650983605,2.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-22 13:30:00,539.979,560.229,537.999,557.609,8178,58.69655458696553,-4.468668113358758,49832,0.04269909627290982,0.932016018449076,3.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-22 17:30:00,557.809,560.549,555.699,558.599,7581,59.005523439209966,-4.960836951120687,57413,0.04272862119886625,0.9342899000783973,4.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-22 21:30:00,558.589,558.599,557.969,557.989,10,58.880757640981464,-4.947799621127641,57403,0.03989389884156669,0.8737295118401107,5.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-23 13:30:00,555.559,558.929,545.279,553.949,7955,62.36245843759637,-4.388620667969028,49448,0.031056146187232552,0.6810342368659121,6.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-23 17:30:00,553.929,555.329,547.999,552.749,10913,62.36245843759637,-3.687683421668969,38535,0.027661042458385417,0.607268188361445,7.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-23 21:30:00,552.749,552.749,549.969,552.419,20,57.382394038192814,-2.9817555032990217,38515,0.025959290932151696,0.5705125731315093,8.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-02-24 13:30:00,545.999,545.999,533.099,538.239,8693,60.53310404127253,-1.4190347685186522,29822,-0.0003612387729374295,-0.007938900324688802,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-24 17:30:00,538.209,554.769,533.989,553.949,10610,65.38023535366304,-1.3054890026696242,40432,0.027654704746470166,0.6084508604724306,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-24 21:30:00,553.949,555.599,553.919,555.599,41,66.93310620454685,-1.2059584620466524,40473,0.029475649570803376,0.6492959247676708,2.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-25 13:30:00,552.509,558.979,546.729,548.689,11739,66.93310620454685,-0.5714021229267248,28734,0.016007761523199698,0.3528529473258004,3.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-25 17:30:00,548.659,555.659,545.289,553.999,9075,64.385275967721,-0.41331598116326784,37809,0.02480181424972792,0.5472508709600561,4.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-25 21:30:00,553.999,554.499,553.649,554.489,20,65.06175951600707,-0.25361609478998304,37829,0.02467518651778363,0.5450057387655534,5.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-26 13:30:00,558.039,562.009,553.089,554.399,8564,64.3411457317786,-0.06368418909858597,29265,0.023525126936268546,0.5201035529316869,6.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-26 17:30:00,554.479,557.819,553.989,554.969,8002,57.5616818483441,0.09326550729546934,37267,0.02359089529089114,0.5220602763461102,7.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-26 21:30:00,554.949,554.969,553.489,553.489,27,56.33032540333599,0.3519286713107581,37240,0.020026698573156785,0.443548108646155,8.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-02-29 13:30:00,552.379,561.739,552.209,559.789,7136,57.19999999999991,0.16348077470433964,44376,0.030358658085176345,0.6732128886992541,9.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-29 17:30:00,559.779,564.629,552.269,552.649,9144,57.19999999999991,0.5620078733712948,35232,0.016530310731440893,0.36681238326013954,10.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-02-29 21:30:00,552.279,552.649,552.269,552.299,10,61.66071208574594,0.872945211485713,35222,0.015254024104234909,0.3387020937204852,11.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-01 13:30:00,555.979,571.499,553.039,570.999,7767,67.50086575089453,-0.10503297892443086,42989,0.04759011785673631,1.0587529920060206,12.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-01 17:30:00,570.979,579.549,569.769,579.149,8795,67.96240242153885,-1.1660954747154308,51784,0.05994294183749988,1.3368411099664854,13.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-01 21:30:00,579.099,580.489,578.969,580.299,71,61.690727786872976,-1.7742295399693582,51855,0.05946969603111923,1.3295140076148755,14.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-02 13:30:00,581.999,584.689,573.739,573.799,7429,56.91844200559498,-1.5743484908335432,44426,0.045650465329382356,1.0224742426104285,15.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-02 17:30:00,573.979,580.559,573.569,579.109,8486,57.9297485259286,-1.628595667753654,52912,0.05304225882824492,1.1906125076060334,16.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-02 21:30:00,579.119,579.379,579.099,579.119,9,59.17776491024895,-1.49733624963911,52921,0.05087378273808093,1.1443139778959903,17.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-03 13:30:00,577.999,579.179,573.089,574.569,5559,53.77158970743745,-0.9622644480088329,47362,0.040877732826102554,0.9210075473903316,18.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-03 17:30:00,574.609,578.959,571.999,576.539,5632,54.57369692785641,-0.6160381883102968,52994,0.04262924088017789,0.9621445063161218,19.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-03 21:30:00,575.999,576.599,574.999,576.599,12,55.49942724080303,-0.2830305948593246,53006,0.04099305254737178,0.9267662903821474,20.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-04 13:30:00,577.999,581.829,571.099,577.299,6553,55.57534400659891,-0.015963234508078017,59559,0.040532535568952074,0.9178734946809755,21.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-04 17:30:00,577.309,579.799,573.969,574.969,7715,52.24444478712089,0.3891778576812275,51844,0.034858421085778975,0.7905059066541753,22.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-04 21:30:00,574.999,574.999,574.549,574.689,8,55.564118372379795,0.7279094986510888,51836,0.03296282039402183,0.7485252828638522,23.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-07 13:30:00,572.979,573.679,558.179,562.469,6804,55.301777770202385,1.7675839628088177,45032,0.01056237599562117,0.23995566392795808,24.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-07 17:30:00,562.429,565.499,555.509,562.029,7857,55.301777770202385,2.436293594461077,37175,0.009385041913260039,0.21329073593085468,25.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-07 21:30:00,562.019,562.199,561.999,562.019,28,41.25917778900758,2.804440390645607,37147,0.008996440971496164,0.20453423648257285,26.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-08 13:30:00,558.799,569.889,554.409,568.079,8702,38.320312500000036,2.5711362547355847,45849,0.019081675014895327,0.4341603448558544,27.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-08 17:30:00,568.039,571.059,549.989,559.999,8939,40.127026258413196,2.8696061417206415,36910,0.0044062245223277265,0.10027170388104878,28.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-08 21:30:00,559.969,560.449,559.059,559.079,19,42.65933002781474,3.0222605136143255,36891,0.0026477560988124203,0.060261048826873775,29.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-09 13:30:00,564.099,564.099,550.229,555.129,9689,35.10638297872322,3.261997329457312,27202,-0.004262917202066885,-0.09700409034269342,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-09 17:30:00,555.139,559.609,553.329,558.619,11012,40.38809406347635,3.061510163516195,38214,0.0019186413128984097,0.04366273672951593,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-09 21:30:00,558.999,558.999,558.609,558.999,5,49.385605617319904,2.7871041364070765,38219,0.0024979722749022605,0.05685243332834489,2.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-10 13:30:00,565.979,566.719,554.719,555.649,7436,47.02444542198187,2.7124395284793845,30783,-0.0033726757298432873,-0.07674962288058396,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-10 17:30:00,555.659,559.369,547.839,558.089,8551,51.83863108391399,2.3911965427255084,39334,0.000964373658345001,0.02194644076178065,1.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-10 21:30:00,558.089,558.089,558.059,558.059,3,59.017175572519,2.08442270392868,39331,0.0008748272048351831,0.0199093254377658,2.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-11 13:30:00,562.999,568.199,562.659,565.409,8125,75.20976353928273,1.3270742577280534,47456,0.01349830376852709,0.30736386169508023,3.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-11 17:30:00,565.419,569.929,564.399,568.999,8353,74.0234995236582,0.5639455789777996,55809,0.019136734716284846,0.4360946906482468,4.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-11 21:30:00,568.999,568.999,568.409,568.479,9,82.1179454660744,0.09820368103925592,55800,0.0174789457745355,0.39860078121103015,5.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-14 12:30:00,565.999,573.589,562.979,573.499,7955,79.87031294051282,-0.5105006677373658,63755,0.025399717405364015,0.5798321231244472,6.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-14 16:30:00,573.499,576.739,572.329,573.349,6840,71.61274014155691,-0.8458009670345898,56915,0.024122198218856698,0.5512112555509248,7.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-14 20:30:00,573.349,573.349,572.859,573.169,6,73.86401326699816,-0.988317627681748,56909,0.022845996717630414,0.5225363043526841,8.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-15 12:30:00,570.159,575.999,566.939,573.929,7063,54.781160799238776,-1.0602663078131251,63972,0.023231094381118273,0.5318486061429439,9.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-15 16:30:00,573.969,581.489,573.549,575.969,8805,49.76510289155046,-1.1634827244852448,72777,0.025787292318996704,0.5909917980587807,10.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-15 20:30:00,576.269,576.499,575.759,575.999,17,50.42909216153389,-1.1499610607945407,72794,0.024802226359425552,0.5689921197035801,11.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-16 12:30:00,576.779,577.749,569.999,574.109,5202,46.866189546736216,-0.9388281494783559,67592,0.020581515767674332,0.47256105618578204,12.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-16 16:30:00,574.109,581.029,568.559,568.999,9377,48.924096212012216,-0.40727161585737237,58215,0.011041712171624562,0.25363709319810823,13.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-16 20:30:00,569.499,570.699,568.969,569.879,78,46.60623946037109,-0.08408438713344424,58293,0.012105052774833779,0.2782003444451675,14.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-17 12:30:00,568.009,571.299,554.979,558.749,8780,40.01423994304029,0.858200777270838,49513,-0.007363574938709641,-0.16918006121920826,1.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-03-17 16:30:00,558.739,562.199,556.519,559.009,9136,34.22130644884351,1.410289184418207,58649,-0.006632817408811257,-0.15234947058320358,2.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-17 20:30:00,559.009,559.009,558.719,558.799,17,28.005342831700844,1.7156484045697111,58632,-0.006733095642946994,-0.1546102756583423,3.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-18 12:30:00,561.249,561.999,546.069,553.489,8111,24.489239989103794,2.1719148910644366,50521,-0.015547314620819713,-0.35678242171104557,4.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-18 16:30:00,553.519,555.229,547.299,552.139,9269,24.489239989103794,2.4411807032889135,41252,-0.017256751383118867,-0.3957321306635322,5.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-03-18 20:30:00,552.169,553.499,552.139,552.179,52,13.102434242770741,2.4848522595389504,41304,-0.016522748054811427,-0.3786445961276286,6.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-21 12:30:00,551.039,551.399,538.439,543.659,9034,13.35585478422226,2.9254520928345613,32270,-0.03049244567896867,-0.6979134354952521,7.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-03-21 16:30:00,543.639,555.039,543.309,553.869,8459,31.904868745793152,2.3897693687031163,40729,-0.011808870606722324,-0.27015212429944313,8.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-21 20:30:00,553.899,553.979,550.429,550.429,5,41.18727050183602,2.135917368204618,40724,-0.017254746178589526,-0.3944598841308107,9.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-03-22 12:30:00,544.289,559.129,543.969,557.709,7047,49.314345991561055,1.3830252027882595,47771,-0.0040906561489851044,-0.09350067298828435,10.0,0,1,35746.0,1.01,675.89,3.84,23.79
2016-03-22 16:30:00,557.709,562.619,556.919,559.989,7477,47.87258351994888,0.6727483063163717,55248,-1.847193768491814e-05,-0.00042221522414820356,11.0,0,0,35746.0,1.01,675.89,3.84,23.79
2016-03-22 20:30:00,559.989,560.459,559.589,559.599,17,50.48192771084335,0.19527555633382576,55231,-0.0006868852355940404,-0.015699775411462724,12.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-23 12:30:00,561.299,570.069,554.989,567.169,8707,52.96930863165728,-0.6196838307361987,63938,0.012321975567432397,0.2817786471538284,1.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-23 16:30:00,567.139,572.299,565.789,568.999,7842,59.19572553430825,-1.2357260108904304,71780,0.014967829387457972,0.3424932100105025,2.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-23 20:30:00,569.019,569.049,567.669,569.009,19,74.58004452539981,-1.5758321726827709,71799,0.014389537598116104,0.3294542605982542,3.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-24 12:30:00,566.249,580.499,564.969,579.469,7910,79.79407979407989,-2.388461003549928,79709,0.03170026138961874,0.726730564104173,4.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-24 16:30:00,579.499,583.499,576.839,582.439,8506,86.96982055464959,-2.9712204552310535,88215,0.03548613173728295,0.8147019145314971,5.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-24 20:30:00,582.439,582.989,582.339,582.459,26,82.07347566839822,-3.1843188992309974,88241,0.03408120586350153,0.783537133569439,6.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-28 12:30:00,583.009,584.569,575.319,580.339,7744,82.07347566839822,-3.010722505114594,80497,0.029093909296386188,0.6696729322530928,7.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-28 16:30:00,580.359,582.739,579.219,580.299,6339,81.60804020100548,-2.7297321829699346,74158,0.027853121532279323,0.6418426211843098,8.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-28 20:30:00,579.999,580.499,579.979,580.009,26,84.5129059117408,-2.373983376537076,74132,0.026239192121614522,0.605299773294746,9.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-29 12:30:00,577.969,590.449,576.469,589.969,7325,82.9191938955199,-2.6387466065536103,81457,0.04206948463669756,0.9721507625773711,10.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-29 16:30:00,589.969,595.639,589.949,593.819,8245,78.48706070675017,-2.882615270477004,89702,0.04686351250043006,1.0850075954174372,11.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-29 20:30:00,593.949,593.949,590.669,591.999,62,77.35190649114884,-2.7321874096908685,89640,0.041871331443094004,0.9710857289303476,12.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-30 12:30:00,596.399,603.089,595.069,596.999,7054,78.51259689922517,-2.7715170625076455,96694,0.04858729216545204,1.1290823670116197,13.0,1,1,35746.0,1.01,675.89,3.84,23.79
2016-03-30 16:30:00,596.999,600.789,596.479,598.069,7425,77.13210271217937,-2.6706010564377634,104119,0.04839181613400799,1.126765411442534,14.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-30 20:30:00,598.079,598.349,597.969,597.999,18,77.6465393531297,-2.4082329954148483,104101,0.04628858266690811,1.0798334345231524,15.0,1,0,35746.0,1.01,675.89,3.84,23.79
2016-03-31 12:30:00,597.509,600.109,594.339,596.519,6365,67.42618309289492,-1.9629519253800591,97736,0.04191358441768602,0.9794478096399644,16.0,1,0,29128.0,1.07,593.64,3.14,18.99
2016-03-31 16:30:00,596.539,597.789,592.169,593.469,7376,68.87549509213031,-1.3216991976976065,90360,0.035101165321215023,0.8214302484776681,17.0,1,1,29128.0,1.07,593.64,3.14,18.99
2016-03-31 20:30:00,593.499,593.779,593.469,593.779,16,60.61451296578774,-0.8026456898122731,90376,0.03419633635673183,0.8013741603019753,18.0,1,1,29128.0,1.07,593.64,3.14,18.99
2016-04-01 12:30:00,590.959,598.109,586.839,596.029,6915,55.49789967877436,-0.5093708040025433,97291,0.036565835377205085,0.8581830167607905,19.0,1,1,29128.0,1.07,593.64,3.14,18.99
2016-04-01 16:30:00,596.019,598.939,595.759,597.999,5991,57.967228686772685,-0.3539536336126954,103282,0.03836342578651289,0.9017836827700876,20.0,1,1,29128.0,1.07,593.64,3.14,18.99
2016-04-01 20:30:00,597.979,598.499,597.969,598.499,17,55.185618887869055,-0.1984715356464033,103299,0.0376352274090593,0.8860274599163631,21.0,1,0,29128.0,1.07,593.64,3.14,18.99
