Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2016-03-18,106.269,106.639,105.169,105.659,45677,70.61273051754918,-0.6409887720570122,-982581,0.04463676475153329,0.18427559199093935,6.0,1,1,75872.0,0.82,24.34,1.29,4.21
2016-03-21,105.609,107.019,105.099,105.889,47835,62.49050873196666,-0.5887570534466235,-934746,0.0449883455031798,0.18606870603052528,7.0,1,1,75872.0,0.82,24.34,1.29,4.21
2016-03-22,105.559,107.279,105.199,106.499,45447,68.14296814296827,-0.5508744597962014,-889299,0.048910101522894565,0.20269346265676802,8.0,1,0,75872.0,0.82,24.34,1.29,4.21
2016-03-23,106.549,107.059,105.879,106.129,43672,68.35334476843924,-0.4601746229734629,-932971,0.043413765208009346,0.18023489549375427,9.0,1,0,75872.0,0.82,24.34,1.29,4.21
2016-03-24,105.679,106.219,104.859,105.629,44031,66.53061224489808,-0.3317794693451739,-977002,0.03693250177447828,0.15355901723910392,10.0,1,0,75872.0,0.82,24.34,1.29,4.21
2016-03-28,105.899,106.199,104.849,105.099,42233,61.04868913857679,-0.18381758510170876,-1019235,0.03044744429674903,0.12675278126894796,11.0,1,1,75872.0,0.82,24.34,1.29,4.21
2016-03-29,104.949,107.769,104.859,107.659,46067,65.98837209302329,-0.2281256833843044,-973168,0.05325275123210399,0.22217424082701598,12.0,1,1,75872.0,0.82,24.34,1.29,4.21
2016-03-30,109.059,110.399,108.569,109.479,46145,60.60702875399364,-0.34287716229547294,-927023,0.06808191558630003,0.28483407452009146,13.0,1,0,75872.0,0.82,24.34,1.29,4.21
2016-03-31,109.349,109.889,108.849,108.989,43384,57.598299681190234,-0.3475654354986375,-970407,0.06066844023342119,0.25444842453889294,14.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-01,108.909,110.019,108.169,109.989,44073,55.29411764705883,-0.37731860376989035,-926334,0.0674533035111772,0.28368574122364976,15.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-04,110.839,112.169,110.249,110.929,46358,57.00431034482759,-0.41653320718578213,-879976,0.07335282821116215,0.3094235552933071,16.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-05,109.659,110.719,109.389,109.859,45436,51.677852348993234,-0.33039949283308045,-925412,0.060379731617897364,0.25532851390926226,17.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-06,110.409,111.079,109.169,110.889,43541,49.88738738738733,-0.30347919967904247,-881871,0.0673779714553583,0.28570778787360496,18.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-07,110.319,110.469,108.089,108.529,47245,42.73972602739717,-0.09805036720307214,-929116,0.0428350010053609,0.18195454129032385,19.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-08,109.419,109.759,108.129,108.579,48287,37.05035971223016,0.05491814740120171,-880829,0.041546224666908875,0.17677985339658164,20.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-11,109.019,110.609,108.809,108.899,48218,40.33898305084743,0.14963074998722092,-832611,0.04279132119465195,0.1823963297339759,21.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-12,109.349,110.489,108.629,110.269,47866,39.36769164140318,0.13551509863706057,-784745,0.053600045637504555,0.2289690226855896,22.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-13,110.929,112.329,110.719,111.929,49096,40.566037735849015,0.035111983013328185,-735649,0.06655578296803064,0.28508788454105627,23.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-14,111.319,112.379,111.289,112.099,46209,38.42364532019702,-0.01910285454521965,-689440,0.06532747605339558,0.2805746341668822,24.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-15,112.009,112.249,109.679,109.749,47134,39.75245722606479,0.11933830923258393,-736574,0.04123877937407383,0.1774148445917092,25.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-18,109.019,109.179,106.929,107.269,48455,26.01698306139687,0.37929950786251165,-785029,0.017003574620875372,0.07320249774498677,26.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-04-19,108.009,108.019,106.209,106.779,47118,23.318279058711667,0.5739378632057988,-832147,0.011867570997034615,0.0511161252843948,27.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-20,106.849,108.079,106.059,107.049,46045,21.990035981179105,0.6676203166916932,-786102,0.01385259739729305,0.05969980664578145,28.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-21,107.449,107.459,105.269,105.299,46548,22.380585516178783,0.8205046168838042,-832650,-0.0026150670069479895,-0.011268813222670815,1.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-04-22,105.309,106.459,104.609,105.599,47261,22.390645300996155,0.8697847331964867,-785389,0.00021762771819696275,0.0009378069037069281,1.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-25,104.989,105.629,104.499,105.099,45264,22.390645300996155,0.9006161247793139,-830653,-0.004341877297249093,-0.018706812974855325,1.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-26,104.219,105.289,96.369,96.539,49200,21.893178212585994,1.4305856646655188,-879853,-0.08236080039896779,-0.35365948697585736,2.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-04-27,95.949,98.689,95.649,97.779,52382,25.382147575014187,1.6169497474608456,-827471,-0.06799470773790733,-0.29116303650621944,3.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-28,97.499,97.869,94.239,95.119,46975,29.8783564101127,1.8233826066624448,-874446,-0.09001795271806147,-0.38405860370204437,4.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-04-29,94.749,94.949,92.489,93.759,47380,30.186784494878495,1.9444538137693113,-921826,-0.0993899923335497,-0.4223308153215726,5.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-02,94.109,94.139,92.379,93.749,47292,27.37756978104629,1.9150895886179544,-969118,-0.0959590103186597,-0.4061609794266161,6.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-03,93.719,95.729,93.609,95.119,48379,26.634275618374588,1.7005414175266833,-920739,-0.07976163212394317,-0.33650760768438204,7.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-04,94.859,95.869,93.819,94.179,45687,29.74186307519645,1.5247134319262416,-966426,-0.08566973710928825,-0.3601739760105005,8.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-05,94.049,94.149,92.659,93.159,46098,28.130528798899206,1.3840019847801703,-1012524,-0.09216984790424793,-0.3860495063630083,9.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-06,93.139,93.409,91.829,92.579,46598,39.552238805970205,1.2414430376330303,-1059122,-0.09434769962907535,-0.3936554080742809,10.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-09,93.019,93.759,92.559,92.689,45248,37.45493643665808,1.05833560101913,-1013874,-0.08994290100168967,-0.37390421560077414,11.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-10,93.039,93.559,92.079,93.309,44509,44.61809545698308,0.8244527816992151,-969365,-0.0808328609050277,-0.3349275796948632,12.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-11,93.099,93.559,92.329,92.329,44500,47.608926673751306,0.6712346274927143,-1013865,-0.08724773552844226,-0.3602245373539006,13.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-12,92.589,92.759,89.459,90.159,48275,47.73766742894482,0.651020611919698,-1062140,-0.10488441614123822,-0.43119612412432673,14.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-13,89.899,91.659,89.849,90.499,46755,44.60219894381434,0.5535645219773926,-1015385,-0.09791787887667948,-0.4009531388645371,15.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-16,91.809,94.328,91.629,93.818,49829,56.180767378391366,0.22142889948839883,-965556,-0.06245077635387458,-0.2550726236149501,16.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-17,94.539,94.829,93.129,93.649,48521,56.4718572269072,-0.01829687920021783,-1014077,-0.06177975347322208,-0.251697226610446,17.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-18,93.859,95.349,93.629,94.759,50353,54.26822042267434,-0.26911622635802557,-963724,-0.048769495478693276,-0.1982973353708104,18.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-05-19,94.639,94.759,93.629,94.219,49814,57.453286271098605,-0.4078279270612173,-1013538,-0.05217601363071296,-0.2116974398660858,19.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-20,94.249,95.419,94.219,95.159,44929,59.32613292477561,-0.5625218504008656,-968609,-0.04111339497605414,-0.16653283438112965,20.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-23,95.829,97.169,95.639,96.259,46498,55.79829030308271,-0.7280525353081964,-922111,-0.028885455162875433,-0.11686488009168272,21.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-05-24,97.019,98.069,96.809,97.949,44109,65.3565611500602,-0.9276911430484023,-878002,-0.011376923335333678,-0.0460074338135712,22.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-05-25,98.529,99.729,98.089,99.549,44292,66.30338282565441,-1.1303845648238817,-833710,0.00458426014915336,0.01854187731636614,1.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-05-26,99.579,100.719,98.609,100.419,42865,65.67306612776468,-1.2752038910872079,-790845,0.012832945139532174,0.05193239193141608,2.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-05-27,99.739,100.459,99.139,100.039,42551,64.78282743585444,-1.2934786597186352,-833396,0.008644237449931395,0.034993866757631054,3.0,1,0,50557.0,0.48,25.34,1.34,4.26
2016-05-31,99.609,100.239,98.669,99.689,44983,69.26768686719855,-1.2304461880378124,-878379,0.004913770858639266,0.01989606806125721,4.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-01,99.449,99.479,98.149,98.179,43071,68.79272499216064,-1.0429232538492519,-921450,-0.009907544829507202,-0.04009985617645384,1.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-02,97.619,97.749,96.449,97.459,44944,68.57482234771919,-0.8352412929777977,-966394,-0.016506272642878673,-0.06676260691462232,2.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-03,97.639,98.109,97.129,97.799,43986,63.95225839767465,-0.691554116081863,-922408,-0.012568902072083053,-0.05081113213365995,3.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-06,97.719,98.959,97.379,98.409,44279,57.19090009891207,-0.6111645267547052,-878129,-0.006160190634769262,-0.024896970089201886,4.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-07,98.899,99.709,98.649,98.829,43282,57.34104046242781,-0.5611444704399098,-834847,-0.0018434796933079448,-0.0074500300856925605,5.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-08,98.859,99.399,98.499,98.679,41857,56.8745304282495,-0.4951265529358438,-876704,-0.003227175753879229,-0.01304022498430868,6.0,1,1,50557.0,0.48,25.34,1.34,4.26
2016-06-09,98.469,99.829,98.289,99.349,44461,49.043969942712636,-0.473744245055957,-832243,0.003401285050192556,0.013745666191553596,1.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-10,98.879,99.189,98.309,98.689,42143,49.795361527967295,-0.3955023166240972,-874386,-0.003136937781446272,-0.012675732482634317,1.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-13,97.919,98.959,96.919,97.049,46193,51.452282157676386,-0.22228071043843514,-920579,-0.01894465271431662,-0.07649237042448931,2.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-14,97.019,98.309,96.569,97.189,47251,46.2686567164179,-0.1116970640238111,-873328,-0.01685356917199188,-0.06800247354509281,3.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-15,97.559,98.249,96.729,96.859,45872,39.72093023255799,-0.0159217725733779,-919200,-0.019415328616399195,-0.07827688634723984,4.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-16,96.159,97.599,95.889,97.359,47896,30.902277313346673,0.012618857803670648,-871304,-0.01379829833917844,-0.055599361392452806,5.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-17,97.029,97.109,94.989,95.109,50801,29.450549450549317,0.17299177273535882,-922105,-0.03520538253129028,-0.1416542883966656,6.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-20,95.919,96.399,94.849,95.009,47454,27.37487231869241,0.2699853359550281,-969559,-0.03484890674445252,-0.1400207868909149,7.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-21,94.999,96.189,94.519,95.679,47932,28.767711464147595,0.2724144341928086,-921627,-0.026972645061973326,-0.10825526583637668,8.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-22,96.359,96.729,95.189,95.409,45924,27.526705012325323,0.2748127368438626,-967551,-0.028586351195377856,-0.11459819658789172,9.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-23,95.789,96.169,95.069,95.899,45043,29.46954813359514,0.22793823611219144,-922508,-0.022692993013791598,-0.0908884633883531,10.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-24,93.409,94.499,92.539,93.309,51870,29.3656553926548,0.34867662278897765,-974378,-0.04725364719396521,-0.18889283737313178,11.0,0,0,50557.0,0.48,25.34,1.34,4.26
2016-06-27,92.729,92.999,91.319,91.669,56713,27.587490692479435,0.5067207291716888,-1031091,-0.06164407018020767,-0.24579900061340254,12.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-28,92.959,93.499,91.959,93.439,52084,35.274542429284466,0.4610892520630151,-979007,-0.04189034225818969,-0.16674805941288184,13.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-29,93.899,94.389,93.449,94.259,47549,39.814982768002885,0.34976580745875185,-931458,-0.032211451471785876,-0.12805205708296796,14.0,0,1,50557.0,0.48,25.34,1.34,4.26
2016-06-30,93.899,95.609,93.889,95.229,52084,36.063919259882226,0.1927338326143625,-879374,-0.021398178262820172,-0.08499119209930939,15.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-01,95.409,96.309,95.179,95.779,47071,35.24150268336311,0.041648651554087146,-832303,-0.015138062162792058,-0.06008957672287352,16.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-05,95.039,95.239,94.279,94.849,48081,36.20392156862742,-0.0034338427746635203,-880384,-0.023755273778205348,-0.09420371096902613,17.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-06,94.319,95.499,94.189,95.289,51622,34.82893998878292,-0.06713498083332325,-828762,-0.018486478167821604,-0.07325454583299518,18.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-07,95.499,96.329,95.379,95.649,49541,46.30053394355454,-0.13390817785388553,-779221,-0.014207029928184926,-0.05626417148658902,19.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-08,95.679,96.729,95.669,96.409,46604,54.771451483560604,-0.22432838229369978,-732617,-0.006125759531139088,-0.024253811820457827,20.0,0,1,42358.0,0.36,22.36,1.42,3.81
2016-07-11,96.989,97.489,96.549,96.739,44377,53.32671300893748,-0.2968772111343988,-688240,-0.0026172740166834282,-0.010361505474548949,21.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-12,97.229,97.539,96.959,97.269,46304,52.83492222779734,-0.3665083680338268,-641936,0.002735091674799061,0.010829141798950559,1.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-13,97.359,97.499,96.599,96.619,46188,50.980392156862834,-0.35452041436787435,-688124,-0.0038107602159198582,-0.015085726506896435,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-14,97.129,98.819,96.899,98.619,48583,55.28191834089445,-0.460312397145144,-639541,0.016140355492858124,0.06393724316004068,1.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-15,98.439,99.139,98.219,98.319,45601,54.644458680333074,-0.48655099991298034,-685142,0.012531098458274222,0.04966519440868922,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-18,98.859,99.969,98.409,99.579,45528,55.69461827284099,-0.5599982217892732,-639614,0.024482348886580498,0.09712930443187417,3.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-19,99.229,99.849,99.159,99.709,44686,51.135650646254206,-0.5857943574658646,-594928,0.024782172224238164,0.09841835131689436,4.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-20,99.929,100.289,99.549,99.839,45631,48.92444910807968,-0.5790362955744909,-549297,0.02506835478588918,0.09965684734366675,5.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-21,99.889,100.829,98.819,99.019,46933,50.87535928926046,-0.49028164062725166,-596230,0.01598589077847782,0.06359187293803359,6.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-22,98.849,99.089,98.129,98.269,43733,51.29533678756473,-0.3581355607975009,-639963,0.007962798176353878,0.03168630929340566,7.0,0,0,42358.0,0.36,22.36,1.42,3.81
2016-07-25,98.249,98.679,96.739,97.249,47105,45.833333333333286,-0.1876728597314874,-687068,-0.002401740006982604,-0.009556291071035616,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-26,96.929,101.929,95.849,101.699,49464,58.63288155568648,-0.3507848559300175,-637604,0.04148086623405778,0.16532826936312972,1.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-27,103.709,104.509,102.579,102.889,54042,61.705781339439,-0.5055793158989231,-583562,0.051454541729805375,0.20551147448614415,2.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-07-28,102.749,104.309,102.649,104.279,46273,63.03867403314912,-0.6586571391536801,-537289,0.06292248658812856,0.2519620048984592,3.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-07-29,104.179,104.389,103.499,104.059,43195,65.07439310884882,-0.6983867637294492,-580484,0.0581620014603951,0.2334536909808662,4.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-01,104.629,105.989,104.259,105.879,45694,67.53412192902636,-0.7935855102067795,-534790,0.07344188310744798,0.2956711932953482,5.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-02,105.589,105.909,103.819,104.309,47546,68.5825170948068,-0.7004101298322418,-582336,0.05514435549679298,0.22250761708768607,6.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-03,104.569,105.729,104.359,105.629,43246,67.6113360323886,-0.6768865756332438,-539090,0.0656344427665252,0.2655465340646259,7.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-04,105.329,105.839,105.099,105.549,41134,70.21021021021019,-0.6073650895122538,-580224,0.0621271731728429,0.2519956895915101,8.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-05,105.899,107.489,105.869,107.209,43194,70.9090909090909,-0.6223158491182377,-537030,0.07550670033854698,0.3072115449016479,9.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-08,107.649,108.249,106.989,108.149,39812,74.223245109321,-0.6420613306726408,-497218,0.0813348940976247,0.33202677843490846,10.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-09,108.349,108.779,107.829,108.429,43180,76.65948697865673,-0.6201939145162507,-454038,0.08056927106408178,0.3299865126139423,11.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-10,108.629,108.739,107.579,107.819,41842,77.14285714285712,-0.5151793981584101,-495880,0.07136056134714731,0.29312429643299254,12.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-11,108.179,108.779,107.739,107.829,40516,75.01435956346924,-0.4019476782055227,-455364,0.06846571291678871,0.28202138284738965,13.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-12,107.939,108.279,107.589,107.949,39134,78.23506133755451,-0.2956051910550679,-416230,0.066740912934477,0.27566760312788574,14.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-15,108.209,109.639,107.899,109.569,40223,73.8406658739597,-0.2942081421589311,-376007,0.07924734036181526,0.3283865206522876,15.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-16,109.559,110.069,109.029,109.249,42996,66.61818181818194,-0.234185268766812,-419003,0.07289370545133117,0.30295959827375896,16.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-17,109.079,109.219,108.169,109.069,43936,66.79356502517516,-0.14896407989402016,-462939,0.06814665955393052,0.28402000618460477,17.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-18,108.849,109.439,108.819,108.929,39257,65.90330788804084,-0.05462969787478622,-502196,0.0639893793217843,0.26739177064793296,18.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-19,108.789,109.529,108.179,109.219,43437,61.203138622493505,0.013154409561447089,-458759,0.0640337518047855,0.26827836787744275,19.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-22,109.139,109.159,107.669,108.349,43418,60.62176165803113,0.13474247280184626,-502177,0.053263240988975426,0.22364000050968968,20.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-23,108.479,109.159,108.259,108.669,41180,56.38450502152077,0.20742984070051307,-460997,0.05404374794802996,0.22741882401912505,21.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-24,108.739,108.809,107.509,107.729,43067,56.38450502152077,0.325594290032007,-504064,0.04308841890412039,0.18163769366542226,22.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-25,107.399,107.719,106.509,107.409,43968,50.23386342376048,0.42575947046178086,-548032,0.0383616160285597,0.16196562724717012,23.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-26,107.129,107.779,106.129,106.769,49660,45.36082474226802,0.5288434940406859,-597692,0.030873804597800737,0.13051599480611742,24.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-29,106.709,107.279,106.109,106.339,41448,44.86692015209117,0.6137461064051424,-639140,0.02564727661046929,0.10853497540195178,25.0,1,0,42358.0,0.36,22.36,1.42,3.81
2016-08-30,105.459,106.339,105.249,105.619,39220,32.63532200711174,0.6999104982003224,-678360,0.017956211010845637,0.076043407739121,26.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-08-31,105.829,106.399,105.439,105.899,38922,31.620078148482122,0.7169359676797495,-639438,0.01982879637988057,0.08404170547484568,27.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-01,106.139,106.639,105.459,106.429,41461,34.08617651769978,0.6721455388058222,-597977,0.023931647273736555,0.10153026604446325,28.0,1,1,42358.0,0.36,22.36,1.42,3.81
2016-09-02,106.659,107.839,106.639,107.449,39451,29.331959471062916,0.5581554797965287,-558526,0.03237868330836917,0.1375486869838909,29.0,1,1,42358.0,0.36,22.36,1.42,3.81
