Date_Time,Open,High,Low,Close,Volume,rsi,macd_decision,obv,Close_ema_50_Close_ema_50_derivative_distance,Close_ema_50_derivative,Close_ema_50_crossover_count,Close_ema_50_classification,Close_increase_decrease,revenue,eps,pe_ratio,debt_to_equity,price_to_book
2017-10-16 16:30:00,1001.97,1003.81,1001.84,1003.19,1345,49.274447949527115,0.8062940573039135,-47578,0.00818592111853623,0.3324635492804191,74.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-16 17:30:00,1003.17,1004.69,1003.16,1004.16,1138,52.43694291674569,0.7201943105191031,-46440,0.008798345822330429,0.35746497872037253,75.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-16 18:30:00,1004.17,1005.46,1004.07,1005.18,1715,43.48805768364109,0.5911967928810542,-44725,0.009434205175429658,0.38344674426070924,76.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-16 19:30:00,1005.19,1006.35,1004.28,1005.24,1576,41.848234410217735,0.5019915467601814,-43149,0.009118732189120654,0.37076255821125415,77.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-16 20:30:00,1006.09,1007.29,1005.22,1005.22,42,41.447857978101375,0.4463648847562247,-43191,0.008738726952939384,0.355438536320662,78.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-17 12:30:00,1004.62,1005.6,1001.98,1005.14,141,59.619952494061565,0.41751237425859555,-43332,0.008316076280431675,0.3383625152885088,79.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-17 13:30:00,1003.99,1011.36,1003.97,1009.26,2864,64.92434662998609,0.1379680963114449,-40468,0.011955058546315088,0.4866620244929436,80.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-17 14:30:00,1009.29,1010.54,1008.4,1008.51,2213,62.97531687791827,0.02642681380088341,-42681,0.010758993468365438,0.43816547451274346,81.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-17 15:30:00,1008.51,1009.69,1006.77,1008.95,1633,63.606557377049,-0.04996951958381546,-41048,0.010756035773313986,0.4382374166888212,82.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-17 16:30:00,1008.96,1008.97,1006.75,1006.99,1267,61.161765593864914,0.0529434261131172,-42315,0.008444810536930003,0.34418889054404644,83.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-17 17:30:00,1006.98,1007.36,1004.88,1005.07,1625,54.437869822485204,0.2601757121412791,-43940,0.006264668255140939,0.2553971693462245,84.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-17 18:30:00,1005.1,1007.96,1004.79,1007.54,1785,58.09523809523792,0.24117734358323162,-42155,0.008392077500405458,0.3422443391758634,85.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-17 19:30:00,1007.54,1009.2,1007.53,1008.82,1728,52.28084293114709,0.15677123741162413,-40427,0.009290296212507996,0.3790190709729586,86.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-17 20:30:00,1007.99,1008.49,1007.97,1008.0,17,45.76271186440678,0.16945331667760044,-40444,0.008135058365343995,0.33199871524834634,87.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-18 12:30:00,1008.44,1011.41,1008.41,1009.58,161,46.58805167779412,0.08877496256608008,-40283,0.009330724159302682,0.3809399421014632,88.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 13:30:00,1009.6,1010.47,1004.37,1007.09,3037,43.17953203586276,0.2133449457836174,-43320,0.006571288167232507,0.268354062019057,89.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 14:30:00,1007.11,1009.19,1006.48,1006.99,1839,44.57219650589833,0.3070199733446879,-45159,0.006215984166642734,0.2539088046848974,90.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 15:30:00,1007.0,1007.42,1005.19,1006.22,1639,42.38369601447559,0.4184781156345432,-46798,0.005231867324320549,0.21375551822677608,91.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 16:30:00,1006.23,1007.08,1002.52,1003.25,1772,40.12893918218304,0.6746846138493092,-48570,0.0021757756390458193,0.0889023606491719,92.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 17:30:00,1003.23,1004.35,998.98,999.63,2163,40.12893918218304,1.0481295480904929,-50733,-0.0013839421912782526,-0.056544790748830565,1.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-18 18:30:00,999.61,1001.96,999.53,1001.2,2142,33.21935029669143,1.1418780877372054,-48591,0.00017723011367323582,0.007241279476602358,1.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-18 19:30:00,1001.2,1001.95,995.03,997.29,2215,32.94598773128557,1.4025221190917772,-50806,-0.0035830730933341937,-0.14637602560082996,1.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-18 20:30:00,997.3,998.28,997.28,997.6,57,31.239168110918897,1.4816024476076162,-50749,-0.0031453817926972135,-0.12847892655770465,2.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-19 12:30:00,988.72,991.25,987.97,990.0,215,30.733162830349883,1.9441574922848892,-50964,-0.010322886065367402,-0.4214797529672296,3.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-19 13:30:00,990.73,990.79,980.19,985.72,4880,28.353733470973168,2.406513388072337,-55844,-0.014036920342138895,-0.5727942724587365,4.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-19 14:30:00,985.49,988.89,983.55,987.0,2806,25.173801683132666,2.4841958595041627,-53038,-0.01226248010127168,-0.5001356735386935,5.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-19 15:30:00,987.0,989.89,985.22,988.92,2434,26.652183855476963,2.270194947687884,-50604,-0.009939545015019544,-0.4052283922235347,6.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-19 16:30:00,988.92,989.1,986.22,987.77,1708,28.9170078154077,2.075336817936045,-52312,-0.010660571773766813,-0.43443512194028244,7.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-19 17:30:00,987.74,988.0,981.64,982.92,1941,28.781869688385356,2.134087041994153,-54253,-0.014918796814802108,-0.6075945289230731,8.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-19 18:30:00,982.92,988.11,982.89,985.85,2400,34.564172111947016,1.8473488446332595,-51853,-0.011517870404996968,-0.4688653317103899,9.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-19 19:30:00,985.88,986.86,984.04,986.54,1854,33.7307356789766,1.4978375733224878,-49999,-0.010405895868073292,-0.4234196324274535,10.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-19 20:30:00,986.54,986.65,985.77,986.29,23,43.2029795158288,1.1838780429360574,-50022,-0.010243041846812321,-0.41661886252848035,11.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-20 12:30:00,993.0,993.25,991.98,992.28,130,53.36724036147331,0.5077394126297001,-49892,-0.004066700764777109,-0.1653789071351639,12.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 13:30:00,992.0,994.49,989.55,991.4,3686,54.15335463258794,0.07730835293642446,-53578,-0.004756748717260597,-0.19340326371809624,13.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 14:30:00,991.37,991.37,987.99,989.18,2509,55.17241379310344,-0.09121458609929745,-56087,-0.006713258266318072,-0.2728776455330717,14.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-20 15:30:00,989.18,989.91,988.58,989.52,2301,39.64134952059954,-0.24990966105557355,-53786,-0.00612350047767118,-0.24884322806121872,15.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 16:30:00,989.67,989.95,987.59,987.96,1675,42.7271742662189,-0.27230260722138144,-55461,-0.007391014517583129,-0.3002611406861888,16.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 17:30:00,987.95,988.63,986.46,987.9,1690,42.7271742662189,-0.30319600743505726,-57151,-0.007161181688794433,-0.290839135169108,17.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 18:30:00,987.88,988.57,984.19,984.2,2269,44.207624554561846,-0.10481050314927742,-59420,-0.010457486781342859,-0.42453171810359436,18.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-20 19:30:00,984.16,984.73,981.99,982.88,2089,44.299309572681366,0.07523572510658827,-61509,-0.011327743931016931,-0.4596481213153538,19.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-23 12:30:00,985.77,986.83,985.57,986.0,90,46.64525339043543,-0.04917297514604657,-61419,-0.007870733742115617,-0.3192697636167168,20.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 13:30:00,986.0,986.55,973.56,974.49,4006,47.10372845816136,0.5758780801364676,-65425,-0.01870371649439711,-0.7581219297493362,21.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 14:30:00,974.52,974.63,969.53,969.55,3299,46.50418075075615,1.217315187659544,-68724,-0.022770806082091324,-0.922117148190523,22.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-23 15:30:00,969.55,972.99,969.2,972.72,2684,46.95713529723062,1.3150618010639787,-66040,-0.018822473592502467,-0.7616419659085523,23.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 16:30:00,972.69,973.7,971.2,971.5,1911,49.898954397680484,1.3440719591021795,-67951,-0.01928184896584351,-0.7796167907748668,24.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 17:30:00,971.5,971.7,968.23,969.06,2070,49.26693849223575,1.4032728161268198,-70021,-0.020910086924139933,-0.8447298578033724,25.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 18:30:00,969.05,970.18,965.35,966.02,2576,40.90698750578458,1.5133854673247953,-72597,-0.023062787842842238,-0.9308188829875235,26.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-23 19:30:00,966.02,966.53,962.5,965.74,2455,42.1957040572795,1.47005029391363,-75052,-0.022450979139546332,-0.9052965738507055,27.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-23 20:30:00,965.75,965.9,965.57,965.88,44,35.85805084745782,1.302654737430247,-75008,-0.0214531627996321,-0.8643045513467769,28.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-24 12:30:00,970.1,971.08,968.97,968.98,203,55.796252927400474,0.8744063894183807,-74805,-0.01760701515086174,-0.7088416277645138,29.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-24 13:30:00,969.0,978.06,964.97,977.21,4374,71.40416122223331,-0.024267513136137175,-70431,-0.008903067991667653,-0.3582988188326226,30.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-24 14:30:00,977.19,978.38,975.63,976.42,2745,71.40416122223331,-0.5949944304536192,-73176,-0.009327283547452382,-0.3752282769175963,31.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-24 15:30:00,976.39,979.69,976.37,977.06,2248,67.87521079258003,-1.0201552293234002,-70928,-0.008340468448459726,-0.33541540331304986,32.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-24 16:30:00,977.03,977.22,975.22,977.06,1767,67.13694964728779,-1.2886219286457683,-70928,-0.008016013109477842,-0.3222618580850849,33.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-24 17:30:00,976.75,979.28,976.66,978.6,1875,49.82227488151666,-1.540144506284765,-69053,-0.006201020816000244,-0.24923198129738466,34.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-24 18:30:00,978.58,979.56,976.06,976.21,2421,45.76123626074657,-1.5135478879009874,-71474,-0.008292588149543536,-0.33318366830530977,35.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-24 19:30:00,976.21,977.57,974.97,974.99,1979,45.76123626074657,-1.385242769069876,-73453,-0.009161578178937476,-0.3679607793521882,36.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-24 20:30:00,975.55,976.0,975.0,975.37,50,41.30601189424712,-1.2988657125545275,-73403,-0.008434170390262367,-0.33862898408347064,37.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 12:30:00,977.29,978.0,975.9,977.98,149,43.10880829015537,-1.3826493938718252,-73254,-0.005555391961950721,-0.22299647490376628,38.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 13:30:00,977.17,984.13,977.15,979.1,3908,39.6384332105792,-1.4704547933427499,-69346,-0.0042440739585903366,-0.1703299464761585,39.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-25 14:30:00,979.09,980.19,966.13,969.26,3859,39.6384332105792,-0.8533849643486491,-73205,-0.013700242536531331,-0.5495326936731999,40.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 15:30:00,969.25,976.62,968.56,971.5,3945,35.676061362825564,-0.5958331599122517,-69260,-0.0109779027227819,-0.44013925470551385,41.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 16:30:00,971.48,979.51,970.79,976.82,2760,38.55261814841279,-0.7723219596820221,-66500,-0.005345000649333883,-0.21425144079557867,42.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 17:30:00,976.82,979.3,976.59,978.07,2361,39.048203525998666,-0.950108997177908,-64139,-0.0039131095155226945,-0.1568298156662422,43.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-25 18:30:00,978.05,978.39,974.48,975.84,2588,28.908373856109122,-0.895138893967454,-66727,-0.005943112162212028,-0.23813060720885915,44.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-25 19:30:00,975.85,975.99,970.32,973.49,2184,31.789473684210577,-0.6874644255960547,-68911,-0.008012660940330598,-0.3209490147693259,45.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-25 20:30:00,973.51,974.99,973.48,974.0,30,31.6022799240026,-0.575916106347512,-68881,-0.007201244452603327,-0.2883627788959302,46.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-26 12:30:00,978.0,980.0,977.97,978.6,164,40.001752029434144,-0.7901669580281627,-68717,-0.0024141717773219222,-0.09666227776278902,47.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-26 13:30:00,978.6,982.52,968.52,972.55,4293,51.00424328147089,-0.5159319646007903,-73010,-0.008247792237291987,-0.3301265021642621,48.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-26 14:30:00,972.53,975.76,970.97,972.39,3408,45.786323235987545,-0.3246094850868828,-76418,-0.00808377644201831,-0.3234548746283963,49.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-26 15:30:00,972.4,974.22,970.6,972.72,2957,43.325242718446546,-0.2258152081255742,-73461,-0.007445602077118123,-0.2978291932704451,50.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-26 16:30:00,972.57,973.55,971.64,971.75,2411,45.717399200871725,-0.10671713370300595,-75872,-0.008107263633842237,-0.32418883274999644,51.0,0,1,43744.0,0.52,961.35,3.68,18.79
2017-10-26 17:30:00,971.85,976.31,970.85,975.34,2838,46.36452559504397,-0.27190166731734733,-73034,-0.004269363472886414,-0.17069123146563925,52.0,0,0,43744.0,0.52,961.35,3.68,18.79
2017-10-26 18:30:00,975.34,980.66,972.67,974.11,3371,47.47205960617346,-0.29838892747237344,-76405,-0.005309558770085671,-0.21223275180034307,53.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-26 19:30:00,974.11,1054.49,970.97,1053.99,5394,79.79314099074566,-5.412125541217472,-71011,0.0730491321969583,2.928639120819298,1.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-26 20:30:00,1053.98,1054.77,1043.48,1048.3,1336,81.51394422310744,-7.973168148307168,-72347,0.0644487576233348,2.590653272943996,2.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 12:30:00,1051.74,1061.5,1050.47,1055.54,2270,84.75903719303122,-9.606967450686511,-70077,0.06879089580947458,2.7729805955735856,3.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 13:30:00,1057.0,1084.86,1050.51,1078.22,9259,85.7978339350179,-11.53739066144026,-60818,0.08784127790842322,3.553648023198207,4.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 14:30:00,1078.25,1087.68,1074.99,1086.13,6101,82.84743103673665,-12.583653075143811,-54717,0.0917194849980116,3.724485355621823,5.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 15:30:00,1086.12,1100.04,1086.11,1100.04,6533,80.68124455050229,-13.37511911784065,-48184,0.10113670342825909,4.1239173024602,6.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-27 16:30:00,1100.04,1104.83,1093.01,1095.58,6064,75.77592732778193,-12.762578687314267,-54248,0.09253039893807098,3.787293094520578,7.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 17:30:00,1095.56,1103.83,1094.74,1099.31,5484,72.89256890433467,-11.795722749274368,-48764,0.09212776863088902,3.785046306500135,8.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-27 18:30:00,1099.35,1104.9,1098.67,1102.66,5068,70.99548997939125,-10.606337350857068,-43696,0.09137048050641026,3.7679856670295067,9.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-27 19:30:00,1102.74,1105.54,1100.47,1100.96,3611,70.37749814951886,-8.99337115519501,-47307,0.08586869887907106,3.553554856557753,10.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-30 12:30:00,1098.56,1101.16,1095.32,1095.33,587,75.08469388832019,-6.928165944382773,-47894,0.07692394663497133,3.1934154504183425,11.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-30 13:30:00,1095.15,1119.28,1093.53,1119.06,6740,75.76047969772475,-6.545663468015881,-41154,0.09594638855386298,3.998771707264609,12.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-30 14:30:00,1119.36,1122.51,1104.1,1104.17,5515,79.88753545256321,-4.7583408103634,-46669,0.07792455418917132,3.258035561881684,13.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-30 15:30:00,1104.14,1110.24,1098.78,1106.19,4867,80.08334260908285,-3.2525099600318796,-41802,0.0765235788788306,3.209485147690202,14.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-30 16:30:00,1106.08,1111.71,1106.08,1110.41,3020,69.23968139029688,-2.135036594853265,-38782,0.07722424664818318,3.249113181114126,15.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-30 17:30:00,1110.41,1114.02,1108.47,1112.79,3056,67.53404797934367,-1.1972672962761415,-35726,0.07617658145421605,3.2150303112666734,16.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-30 18:30:00,1112.81,1114.59,1109.11,1109.96,3163,68.44165375519853,-0.08607359857945696,-38889,0.07035707954397324,2.9779702990599617,17.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-30 19:30:00,1109.97,1113.48,1108.77,1111.18,2576,59.772550198881866,0.8173031835828581,-36313,0.06853605327781505,2.9090302873321434,18.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-30 20:30:00,1111.18,1111.18,1109.98,1110.02,41,60.18532137078986,1.6930910860982848,-36354,0.06460581269743815,2.7494604721428004,19.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-31 12:30:00,1113.21,1113.22,1108.85,1108.88,178,58.04655147793818,2.500541313976619,-36532,0.0608701606430906,2.5969326104900574,20.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-31 13:30:00,1108.9,1110.0,1101.09,1105.55,4474,72.82336080257967,3.3568923804183726,-41006,0.055297115517137986,2.3645038806669163,21.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-31 14:30:00,1105.54,1108.55,1102.2,1107.38,2553,71.86572700296739,3.8620520250856565,-38453,0.054684585372863234,2.343542944170167,22.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-31 15:30:00,1107.39,1107.74,1102.31,1103.66,2532,73.13617850185935,4.465996023392673,-40985,0.04903770323202808,2.1057569463596337,23.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-31 16:30:00,1103.65,1106.8,1103.43,1105.21,1903,71.57558294389699,4.75369840179437,-39082,0.04843422788873925,2.0839625563062327,24.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-31 17:30:00,1105.32,1109.52,1103.74,1108.82,2310,72.97589060813242,4.685805797679752,-36772,0.049723978355428265,2.1438071619411403,25.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-31 18:30:00,1108.82,1108.82,1105.31,1106.51,2019,56.51443922095342,4.765712860585033,-38791,0.04558790816143132,1.9691480575513651,26.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-10-31 19:30:00,1106.49,1107.5,1103.17,1105.83,2344,56.45546030562784,4.819184215508809,-41135,0.04310680642338058,1.8652598984317592,27.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-10-31 20:30:00,1105.84,1106.98,1105.82,1106.01,21,51.763035721137214,4.78741603750095,-41114,0.04150902943479359,1.79917127496401,28.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-11-01 12:30:00,1108.58,1109.67,1104.97,1106.1,147,45.897828728406125,4.69871881220104,-40967,0.039897574025925954,1.7321449504554494,29.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 13:30:00,1106.99,1108.35,1101.56,1104.5,5420,43.59336846163758,4.6761317392983095,-46387,0.03683226090894863,1.6014725994571108,30.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 14:30:00,1104.52,1105.75,1099.09,1103.42,4158,47.61370016844509,4.652322245533398,-50545,0.034365512104115314,1.4963168112433323,31.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 15:30:00,1103.43,1104.58,1100.18,1101.79,3396,47.55804643714994,4.653490826694851,-53941,0.031509199374038364,1.373716151978897,32.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 16:30:00,1101.77,1104.58,1097.99,1100.59,4423,45.30421216848706,4.63220608001898,-58364,0.029159400664987616,1.2727861068030961,33.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 17:30:00,1100.6,1102.51,1097.48,1098.18,4306,41.941074523396956,4.6646254426039775,-62670,0.025823437647143135,1.1283631222224813,34.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-11-01 18:30:00,1098.15,1099.95,1096.76,1098.23,2993,36.08688497613956,4.5613829459633735,-59677,0.02483043697849932,1.0860743723314954,35.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-11-01 19:30:00,1098.3,1103.49,1097.97,1101.0,2474,40.06410256410197,4.194542006450412,-57203,0.02631190741972687,1.15211067145583,36.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-01 20:30:00,1101.0,1101.5,1099.46,1099.47,46,40.06410256410197,3.9465688226352373,-57249,0.02388647666536922,1.046929860810451,37.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-02 12:30:00,1099.2,1101.19,1097.47,1097.5,111,38.71713377636453,3.8051835527162865,-57360,0.02116881815961669,0.9286188858766309,38.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-02 13:30:00,1097.5,1101.65,1094.38,1094.38,5572,25.90977695790646,3.802734702117812,-62932,0.017536946049772267,0.7698495178030953,39.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-02 14:30:00,1094.4,1097.45,1089.18,1089.5,4163,25.362517099862657,3.9911487670175765,-67095,0.012483448264890706,0.548286791614828,40.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-11-02 15:30:00,1089.5,1094.37,1086.86,1093.17,4691,34.87732171520288,3.734577372093315,-62404,0.015261209646854398,0.6707069174337903,41.0,1,0,43744.0,0.52,961.35,3.68,18.79
2017-11-02 16:30:00,1093.5,1094.2,1090.0,1092.02,2083,40.24738344433818,3.511636890581568,-64487,0.013628987963690614,0.5993066461617218,42.0,1,1,43744.0,0.52,961.35,3.68,18.79
2017-11-02 17:30:00,1092.05,1095.97,1087.99,1095.4,2721,50.25742574257427,3.024364774591116,-61766,0.01609826482505787,0.7083534443515873,43.0,1,0,43744.0,0.52,961.35,3.68,18.79
